X2,X3,X4,X5,Generation,Iter
Hybridindex,9.60541[9.82803],9.01508[9.77959],10.2924[9.83961],5,0_65
Pref0,0.478378[0.494092],0.449749[0.491114],0.511696[0.495457],5,0_65
Signal0,0.47973[0.494833],0.447236[0.492129],0.517544[0.495284],5,0_65
Hybridindex,10.0459[9.85636],9.38462[9.76459],10.8951[9.90844],6,0_65
Pref0,0.5[0.495929],0.466346[0.491585],0.54321[0.498129],6,0_65
Signal0,0.5[0.495929],0.466346[0.491585],0.54321[0.498129],6,0_65
Hybridindex,11.0667[9.84999],11.7941[9.8093],10.4634[9.84291],7,0_65
Pref0,0.553333[0.493784],0.588235[0.492153],0.52439[0.493262],7,0_65
Signal0,0.553333[0.493784],0.588235[0.492153],0.52439[0.493262],7,0_65
Hybridindex,10.7949[9.94389],12.2778[9.68278],9.52381[9.98866],8,0_65
Pref0,0.538462[0.498519],0.611111[0.487498],0.47619[0.499433],8,0_65
Signal0,0.538462[0.498519],0.611111[0.487498],0.47619[0.499433],8,0_65
Hybridindex,10.6176[9.95287],12.5[9.68246],8.94444[9.89092],9,0_65
Pref0,0.529412[0.499134],0.625[0.484123],0.444444[0.496904],9,0_65
Signal0,0.529412[0.499134],0.625[0.484123],0.444444[0.496904],9,0_65
Hybridindex,7.27273[9.62091],5.71429[9.03508],10[10],10,0_65
Pref0,0.363636[0.481046],0.285714[0.451754],0.5[0.5],10,0_65
Signal0,0.363636[0.481046],0.285714[0.451754],0.5[0.5],10,0_65
Hybridindex,20[0],20[0],20[0],11,0_65
Pref0,1[0],1[0],1[0],11,0_65
Signal0,1[0],1[0],1[0],11,0_65
Hybridindex,20[0],20[0],20[0],12,0_65
Pref0,1[0],1[0],1[0],12,0_65
Signal0,1[0],1[0],1[0],12,0_65
Hybridindex,20[0],20[0],20[0],13,0_65
Pref0,1[0],1[0],1[0],13,0_65
Signal0,1[0],1[0],1[0],13,0_65
Hybridindex,20[0],20[0],20[0],14,0_65
Pref0,1[0],1[0],1[0],14,0_65
Signal0,1[0],1[0],1[0],14,0_65
Hybridindex,20[0],20[0],20[0],15,0_65
Pref0,1[0],1[0],1[0],15,0_65
Signal0,1[0],1[0],1[0],15,0_65
Hybridindex,20[0],20[0],20[0],16,0_65
Pref0,1[0],1[0],1[0],16,0_65
Signal0,1[0],1[0],1[0],16,0_65
Hybridindex,9.83544[9.96695],10.2094[9.97159],9.48529[9.94986],1,0_66
Pref0,0.491772[0.498347],0.510471[0.498579],0.474265[0.497493],1,0_66
Signal0,0.491772[0.498347],0.510471[0.498579],0.474265[0.497493],1,0_66
Hybridindex,9.00509[9.89995],8.86228[9.84425],9.14023[9.95049],2,0_66
Pref0,0.450509[0.494978],0.443114[0.492212],0.457507[0.49748],2,0_66
Signal0,0.449782[0.495272],0.443114[0.492212],0.456091[0.498068],2,0_66
Hybridindex,9.04355[9.90363],9.23256[9.9373],8.85135[9.86556],3,0_66
Pref0,0.453099[0.495688],0.463455[0.497829],0.442568[0.493278],3,0_66
Signal0,0.452261[0.495185],0.461794[0.496869],0.442568[0.493278],3,0_66
Hybridindex,9.08925[9.94139],9.44866[9.97187],8.75519[9.90129],4,0_66
Pref0,0.453763[0.496777],0.470982[0.498038],0.437759[0.495064],4,0_66
Signal0,0.453763[0.496777],0.470982[0.498038],0.437759[0.495064],4,0_66
Hybridindex,2.95732[7.06346],3.11245[7.20828],2.79835[6.90831],5,0_66
Pref0,0.147866[0.353173],0.155622[0.360414],0.139918[0.345416],5,0_66
Signal0,0.147866[0.353173],0.155622[0.360414],0.139918[0.345416],5,0_66
Hybridindex,2.67554[6.74573],3.26923[7.36315],2.07317[5.99549],6,0_66
Pref0,0.133777[0.337287],0.163462[0.368157],0.103659[0.299774],6,0_66
Signal0,0.133777[0.337287],0.163462[0.368157],0.103659[0.299774],6,0_66
Hybridindex,1.87813[5.75882],1.6242[5.43393],2.1227[6.04523],7,0_66
Pref0,0.09375[0.288788],0.0812102[0.271696],0.105828[0.303855],7,0_66
Signal0,0.0929688[0.287006],0.0812102[0.271696],0.104294[0.300582],7,0_66
Hybridindex,1.77755[5.5636],1.95708[5.80202],1.60887[5.32438],8,0_66
Pref0,0.0904366[0.280392],0.0987124[0.290992],0.0826613[0.269823],8,0_66
Signal0,0.0893971[0.279798],0.0965665[0.289866],0.0826613[0.269823],8,0_66
Hybridindex,1.11994[4.47997],1.06442[4.42911],1.1694[4.52422],9,0_66
Pref0,0.0578035[0.230255],0.0552147[0.228399],0.0601093[0.23187],9,0_66
Signal0,0.0578035[0.230255],0.0552147[0.228399],0.0601093[0.23187],9,0_66
Hybridindex,1.18243[4.29742],1.57407[5.02163],0.811404[3.43383],10,0_66
Pref0,0.0585586[0.219938],0.0787037[0.256057],0.0394737[0.177021],10,0_66
Signal0,0.0608108[0.221878],0.0833333[0.259094],0.0394737[0.177021],10,0_66
Hybridindex,0.557325[2.92908],0.467949[2.58737],0.64557[3.22878],11,0_66
Pref0,0.0254777[0.147119],0.0192308[0.125123],0.0316456[0.16577],11,0_66
Signal0,0.0254777[0.147119],0.0192308[0.125123],0.0316456[0.16577],11,0_66
Hybridindex,0.163158[0.907403],0[0],0.303922[1.22105],12,0_66
Pref0,0.00526316[0.0510282],0[0],0.00980392[0.0693242],12,0_66
Signal0,0.0105263[0.0717799],0[0],0.0196078[0.0970539],12,0_66
Hybridindex,0.283333[0.984745],0.212121[0.870652],0.37037[1.10212],13,0_66
Pref0,0[0],0[0],0[0],13,0_66
Signal0,0.00833333[0.0640095],0.0151515[0.0857099],0[0],13,0_66
Hybridindex,0.15[0.564948],0.233333[0.749815],0.0666667[0.249444],14,0_66
Pref0,0[0],0[0],0[0],14,0_66
Signal0,0[0],0[0],0[0],14,0_66
Hybridindex,0.136364[0.43122],0[0],0.375[0.649519],15,0_66
Pref0,0[0],0[0],0[0],15,0_66
Signal0,0[0],0[0],0[0],15,0_66
Hybridindex,0[0],0[0],0[0],16,0_66
Pref0,0[0],0[0],0[0],16,0_66
Signal0,0[0],0[0],0[0],16,0_66
Hybridindex,0[0],0[0],0[0],17,0_66
Pref0,0[0],0[0],0[0],17,0_66
Signal0,0[0],0[0],0[0],17,0_66
Hybridindex,10.5765[9.93885],10.7092[9.91539],10.4593[9.95805],1,0_67
Pref0,0.528825[0.496942],0.535461[0.49577],0.522965[0.497902],1,0_67
Signal0,0.528825[0.496942],0.535461[0.49577],0.522965[0.497902],1,0_67
Hybridindex,10.412[9.93605],10.4229[9.92861],10.4014[9.94322],2,0_67
Pref0,0.521394[0.496781],0.521144[0.496431],0.521635[0.49712],2,0_67
Signal0,0.51956[0.497164],0.521144[0.496431],0.518029[0.497868],2,0_67
Hybridindex,10.8067[9.93682],11.0979[9.90965],10.5[9.95615],3,0_67
Pref0,0.540335[0.496841],0.554896[0.495482],0.525[0.497808],3,0_67
Signal0,0.540335[0.496841],0.554896[0.495482],0.525[0.497808],3,0_67
Hybridindex,10.583[9.90639],10.4429[9.9086],10.7316[9.90187],4,0_67
Pref0,0.528361[0.495499],0.522449[0.495393],0.534632[0.495534],4,0_67
Signal0,0.530462[0.495374],0.522449[0.495393],0.538961[0.495212],4,0_67
Hybridindex,9.73116[9.88394],10.4603[9.90995],8.95035[9.79602],5,0_67
Pref0,0.489726[0.49473],0.52649[0.494299],0.450355[0.492155],5,0_67
Signal0,0.486301[0.496375],0.523179[0.496137],0.446809[0.493583],5,0_67
Hybridindex,10.125[9.87975],10.3444[9.93888],9.87179[9.80497],6,0_67
Pref0,0.502976[0.495507],0.516667[0.496935],0.487179[0.493382],6,0_67
Signal0,0.505952[0.493976],0.516667[0.496935],0.49359[0.490248],6,0_67
Hybridindex,8.49462[9.72152],8.69565[9.69282],8.29787[9.74552],7,0_67
Pref0,0.424731[0.486076],0.434783[0.484641],0.414894[0.487276],7,0_67
Signal0,0.424731[0.486076],0.434783[0.484641],0.414894[0.487276],7,0_67
Hybridindex,9[9.78093],6.45161[8.99763],11.7241[9.85025],8,0_67
Pref0,0.45[0.489047],0.322581[0.449881],0.586207[0.492512],8,0_67
Signal0,0.45[0.489047],0.322581[0.449881],0.586207[0.492512],8,0_67
Hybridindex,14[9.16515],14.7368[8.80695],12.7273[9.62091],9,0_67
Pref0,0.7[0.458258],0.736842[0.440347],0.636364[0.481046],9,0_67
Signal0,0.7[0.458258],0.736842[0.440347],0.636364[0.481046],9,0_67
Hybridindex,12.7273[9.62091],6.66667[9.42809],20[0],10,0_67
Pref0,0.636364[0.481046],0.333333[0.471405],1[0],10,0_67
Signal0,0.636364[0.481046],0.333333[0.471405],1[0],10,0_67
Hybridindex,20[0],20[0],20[0],11,0_67
Pref0,1[0],1[0],1[0],11,0_67
Signal0,1[0],1[0],1[0],11,0_67
Hybridindex,20[0],20[0],20[0],12,0_67
Pref0,1[0],1[0],1[0],12,0_67
Signal0,1[0],1[0],1[0],12,0_67
Hybridindex,20[0],20[0],20[0],13,0_67
Pref0,1[0],1[0],1[0],13,0_67
Signal0,1[0],1[0],1[0],13,0_67
Hybridindex,20[0],20[0],20[0],14,0_67
Pref0,1[0],1[0],1[0],14,0_67
Signal0,1[0],1[0],1[0],14,0_67
Hybridindex,20[0],20[0],20[0],15,0_67
Pref0,1[0],1[0],1[0],15,0_67
Signal0,1[0],1[0],1[0],15,0_67
Hybridindex,10.157[9.93127],10.4515[9.9104],9.86637[9.94327],1,0_68
Pref0,0.507848[0.496563],0.522573[0.49552],0.493318[0.497163],1,0_68
Signal0,0.507848[0.496563],0.522573[0.49552],0.493318[0.497163],1,0_68
Hybridindex,10.5371[9.9191],10.5029[9.91959],10.5693[9.91854],2,0_68
Pref0,0.527143[0.496393],0.525074[0.496409],0.529086[0.496371],2,0_68
Signal0,0.527857[0.496713],0.525074[0.496409],0.530471[0.496985],2,0_68
Hybridindex,10.5[9.90312],10.6407[9.90003],10.3825[9.90417],3,0_68
Pref0,0.525952[0.495849],0.534221[0.495961],0.519048[0.49565],3,0_68
Signal0,0.526817[0.495367],0.534221[0.495961],0.520635[0.494785],3,0_68
Hybridindex,10.5072[9.83566],10.4167[9.85585],10.5872[9.81708],4,0_68
Pref0,0.528807[0.492948],0.524123[0.493898],0.532946[0.492069],4,0_68
Signal0,0.526749[0.494106],0.52193[0.495109],0.531008[0.493178],4,0_68
Hybridindex,10.128[9.75974],9.4538[9.76375],10.7914[9.7102],5,0_68
Pref0,0.506739[0.493169],0.464674[0.491893],0.548128[0.490917],5,0_68
Signal0,0.506739[0.491801],0.467391[0.490698],0.545455[0.489809],5,0_68
Hybridindex,10.8945[9.6284],10.2707[9.61916],11.6923[9.58121],6,0_68
Pref0,0.537975[0.491095],0.507519[0.490454],0.576923[0.489158],6,0_68
Signal0,0.546414[0.486048],0.515038[0.486432],0.586538[0.482593],6,0_68
Hybridindex,12.5393[9.45574],13.678[8.97868],11.7099[9.70486],7,0_68
Pref0,0.621429[0.481335],0.686441[0.45935],0.574074[0.491352],7,0_68
Signal0,0.628571[0.479477],0.694915[0.451147],0.580247[0.493518],7,0_68
Hybridindex,11.7025[9.71151],10.5938[9.95257],12.4574[9.4699],8,0_68
Pref0,0.588608[0.48886],0.53125[0.499022],0.62766[0.477895],8,0_68
Signal0,0.588608[0.48886],0.53125[0.499022],0.62766[0.477895],8,0_68
Hybridindex,13.8947[9.15629],12.3276[9.64211],14.8617[8.70357],9,0_68
Pref0,0.697368[0.459397],0.62069[0.485215],0.744681[0.43604],9,0_68
Signal0,0.697368[0.459397],0.62069[0.485215],0.744681[0.43604],9,0_68
Hybridindex,17.0357[6.96111],17.46[6.45588],16.4118[7.60076],10,0_68
Pref0,0.857143[0.349927],0.88[0.324962],0.823529[0.38122],10,0_68
Signal0,0.857143[0.349927],0.88[0.324962],0.823529[0.38122],10,0_68
Hybridindex,17.0238[6.95646],16.8077[7.17243],17.375[6.57529],11,0_68
Pref0,0.857143[0.349927],0.846154[0.360801],0.875[0.330719],11,0_68
Signal0,0.857143[0.349927],0.846154[0.360801],0.875[0.330719],11,0_68
Hybridindex,16.5417[7.40061],14.2143[8.99149],19.8[0.244949],12,0_68
Pref0,0.833333[0.372678],0.714286[0.451754],1[0],12,0_68
Signal0,0.833333[0.372678],0.714286[0.451754],1[0],12,0_68
Hybridindex,19.6[0.2],0[0],19.6[0.2],13,0_68
Pref0,1[0],0[0],1[0],13,0_68
Signal0,1[0],0[0],1[0],13,0_68
Hybridindex,9.86453[9.96824],10.0483[9.9757],9.67337[9.95688],1,0_69
Pref0,0.493227[0.498412],0.502415[0.498785],0.483668[0.497844],1,0_69
Signal0,0.493227[0.498412],0.502415[0.498785],0.483668[0.497844],1,0_69
Hybridindex,10.2006[9.95932],9.87915[9.95385],10.5363[9.95397],2,0_69
Pref0,0.510031[0.497966],0.493958[0.497692],0.526814[0.497698],2,0_69
Signal0,0.510031[0.497966],0.493958[0.497692],0.526814[0.497698],2,0_69
Hybridindex,10.5329[9.93394],11.7557[9.75325],9.38298[9.96495],3,0_69
Pref0,0.527412[0.497598],0.590498[0.488279],0.468085[0.49898],3,0_69
Signal0,0.529605[0.497472],0.590498[0.488279],0.47234[0.499234],3,0_69
Hybridindex,9.19718[9.9072],9.66851[9.96683],8.7069[9.82082],4,0_69
Pref0,0.460563[0.496319],0.483425[0.498341],0.436782[0.493082],4,0_69
Signal0,0.461972[0.495719],0.483425[0.498341],0.439655[0.491984],4,0_69
Hybridindex,9.38428[9.90031],9.21429[9.90018],9.52823[9.89813],5,0_69
Pref0,0.471616[0.497002],0.461905[0.496153],0.479839[0.497571],5,0_69
Signal0,0.471616[0.497002],0.461905[0.496153],0.479839[0.497571],5,0_69
Hybridindex,11.1503[9.83485],10.1892[9.92325],11.9494[9.68842],6,0_69
Pref0,0.56135[0.494674],0.513514[0.499817],0.601124[0.486791],6,0_69
Signal0,0.56135[0.494674],0.513514[0.499817],0.601124[0.486791],6,0_69
Hybridindex,9.80928[9.817],11.1023[9.79191],8.73585[9.70781],7,0_69
Pref0,0.494845[0.494792],0.556818[0.491009],0.443396[0.492015],7,0_69
Signal0,0.494845[0.494792],0.556818[0.491009],0.443396[0.492015],7,0_69
Hybridindex,9.52667[9.68087],11.3594[9.56902],8.16279[9.53739],8,0_69
Pref0,0.5[0.496655],0.578125[0.485885],0.44186[0.496608],8,0_69
Signal0,0.48[0.486073],0.5625[0.480072],0.418605[0.481401],8,0_69
Hybridindex,10.3692[9.73308],9.03125[9.76436],11.6667[9.52482],9,0_69
Pref0,0.530769[0.495184],0.453125[0.489888],0.606061[0.488622],9,0_69
Signal0,0.523077[0.491706],0.453125[0.489888],0.590909[0.483901],9,0_69
Hybridindex,9.37931[9.73144],13.4231[8.9954],6.09375[9.0454],10,0_69
Pref0,0.482759[0.499703],0.692308[0.461538],0.3125[0.463512],10,0_69
Signal0,0.482759[0.499703],0.692308[0.461538],0.3125[0.463512],10,0_69
Hybridindex,7.66[9.40715],10.1923[9.47778],4.91667[8.51918],11,0_69
Pref0,0.4[0.489898],0.538462[0.498519],0.25[0.433013],11,0_69
Signal0,0.4[0.489898],0.538462[0.498519],0.25[0.433013],11,0_69
Hybridindex,7.42857[9.47966],6.07692[9.11855],9.625[9.64284],12,0_69
Pref0,0.380952[0.485621],0.307692[0.461538],0.5[0.5],12,0_69
Signal0,0.380952[0.485621],0.307692[0.461538],0.5[0.5],12,0_69
Hybridindex,10.8889[9.74331],9.5[9.5],11.2857[9.77554],13,0_69
Pref0,0.555556[0.496904],0.5[0.5],0.571429[0.494872],13,0_69
Signal0,0.555556[0.496904],0.5[0.5],0.571429[0.494872],13,0_69
Hybridindex,11.1429[9.66109],14.1429[8.94712],8.14286[9.41395],14,0_69
Pref0,0.571429[0.494872],0.714286[0.451754],0.428571[0.494872],14,0_69
Signal0,0.571429[0.494872],0.714286[0.451754],0.428571[0.494872],14,0_69
Hybridindex,8.5[9.51315],7.4[9.06311],9.875[9.87658],15,0_69
Pref0,0.444444[0.496904],0.4[0.489898],0.5[0.5],15,0_69
Signal0,0.444444[0.496904],0.4[0.489898],0.5[0.5],15,0_69
Hybridindex,0[0],0[0],0[0],16,0_69
Pref0,0[0],0[0],0[0],16,0_69
Signal0,0[0],0[0],0[0],16,0_69
Hybridindex,0[0],0[0],0[0],17,0_69
Pref0,0[0],0[0],0[0],17,0_69
Signal0,0[0],0[0],0[0],17,0_69
Hybridindex,0[0],0[0],0[0],18,0_69
Pref0,0[0],0[0],0[0],18,0_69
Signal0,0[0],0[0],0[0],18,0_69
Hybridindex,9.9388[9.95073],10.6107[9.9174],9.31604[9.94106],1,0_7
Pref0,0.49694[0.497537],0.530534[0.49587],0.465802[0.497053],1,0_7
Signal0,0.49694[0.497537],0.530534[0.49587],0.465802[0.497053],1,0_7
Hybridindex,9.9774[9.91908],9.94209[9.91519],10.0106[9.92263],2,0_7
Pref0,0.49863[0.495871],0.497175[0.495737],0.5[0.495995],2,0_7
Signal0,0.499315[0.496218],0.497175[0.495737],0.50133[0.496663],2,0_7
Hybridindex,9.43078[9.87889],9.15488[9.86984],9.68927[9.88038],3,0_7
Pref0,0.473127[0.495594],0.461279[0.49511],0.484227[0.49579],3,0_7
Signal0,0.471498[0.494681],0.456229[0.493837],0.485804[0.495042],3,0_7
Hybridindex,9.67464[9.7843],9.21581[9.79585],10.1093[9.75345],4,0_7
Pref0,0.486486[0.490369],0.465812[0.490188],0.506073[0.489736],4,0_7
Signal0,0.477131[0.492666],0.455128[0.494754],0.497976[0.48977],4,0_7
Hybridindex,10.6816[9.66709],10.952[9.76745],10.4[9.55335],5,0_7
Pref0,0.537464[0.487637],0.550847[0.490257],0.523529[0.4845],5,0_7
Signal0,0.533141[0.49309],0.550847[0.49313],0.514706[0.492373],5,0_7
Hybridindex,10.7553[9.5596],10.5352[9.55579],11.0187[9.55748],6,0_7
Pref0,0.544681[0.487202],0.539062[0.486575],0.551402[0.487865],6,0_7
Signal0,0.534043[0.486969],0.523438[0.483555],0.546729[0.490721],6,0_7
Hybridindex,11.056[9.32571],10.6953[9.1867],11.5[9.47517],7,0_7
Pref0,0.564655[0.484813],0.546875[0.481848],0.586538[0.487548],7,0_7
Signal0,0.551724[0.47967],0.53125[0.474959],0.576923[0.484218],7,0_7
Hybridindex,13.375[8.97392],11.9808[9.2263],14.3289[8.66882],8,0_7
Pref0,0.679688[0.453865],0.615385[0.466321],0.723684[0.439757],8,0_7
Signal0,0.6875[0.455007],0.615385[0.466321],0.736842[0.440347],8,0_7
Hybridindex,13.9868[8.42497],15.0526[7.84369],12.9211[8.84109],9,0_7
Pref0,0.736842[0.440347],0.789474[0.407682],0.684211[0.46483],9,0_7
Signal0,0.736842[0.440347],0.789474[0.407682],0.684211[0.46483],9,0_7
Hybridindex,7.57407[9.16485],8.1875[9.30033],6.68182[8.88889],10,0_7
Pref0,0.407407[0.491352],0.4375[0.496078],0.363636[0.481046],10,0_7
Signal0,0.407407[0.491352],0.4375[0.496078],0.363636[0.481046],10,0_7
Hybridindex,5.40909[8.83387],4[8],6.58333[9.31136],11,0_7
Pref0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],11,0_7
Signal0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],11,0_7
Hybridindex,8.77778[9.81527],9.75[9.75],8[9.79796],12,0_7
Pref0,0.444444[0.496904],0.5[0.5],0.4[0.489898],12,0_7
Signal0,0.444444[0.496904],0.5[0.5],0.4[0.489898],12,0_7
Hybridindex,3.9[7.8],9.75[9.75],0[0],13,0_7
Pref0,0.2[0.4],0.5[0.5],0[0],13,0_7
Signal0,0.2[0.4],0.5[0.5],0[0],13,0_7
Hybridindex,0[0],0[0],0[0],14,0_7
Pref0,0[0],0[0],0[0],14,0_7
Signal0,0[0],0[0],0[0],14,0_7
Hybridindex,0[0],0[0],0[0],15,0_7
Pref0,0[0],0[0],0[0],15,0_7
Signal0,0[0],0[0],0[0],15,0_7
Hybridindex,10.5589[9.89267],10.5239[9.8253],10.599[9.96899],1,0_70
Pref0,0.527947[0.494634],0.526196[0.491265],0.529948[0.49845],1,0_70
Signal0,0.527947[0.494634],0.526196[0.491265],0.529948[0.49845],1,0_70
Hybridindex,10.7636[9.94356],11.4549[9.8551],10.1[9.98282],2,0_70
Pref0,0.538265[0.497253],0.572917[0.492897],0.505[0.499141],2,0_70
Signal0,0.538265[0.497253],0.572917[0.492897],0.505[0.499141],2,0_70
Hybridindex,10.6688[9.94295],11.0169[9.90547],10.3053[9.96896],3,0_70
Pref0,0.53355[0.497243],0.550847[0.495274],0.515487[0.498652],3,0_70
Signal0,0.53355[0.497243],0.550847[0.495274],0.515487[0.498652],3,0_70
Hybridindex,11.4585[9.8096],11.2667[9.88579],11.649[9.72959],4,0_70
Pref0,0.571429[0.491504],0.563333[0.49429],0.57947[0.488587],4,0_70
Signal0,0.57309[0.490413],0.563333[0.49429],0.582781[0.486338],4,0_70
Hybridindex,11.4463[9.75816],12.2747[9.55759],10.5698[9.89073],5,0_70
Pref0,0.576271[0.491282],0.620879[0.482329],0.52907[0.496234],5,0_70
Signal0,0.573446[0.490274],0.60989[0.479252],0.534884[0.498782],5,0_70
Hybridindex,11.9409[9.71692],10.1038[9.92203],14.375[8.87042],6,0_70
Pref0,0.596774[0.487798],0.5[0.495261],0.725[0.446514],6,0_70
Signal0,0.602151[0.489454],0.509434[0.499911],0.725[0.446514],6,0_70
Hybridindex,13.4732[9.28008],12.3276[9.64211],14.7037[8.70851],7,0_70
Pref0,0.678571[0.467025],0.62069[0.485215],0.740741[0.438228],7,0_70
Signal0,0.678571[0.467025],0.62069[0.485215],0.740741[0.438228],7,0_70
Hybridindex,16.1607[7.55817],15.8636[7.51995],16.3529[7.5766],8,0_70
Pref0,0.821429[0.382993],0.818182[0.385695],0.823529[0.38122],8,0_70
Signal0,0.821429[0.382993],0.818182[0.385695],0.823529[0.38122],8,0_70
Hybridindex,16.6667[6.83362],19.3636[0.642824],13.7[8.98944],9,0_70
Pref0,0.857143[0.349927],1[0],0.7[0.458258],9,0_70
Signal0,0.857143[0.349927],1[0],0.7[0.458258],9,0_70
Hybridindex,15.8182[4.60865],15.5[4.71699],19[0],10,0_70
Pref0,0.818182[0.240523],0.8[0.244949],1[0],10,0_70
Signal0,0.818182[0.240523],0.8[0.244949],1[0],10,0_70
Hybridindex,19[0],19[0],0[0],11,0_70
Pref0,1[0],1[0],0[0],11,0_70
Signal0,1[0],1[0],0[0],11,0_70
Hybridindex,10.2151[9.95577],9.88038[9.96333],10.5489[9.937],1,0_71
Pref0,0.510753[0.497789],0.494019[0.498167],0.527446[0.49685],1,0_71
Signal0,0.510753[0.497789],0.494019[0.498167],0.527446[0.49685],1,0_71
Hybridindex,10.9304[9.87096],11.5676[9.77293],10.2836[9.92773],2,0_71
Pref0,0.545926[0.494528],0.579412[0.489165],0.51194[0.497613],2,0_71
Signal0,0.545926[0.494528],0.576471[0.489633],0.514925[0.497532],2,0_71
Hybridindex,9.6109[9.87977],8.98148[9.78262],10.2595[9.93727],3,0_71
Pref0,0.479323[0.495795],0.448148[0.491687],0.51145[0.497956],3,0_71
Signal0,0.481203[0.494922],0.45[0.490936],0.513359[0.49695],3,0_71
Hybridindex,10.3568[9.79522],9.99176[9.79424],10.6974[9.78386],4,0_71
Pref0,0.514589[0.489057],0.494505[0.488857],0.533333[0.4885],4,0_71
Signal0,0.52122[0.49354],0.505495[0.494444],0.535897[0.492241],4,0_71
Hybridindex,11.7601[9.52999],12.2278[9.35594],11.1062[9.73054],5,0_71
Pref0,0.590406[0.482288],0.613924[0.47367],0.557522[0.492206],5,0_71
Signal0,0.595941[0.484084],0.617089[0.47789],0.566372[0.491091],5,0_71
Hybridindex,9.56818[9.71775],9.72059[9.81422],9.40625[9.61155],6,0_71
Pref0,0.477273[0.484078],0.485294[0.492373],0.46875[0.474959],6,0_71
Signal0,0.473485[0.493574],0.477941[0.495819],0.46875[0.491132],6,0_71
Hybridindex,9.19872[9.72023],8.15789[9.53464],10.1875[9.79138],7,0_71
Pref0,0.474359[0.486335],0.421053[0.480218],0.525[0.486698],7,0_71
Signal0,0.448718[0.497363],0.394737[0.488794],0.5[0.5],7,0_71
Hybridindex,11.1038[9.71595],11.4783[9.6363],10.8167[9.76685],8,0_71
Pref0,0.566038[0.486009],0.586957[0.481216],0.55[0.489047],8,0_71
Signal0,0.54717[0.49777],0.565217[0.495728],0.533333[0.498888],8,0_71
Hybridindex,10.6667[9.81778],12.5238[9.43963],8.06667[9.74657],9,0_71
Pref0,0.527778[0.499228],0.619048[0.485621],0.4[0.489898],9,0_71
Signal0,0.527778[0.499228],0.619048[0.485621],0.4[0.489898],9,0_71
Hybridindex,16.375[7.55707],17.7778[6.28539],14.5714[8.59995],10,0_71
Pref0,0.8125[0.390312],0.888889[0.31427],0.714286[0.451754],10,0_71
Signal0,0.8125[0.390312],0.888889[0.31427],0.714286[0.451754],10,0_71
Hybridindex,20[0],20[0],20[0],11,0_71
Pref0,1[0],1[0],1[0],11,0_71
Signal0,1[0],1[0],1[0],11,0_71
Hybridindex,20[0],20[0],0[0],12,0_71
Pref0,1[0],1[0],0[0],12,0_71
Signal0,1[0],1[0],0[0],12,0_71
Hybridindex,9.559[9.94243],9.2029[9.93177],9.90588[9.94056],1,0_72
Pref0,0.47795[0.497122],0.460145[0.496588],0.495294[0.497028],1,0_72
Signal0,0.47795[0.497122],0.460145[0.496588],0.495294[0.497028],1,0_72
Hybridindex,10.0633[9.98396],9.96865[9.99995],10.1597[9.96672],2,0_72
Pref0,0.503165[0.499198],0.498433[0.499998],0.507987[0.498336],2,0_72
Signal0,0.503165[0.499198],0.498433[0.499998],0.507987[0.498336],2,0_72
Hybridindex,10.2074[9.91686],10.4072[9.90072],10[9.92933],3,0_72
Pref0,0.510369[0.495843],0.520362[0.495036],0.5[0.496466],3,0_72
Signal0,0.510369[0.495843],0.520362[0.495036],0.5[0.496466],3,0_72
Hybridindex,2.70513[6.51973],3.05587[6.85122],2.36577[6.16314],4,0_72
Pref0,0.135073[0.326384],0.151769[0.342194],0.118919[0.309464],4,0_72
Signal0,0.135989[0.328103],0.153631[0.344078],0.118919[0.310917],4,0_72
Hybridindex,2.07157[5.78198],2.07582[5.77476],2.06731[5.78919],5,0_72
Pref0,0.106148[0.297315],0.107486[0.298688],0.104808[0.295927],5,0_72
Signal0,0.104707[0.296614],0.103647[0.295205],0.105769[0.298015],5,0_72
Hybridindex,2.4876[6.23564],2.75057[6.48423],2.20995[5.94934],6,0_72
Pref0,0.122786[0.319072],0.136782[0.334291],0.10801[0.301467],6,0_72
Signal0,0.126919[0.325258],0.13908[0.338474],0.114078[0.310177],6,0_72
Hybridindex,1.70388[5.20248],1.54462[5.00203],1.86563[5.39364],7,0_72
Pref0,0.0868217[0.27319],0.0815385[0.26654],0.0921875[0.279679],7,0_72
Signal0,0.0860465[0.275553],0.0753846[0.26255],0.096875[0.287755],7,0_72
Hybridindex,1.5[4.707],1.63389[4.88003],1.37451[4.53526],8,0_72
Pref0,0.0789474[0.2542],0.083682[0.257331],0.0745098[0.251149],8,0_72
Signal0,0.0748988[0.251428],0.0794979[0.254578],0.0705882[0.248363],8,0_72
Hybridindex,1.4573[4.50897],1.45213[4.44384],1.46286[4.5779],9,0_72
Pref0,0.0757576[0.247114],0.0718085[0.239465],0.08[0.255007],9,0_72
Signal0,0.0688705[0.242111],0.0691489[0.242998],0.0685714[0.241154],9,0_72
