X2,X3,X4,X5,Generation,Iter
Pref0,0.66325[0.335745],0.652707[0.340372],0.673359[0.330931],94,0_100
Signal0,1[0],1[0],1[0],94,0_100
Hybridindex,11.956[1.66525],11.896[1.65866],12.0137[1.66954],95,0_100
Pref0,0.65575[0.329191],0.658002[0.322468],0.653582[0.335523],95,0_100
Signal0,1[0],1[0],1[0],95,0_100
Hybridindex,11.9565[1.65276],11.9776[1.63373],11.9343[1.67228],96,0_100
Pref0,0.66775[0.333144],0.679337[0.330399],0.655544[0.335579],96,0_100
Signal0,1[0],1[0],1[0],96,0_100
Hybridindex,11.9142[1.67034],11.9016[1.65969],11.9273[1.68115],97,0_100
Pref0,0.66175[0.333485],0.674213[0.330033],0.648882[0.336528],97,0_100
Signal0,1[0],1[0],1[0],97,0_100
Hybridindex,11.8945[1.70766],11.8483[1.75817],11.9412[1.65378],98,0_100
Pref0,0.669[0.331947],0.666667[0.329077],0.671357[0.334805],98,0_100
Signal0,1[0],1[0],1[0],98,0_100
Hybridindex,11.8[1.71945],11.8687[1.73769],11.7307[1.69801],99,0_100
Pref0,0.66475[0.333515],0.673632[0.33001],0.655779[0.336781],99,0_100
Signal0,1[0],1[0],1[0],99,0_100
Hybridindex,11.805[1.71296],11.7764[1.74123],11.8328[1.68454],100,0_100
Pref0,0.665[0.334701],0.663793[0.333701],0.666174[0.335667],100,0_100
Signal0,1[0],1[0],1[0],100,0_100
Hybridindex,9.79[8.66925],9.77[8.69753],9.81[8.64083],1,0_11
Pref0,0.4895[0.433463],0.4885[0.434877],0.4905[0.432041],1,0_11
Signal0,0.4895[0.433463],0.4885[0.434877],0.4905[0.432041],1,0_11
Hybridindex,9.427[7.9429],9.55433[7.96513],9.30119[7.91887],2,0_11
Pref0,0.472[0.417691],0.482897[0.417438],0.461233[0.417662],2,0_11
Signal0,0.4725[0.415324],0.484909[0.416913],0.460239[0.413381],2,0_11
Hybridindex,9.37625[7.18438],9.38822[7.24024],9.36445[7.12885],3,0_11
Pref0,0.47325[0.40609],0.480363[0.407467],0.466236[0.404606],3,0_11
Signal0,0.4685[0.40467],0.470796[0.407202],0.466236[0.402144],3,0_11
Hybridindex,8.972[6.29037],8.9469[6.36355],8.99797[6.21364],4,0_11
Pref0,0.4505[0.396925],0.447394[0.399035],0.453713[0.394705],4,0_11
Signal0,0.45225[0.389031],0.452311[0.392202],0.452187[0.385723],4,0_11
Hybridindex,8.81325[5.65071],8.90099[5.6362],8.72284[5.66419],5,0_11
Pref0,0.44925[0.385745],0.470443[0.389661],0.427411[0.380435],5,0_11
Signal0,0.43125[0.388135],0.434975[0.391672],0.427411[0.384417],5,0_11
Hybridindex,8.42875[4.82414],8.36191[4.84844],8.4922[4.80009],6,0_11
Pref0,0.429[0.376443],0.422998[0.381455],0.434698[0.371532],6,0_11
Signal0,0.41375[0.377738],0.401951[0.378295],0.424951[0.376867],6,0_11
Hybridindex,8.19575[4.2412],8.24194[4.21338],8.14739[4.26961],7,0_11
Pref0,0.421[0.370822],0.40958[0.361768],0.432958[0.379704],7,0_11
Signal0,0.391[0.369282],0.394917[0.374471],0.386899[0.363724],7,0_11
Hybridindex,8.09475[3.76173],7.98137[3.78839],8.20655[3.7319],8,0_11
Pref0,0.42075[0.378609],0.413394[0.375552],0.428004[0.38146],8,0_11
Signal0,0.35025[0.364966],0.332326[0.367803],0.367925[0.361276],8,0_11
Hybridindex,7.87175[3.22528],7.85685[3.26671],7.88621[3.18449],9,0_11
Pref0,0.41525[0.371069],0.416751[0.378581],0.413793[0.363626],9,0_11
Signal0,0.29725[0.3439],0.303046[0.349461],0.291626[0.338322],9,0_11
Hybridindex,7.59675[2.82525],7.55959[2.82639],7.63636[2.82349],10,0_11
Pref0,0.4155[0.361054],0.415213[0.349877],0.415806[0.3726],10,0_11
Signal0,0.24325[0.313775],0.24031[0.313463],0.246384[0.314076],10,0_11
Hybridindex,7.252[2.53382],7.22857[2.47131],7.27614[2.59644],11,0_11
Pref0,0.39925[0.364999],0.39064[0.362478],0.408122[0.367368],11,0_11
Signal0,0.18375[0.282154],0.176847[0.271841],0.190863[0.292231],11,0_11
Hybridindex,7.0495[2.2166],7.02417[2.17428],7.07448[2.25727],12,0_11
Pref0,0.392[0.347974],0.390232[0.346229],0.393744[0.349678],12,0_11
Signal0,0.10925[0.219521],0.111279[0.220896],0.107249[0.218138],12,0_11
Hybridindex,6.88125[2.02516],6.93232[2.06007],6.83119[1.98907],13,0_11
Pref0,0.3795[0.343846],0.365152[0.345604],0.393564[0.341529],13,0_11
Signal0,0.0625[0.169834],0.0636364[0.169643],0.0613861[0.170015],13,0_11
Hybridindex,6.84625[1.91161],6.7525[1.9197],6.94038[1.89879],14,0_11
Pref0,0.3685[0.341625],0.358782[0.333983],0.378257[0.348858],14,0_11
Signal0,0.03825[0.132898],0.0384232[0.133174],0.0380762[0.132621],14,0_11
Hybridindex,6.781[1.85102],6.72829[1.83548],6.83154[1.86441],15,0_11
Pref0,0.3785[0.3424],0.375894[0.333935],0.380999[0.350306],15,0_11
Signal0,0.01875[0.0949918],0.0163432[0.0889073],0.0210578[0.100426],15,0_11
Hybridindex,6.6865[1.87216],6.74138[1.86201],6.63314[1.88043],16,0_11
Pref0,0.3695[0.336853],0.364097[0.338217],0.374753[0.335438],16,0_11
Signal0,0.011[0.0733417],0.0126775[0.0786004],0.00936884[0.0677985],16,0_11
Hybridindex,6.644[1.83399],6.69107[1.83506],6.59721[1.83172],17,0_11
Pref0,0.36975[0.338615],0.374122[0.343228],0.365404[0.333909],17,0_11
Signal0,0.004[0.0445421],0.00351053[0.0417486],0.00448654[0.0471502],17,0_11
Hybridindex,6.56425[1.77052],6.55268[1.75279],6.57596[1.78821],18,0_11
Pref0,0.3675[0.334206],0.384692[0.330107],0.350101[0.337414],18,0_11
Signal0,0.002[0.0315595],0.00248509[0.035162],0.00150905[0.0274272],18,0_11
Hybridindex,6.55725[1.83776],6.58468[1.83297],6.53026[1.84206],19,0_11
Pref0,0.35775[0.336734],0.354335[0.342991],0.361111[0.330427],19,0_11
Signal0,0.00075[0.0193504],0[0],0.0014881[0.0272366],19,0_11
Hybridindex,6.6035[1.82004],6.56673[1.86192],6.63947[1.77738],20,0_11
Pref0,0.37275[0.343413],0.38726[0.353631],0.358556[0.332502],20,0_11
Signal0,0.00075[0.0193504],0.000505561[0.015891],0.00098912[0.0222167],20,0_11
Hybridindex,6.54475[1.848],6.50878[1.8358],6.58256[1.86],21,0_11
Pref0,0.3815[0.343086],0.385854[0.341653],0.376923[0.344526],21,0_11
Signal0,0.0005[0.0158035],0.00097561[0.0220647],0[0],21,0_11
Hybridindex,6.48325[1.85401],6.44296[1.83008],6.52419[1.87713],22,0_11
Pref0,0.37775[0.33975],0.380456[0.333846],0.375[0.345624],22,0_11
Signal0,0[0],0[0],0[0],22,0_11
Hybridindex,6.50575[1.86704],6.535[1.87531],6.4765[1.85828],23,0_11
Pref0,0.36975[0.346641],0.371[0.346207],0.3685[0.34707],23,0_11
Signal0,0[0],0[0],0[0],23,0_11
Hybridindex,6.5855[1.80878],6.55752[1.79324],6.61445[1.82427],24,0_11
Pref0,0.362[0.337944],0.358899[0.333336],0.365209[0.342616],24,0_11
Signal0,0[0],0[0],0[0],24,0_11
Hybridindex,6.54675[1.8185],6.60019[1.81199],6.48909[1.82374],25,0_11
Pref0,0.37075[0.349527],0.372351[0.350937],0.369023[0.347992],25,0_11
Signal0,0[0],0[0],0[0],25,0_11
Hybridindex,6.48425[1.84415],6.47755[1.86126],6.49069[1.82753],26,0_11
Pref0,0.367[0.34469],0.367347[0.3407],0.366667[0.348479],26,0_11
Signal0,0[0],0[0],0[0],26,0_11
Hybridindex,6.5275[1.79088],6.5174[1.77097],6.53715[1.80963],27,0_11
Pref0,0.3655[0.33972],0.374104[0.34236],0.357283[0.336974],27,0_11
Signal0,0[0],0[0],0[0],27,0_11
Hybridindex,6.52825[1.83585],6.56609[1.86966],6.48692[1.79728],28,0_11
Pref0,0.359[0.337445],0.366858[0.343931],0.350418[0.330002],28,0_11
Signal0,0[0],0[0],0[0],28,0_11
Hybridindex,6.55375[1.81183],6.5667[1.79612],6.54049[1.82769],29,0_11
Pref0,0.36475[0.340709],0.370553[0.338624],0.358806[0.342729],29,0_11
Signal0,0[0],0[0],0[0],29,0_11
Hybridindex,6.552[1.84189],6.55793[1.84531],6.54626[1.83854],30,0_11
Pref0,0.36425[0.342705],0.358232[0.341079],0.370079[0.344173],30,0_11
Signal0,0[0],0[0],0[0],30,0_11
Hybridindex,6.56925[1.84013],6.5998[1.85449],6.53919[1.82539],31,0_11
Pref0,0.371[0.34367],0.390121[0.344928],0.352183[0.341384],31,0_11
Signal0,0[0],0[0],0[0],31,0_11
Hybridindex,6.5855[1.82926],6.5514[1.82673],6.61974[1.83116],32,0_11
Pref0,0.36675[0.339661],0.36976[0.333962],0.363727[0.345261],32,0_11
Signal0,0[0],0[0],0[0],32,0_11
Hybridindex,6.57075[1.72883],6.59335[1.70248],6.54783[1.75486],33,0_11
Pref0,0.371[0.344033],0.369414[0.33805],0.372608[0.349989],33,0_11
Signal0,0[0],0[0],0[0],33,0_11
Hybridindex,6.561[1.79632],6.58918[1.76545],6.53293[1.82613],34,0_11
Pref0,0.37975[0.347009],0.375251[0.338301],0.384232[0.355413],34,0_11
Signal0,0[0],0[0],0[0],34,0_11
Hybridindex,6.59075[1.80177],6.54709[1.80761],6.63711[1.7944],35,0_11
Pref0,0.3875[0.346185],0.401456[0.338827],0.37268[0.353227],35,0_11
Signal0,0[0],0[0],0[0],35,0_11
Hybridindex,6.60575[1.78681],6.63516[1.79122],6.57508[1.78168],36,0_11
Pref0,0.3645[0.342257],0.371205[0.346118],0.357508[0.338041],36,0_11
Signal0,0[0],0[0],0[0],36,0_11
Hybridindex,6.607[1.75159],6.63761[1.75942],6.5792[1.74397],37,0_11
Pref0,0.36275[0.33954],0.378676[0.337186],0.348282[0.34102],37,0_11
Signal0,0[0],0[0],0[0],37,0_11
Hybridindex,6.63625[1.79807],6.59451[1.78228],6.67667[1.81231],38,0_11
Pref0,0.3705[0.343482],0.375[0.339813],0.366142[0.346943],38,0_11
Signal0,0[0],0[0],0[0],38,0_11
Hybridindex,6.6775[1.75178],6.68884[1.74674],6.66667[1.75652],39,0_11
Pref0,0.3645[0.344078],0.363869[0.346638],0.365103[0.341614],39,0_11
Signal0,0[0],0[0],0[0],39,0_11
Hybridindex,6.651[1.74247],6.72029[1.74075],6.57668[1.74125],40,0_11
Pref0,0.3585[0.338346],0.361836[0.33296],0.354922[0.343992],40,0_11
Signal0,0[0],0[0],0[0],40,0_11
Hybridindex,6.669[1.75583],6.66321[1.67965],6.67495[1.83085],41,0_11
Pref0,0.366[0.335476],0.364892[0.330098],0.36714[0.340914],41,0_11
Signal0,0[0],0[0],0[0],41,0_11
Hybridindex,6.683[1.69182],6.73145[1.64682],6.63347[1.73522],42,0_11
Pref0,0.37225[0.34685],0.383284[0.349123],0.360971[0.344146],42,0_11
Signal0,0[0],0[0],0[0],42,0_11
Hybridindex,6.7125[1.68681],6.67336[1.65464],6.75332[1.71878],43,0_11
Pref0,0.3705[0.339455],0.356024[0.328734],0.385598[0.349649],43,0_11
Signal0,0[0],0[0],0[0],43,0_11
Hybridindex,6.82725[1.68071],6.78246[1.66339],6.875[1.69768],44,0_11
Pref0,0.37475[0.345235],0.376938[0.348545],0.372417[0.341656],44,0_11
Signal0,0[0],0[0],0[0],44,0_11
Hybridindex,6.85075[1.70025],6.83249[1.70924],6.86868[1.69119],45,0_11
Pref0,0.387[0.346383],0.386983[0.342635],0.387017[0.350025],45,0_11
Signal0,0[0],0[0],0[0],45,0_11
Hybridindex,6.7995[1.68168],6.7683[1.69154],6.83316[1.67033],46,0_11
Pref0,0.38325[0.344593],0.381021[0.351238],0.385655[0.33726],46,0_11
Signal0,0[0],0[0],0[0],46,0_11
Hybridindex,6.80325[1.66303],6.81931[1.66212],6.78687[1.66379],47,0_11
Pref0,0.3825[0.340872],0.363861[0.330812],0.401515[0.349816],47,0_11
Signal0,0[0],0[0],0[0],47,0_11
Hybridindex,6.786[1.64414],6.82696[1.62139],6.74758[1.66429],48,0_11
Pref0,0.379[0.342212],0.375[0.348217],0.382752[0.336439],48,0_11
Signal0,0[0],0[0],0[0],48,0_11
Hybridindex,6.79675[1.65848],6.83152[1.67292],6.76135[1.64289],49,0_11
Pref0,0.37325[0.338835],0.369673[0.339229],0.376892[0.338395],49,0_11
Signal0,0[0],0[0],0[0],49,0_11
Hybridindex,6.817[1.63746],6.84313[1.67425],6.78783[1.59487],50,0_11
Pref0,0.37325[0.343234],0.37346[0.342637],0.373016[0.343899],50,0_11
Signal0,0[0],0[0],0[0],50,0_11
Hybridindex,6.777[1.62697],6.76408[1.61806],6.79072[1.63626],51,0_11
Pref0,0.37775[0.34667],0.373301[0.338064],0.382474[0.355519],51,0_11
Signal0,0[0],0[0],0[0],51,0_11
Hybridindex,6.78375[1.65382],6.75049[1.68623],6.81837[1.61866],52,0_11
Pref0,0.3765[0.340584],0.379902[0.344477],0.372959[0.336448],52,0_11
Signal0,0[0],0[0],0[0],52,0_11
Hybridindex,6.71925[1.71429],6.63663[1.66042],6.80733[1.76567],53,0_11
Pref0,0.381[0.345816],0.375969[0.348201],0.386364[0.343174],53,0_11
Signal0,0[0],0[0],0[0],53,0_11
Hybridindex,6.7035[1.69878],6.73747[1.72893],6.66966[1.66751],54,0_11
Pref0,0.36675[0.345499],0.385271[0.346921],0.348303[0.343084],54,0_11
Signal0,0[0],0[0],0[0],54,0_11
Hybridindex,6.74525[1.71442],6.73445[1.72522],6.75633[1.70319],55,0_11
Pref0,0.378[0.34368],0.382527[0.34133],0.373354[0.346014],55,0_11
Signal0,0[0],0[0],0[0],55,0_11
Hybridindex,6.756[1.67533],6.77882[1.68829],6.73249[1.66153],56,0_11
Pref0,0.37725[0.338463],0.362562[0.331555],0.392386[0.344784],56,0_11
Signal0,0[0],0[0],0[0],56,0_11
Hybridindex,6.7745[1.6477],6.76711[1.62774],6.78159[1.66657],57,0_11
Pref0,0.37625[0.339943],0.384065[0.339878],0.368756[0.339835],57,0_11
Signal0,0[0],0[0],0[0],57,0_11
Hybridindex,6.76425[1.67915],6.79797[1.69271],6.73153[1.66523],58,0_11
Pref0,0.37625[0.334381],0.366497[0.335231],0.385714[0.333282],58,0_11
Signal0,0[0],0[0],0[0],58,0_11
Hybridindex,6.8315[1.68526],6.90965[1.71539],6.75731[1.65274],59,0_11
Pref0,0.36575[0.338898],0.36961[0.333669],0.362086[0.343748],59,0_11
Signal0,0[0],0[0],0[0],59,0_11
Hybridindex,6.83475[1.71838],6.88526[1.66544],6.78311[1.76937],60,0_11
Pref0,0.36225[0.337491],0.355094[0.330634],0.369565[0.344205],60,0_11
Signal0,0[0],0[0],0[0],60,0_11
Hybridindex,6.8535[1.75636],6.88905[1.74888],6.81759[1.76315],61,0_11
Pref0,0.3635[0.34259],0.365174[0.346957],0.361809[0.338113],61,0_11
Signal0,0[0],0[0],0[0],61,0_11
Hybridindex,6.89625[1.70539],6.94025[1.68292],6.85406[1.72561],62,0_11
Pref0,0.359[0.335215],0.355975[0.335494],0.3619[0.334921],62,0_11
Signal0,0[0],0[0],0[0],62,0_11
Hybridindex,6.84675[1.69673],6.88601[1.72596],6.80573[1.66465],63,0_11
Pref0,0.335[0.333204],0.330235[0.335149],0.33998[0.331087],63,0_11
Signal0,0[0],0[0],0[0],63,0_11
Hybridindex,6.82175[1.71547],6.82242[1.68714],6.82107[1.74379],64,0_11
Pref0,0.33675[0.334999],0.342758[0.338248],0.330645[0.331554],64,0_11
Signal0,0[0],0[0],0[0],64,0_11
Hybridindex,6.8445[1.64858],6.88688[1.64525],6.80031[1.65089],65,0_11
Pref0,0.329[0.341334],0.319295[0.336208],0.339122[0.346309],65,0_11
Signal0,0[0],0[0],0[0],65,0_11
Hybridindex,6.8605[1.66089],6.82371[1.63298],6.89759[1.68773],66,0_11
Pref0,0.33175[0.326829],0.334661[0.326538],0.328815[0.327095],66,0_11
Signal0,0[0],0[0],0[0],66,0_11
Hybridindex,6.8965[1.65274],6.82983[1.64535],6.9696[1.65772],67,0_11
Pref0,0.33225[0.332769],0.329828[0.326798],0.334906[0.339175],67,0_11
Signal0,0[0],0[0],0[0],67,0_11
Hybridindex,6.8985[1.71222],6.88625[1.72207],6.91158[1.70154],68,0_11
Pref0,0.33475[0.330254],0.334947[0.3309],0.33454[0.329561],68,0_11
Signal0,0[0],0[0],0[0],68,0_11
Hybridindex,6.92975[1.63208],6.86647[1.59486],6.99641[1.6678],69,0_11
Pref0,0.3295[0.33231],0.331384[0.333084],0.327515[0.331481],69,0_11
Signal0,0[0],0[0],0[0],69,0_11
Hybridindex,6.95975[1.6288],6.9589[1.63672],6.96063[1.6205],70,0_11
Pref0,0.319[0.327474],0.315068[0.328145],0.323108[0.32672],70,0_11
Signal0,0[0],0[0],0[0],70,0_11
Hybridindex,6.9515[1.65979],6.9549[1.6418],6.94796[1.6783],71,0_11
Pref0,0.3205[0.330953],0.329412[0.332574],0.311224[0.329001],71,0_11
Signal0,0[0],0[0],0[0],71,0_11
Hybridindex,7.0025[1.61175],6.98026[1.62513],7.02421[1.59828],72,0_11
Pref0,0.334[0.334954],0.32996[0.340328],0.337945[0.329575],72,0_11
Signal0,0[0],0[0],0[0],72,0_11
Hybridindex,6.98325[1.62376],6.96828[1.61103],6.99801[1.63608],73,0_11
Pref0,0.33375[0.332018],0.33434[0.33584],0.333168[0.328204],73,0_11
Signal0,0[0],0[0],0[0],73,0_11
Hybridindex,6.93275[1.60284],6.95217[1.56419],6.91278[1.64141],74,0_11
Pref0,0.33775[0.336972],0.330868[0.334923],0.344828[0.33892],74,0_11
Signal0,0[0],0[0],0[0],74,0_11
Hybridindex,6.929[1.6411],6.96785[1.6786],6.88928[1.60088],75,0_11
Pref0,0.345[0.330114],0.33729[0.322245],0.352882[0.337786],75,0_11
Signal0,0[0],0[0],0[0],75,0_11
Hybridindex,6.96175[1.67665],6.97426[1.7055],6.95038[1.64992],76,0_11
Pref0,0.34525[0.337161],0.330357[0.335023],0.358779[0.338524],76,0_11
Signal0,0[0],0[0],0[0],76,0_11
Hybridindex,7.043[1.70526],7.12474[1.7234],6.96477[1.684],77,0_11
Pref0,0.355[0.336118],0.33998[0.334925],0.369374[0.336628],77,0_11
Signal0,0[0],0[0],0[0],77,0_11
Hybridindex,6.979[1.67625],6.95883[1.69325],6.9995[1.65854],78,0_11
Pref0,0.35075[0.332941],0.346726[0.336398],0.354839[0.329339],78,0_11
Signal0,0[0],0[0],0[0],78,0_11
Hybridindex,6.98875[1.66132],6.96309[1.60596],7.01524[1.71622],79,0_11
Pref0,0.36325[0.348819],0.356299[0.344415],0.370427[0.353164],79,0_11
Signal0,0[0],0[0],0[0],79,0_11
Hybridindex,6.947[1.63323],6.97374[1.57628],6.92079[1.68678],80,0_11
Pref0,0.34925[0.336377],0.362626[0.342034],0.336139[0.330213],80,0_11
Signal0,0[0],0[0],0[0],80,0_11
Hybridindex,6.98175[1.60197],6.96804[1.58679],6.99593[1.61739],81,0_11
Pref0,0.3535[0.338434],0.356932[0.336173],0.349949[0.340721],81,0_11
Signal0,0[0],0[0],0[0],81,0_11
Hybridindex,6.99025[1.60765],6.96323[1.60349],7.01616[1.6112],82,0_11
Pref0,0.3585[0.345656],0.355975[0.34078],0.360921[0.350249],82,0_11
Signal0,0[0],0[0],0[0],82,0_11
Hybridindex,7.034[1.61875],7.04878[1.60017],7.01846[1.63791],83,0_11
Pref0,0.353[0.341893],0.350244[0.342534],0.355897[0.341195],83,0_11
Signal0,0[0],0[0],0[0],83,0_11
Hybridindex,7.09225[1.62592],7.0355[1.63939],7.15061[1.60987],84,0_11
Pref0,0.3525[0.338369],0.35503[0.344282],0.349899[0.332159],84,0_11
Signal0,0[0],0[0],0[0],84,0_11
Hybridindex,7.143[1.69744],7.14858[1.72015],7.13757[1.67505],85,0_11
Pref0,0.35125[0.341685],0.360548[0.351864],0.342209[0.331236],85,0_11
Signal0,0[0],0[0],0[0],85,0_11
Hybridindex,7.123[1.67395],7.1095[1.68487],7.1374[1.66212],86,0_11
Pref0,0.3615[0.34032],0.362403[0.334486],0.360537[0.346429],86,0_11
Signal0,0[0],0[0],0[0],86,0_11
Hybridindex,7.141[1.62038],7.09724[1.59037],7.18592[1.64939],87,0_11
Pref0,0.35225[0.333234],0.345508[0.327382],0.359169[0.338996],87,0_11
Signal0,0[0],0[0],0[0],87,0_11
Hybridindex,7.131[1.57982],7.14604[1.55721],7.11637[1.60136],88,0_11
Pref0,0.34875[0.341685],0.352941[0.337297],0.344675[0.345849],88,0_11
Signal0,0[0],0[0],0[0],88,0_11
Hybridindex,7.06175[1.56087],7.08689[1.54513],7.03625[1.57626],89,0_11
Pref0,0.348[0.334135],0.35005[0.326514],0.345921[0.341677],89,0_11
Signal0,0[0],0[0],0[0],89,0_11
Hybridindex,7.087[1.57248],7.11324[1.54721],7.06244[1.59538],90,0_11
Pref0,0.347[0.332928],0.355222[0.329882],0.339303[0.335571],90,0_11
Signal0,0[0],0[0],0[0],90,0_11
Hybridindex,7.091[1.63301],7.09621[1.6457],7.08576[1.62012],91,0_11
Pref0,0.34375[0.328574],0.34995[0.330665],0.337513[0.326338],91,0_11
Signal0,0[0],0[0],0[0],91,0_11
Hybridindex,6.98[1.66008],6.99695[1.66656],6.96358[1.6536],92,0_11
Pref0,0.357[0.340663],0.356707[0.346726],0.357283[0.334685],92,0_11
Signal0,0[0],0[0],0[0],92,0_11
Hybridindex,7.00325[1.64981],6.94881[1.61122],7.05835[1.68617],93,0_11
Pref0,0.365[0.348604],0.377237[0.349792],0.352616[0.346959],93,0_11
Signal0,0[0],0[0],0[0],93,0_11
Hybridindex,6.971[1.65338],6.9874[1.63398],6.95351[1.67363],94,0_11
Pref0,0.3775[0.342043],0.38469[0.343514],0.369835[0.340301],94,0_11
Signal0,0[0],0[0],0[0],94,0_11
Hybridindex,6.9765[1.67256],6.97831[1.62497],6.97481[1.71599],95,0_11
Pref0,0.36225[0.333766],0.354339[0.326137],0.369671[0.3406],95,0_11
Signal0,0[0],0[0],0[0],95,0_11
Hybridindex,6.98425[1.66384],6.98099[1.64248],6.98768[1.68605],96,0_11
Pref0,0.355[0.343839],0.352827[0.346631],0.35729[0.340858],96,0_11
Signal0,0[0],0[0],0[0],96,0_11
Hybridindex,7.00475[1.67596],7.01121[1.65158],6.99853[1.69909],97,0_11
Pref0,0.35525[0.339002],0.357798[0.342999],0.352797[0.335091],97,0_11
Signal0,0[0],0[0],0[0],97,0_11
Hybridindex,6.99475[1.64601],6.9693[1.6429],7.02156[1.64886],98,0_11
Pref0,0.349[0.341978],0.353314[0.343661],0.344456[0.340137],98,0_11
Signal0,0[0],0[0],0[0],98,0_11
Hybridindex,6.9785[1.61695],6.88817[1.62231],7.06992[1.60635],99,0_11
Pref0,0.35875[0.333052],0.34841[0.333862],0.369215[0.331902],99,0_11
Signal0,0[0],0[0],0[0],99,0_11
Hybridindex,7.01625[1.61024],7.01258[1.59005],7.01988[1.62993],100,0_11
Pref0,0.35275[0.336441],0.35664[0.337647],0.348907[0.335201],100,0_11
Signal0,0[0],0[0],0[0],100,0_11
Hybridindex,9.845[8.63863],9.75369[8.59823],9.93909[8.67907],1,0_12
Pref0,0.49225[0.431932],0.487685[0.429911],0.496954[0.433953],1,0_12
Signal0,0.49225[0.431932],0.487685[0.429911],0.496954[0.433953],1,0_12
Hybridindex,10.281[7.93247],10.2477[7.85142],10.3141[8.01208],2,0_12
Pref0,0.508[0.414048],0.515045[0.411439],0.500997[0.416508],2,0_12
Signal0,0.513[0.41089],0.510532[0.408215],0.515454[0.413518],2,0_12
Hybridindex,10.3875[7.40868],10.2391[7.37487],10.5315[7.43852],3,0_12
Pref0,0.51975[0.408332],0.52132[0.40247],0.518227[0.413936],3,0_12
Signal0,0.51475[0.406396],0.508122[0.40421],0.521182[0.408403],3,0_12
Hybridindex,10.513[6.60425],10.394[6.56892],10.6354[6.63815],4,0_12
Pref0,0.5325[0.392993],0.522189[0.388761],0.543103[0.39702],4,0_12
Signal0,0.52325[0.396023],0.515286[0.396002],0.53144[0.395878],4,0_12
Hybridindex,10.8332[5.87287],10.9346[5.92459],10.7301[5.81792],5,0_12
Pref0,0.55325[0.390883],0.558474[0.391371],0.547931[0.390313],5,0_12
Signal0,0.54875[0.39083],0.552527[0.393475],0.544904[0.388081],5,0_12
Hybridindex,10.9055[5.15946],11.0895[5.01824],10.7215[5.29053],6,0_12
Pref0,0.54725[0.381304],0.558[0.373009],0.5365[0.389124],6,0_12
Signal0,0.55125[0.384706],0.561[0.38507],0.5415[0.384093],6,0_12
Hybridindex,10.8812[4.53181],10.8788[4.47699],10.8839[4.58895],7,0_12
Pref0,0.56475[0.372736],0.564752[0.373728],0.564748[0.371687],7,0_12
Signal0,0.5685[0.376905],0.565725[0.373558],0.571429[0.380385],7,0_12
Hybridindex,10.9503[4.00427],10.9324[3.96811],10.9689[4.04147],8,0_12
Pref0,0.57075[0.378972],0.571078[0.37846],0.570408[0.379503],8,0_12
Signal0,0.59275[0.37719],0.596078[0.375845],0.589286[0.378555],8,0_12
Hybridindex,11.2513[3.50888],11.3227[3.45892],11.1777[3.55813],9,0_12
Pref0,0.585[0.372525],0.592118[0.376838],0.577665[0.367884],9,0_12
Signal0,0.61825[0.368974],0.614778[0.371229],0.621827[0.366602],9,0_12
Hybridindex,11.3023[3.16465],11.2633[3.12937],11.3406[3.1986],10,0_12
Pref0,0.59[0.370338],0.590131[0.371008],0.589871[0.369676],10,0_12
Signal0,0.64[0.364555],0.623867[0.364961],0.655909[0.363452],10,0_12
Hybridindex,11.5747[2.87681],11.481[2.87562],11.6682[2.87496],11,0_12
Pref0,0.6175[0.3653],0.622244[0.363801],0.612774[0.366725],11,0_12
Signal0,0.69375[0.348333],0.693387[0.347012],0.694112[0.349644],11,0_12
Hybridindex,11.951[2.57164],11.9646[2.57871],11.9376[2.56462],12,0_12
Pref0,0.6465[0.354313],0.642929[0.3518],0.65[0.356725],12,0_12
Signal0,0.7485[0.318979],0.744949[0.325436],0.75198[0.312481],12,0_12
Hybridindex,12.2197[2.29196],12.2597[2.29943],12.1791[2.28361],13,0_12
Pref0,0.68025[0.339315],0.689296[0.342475],0.671039[0.335818],13,0_12
Signal0,0.82825[0.273637],0.832507[0.269334],0.823915[0.277882],13,0_12
Hybridindex,12.4535[2.06733],12.3715[2.07846],12.5318[2.05359],14,0_12
Pref0,0.69475[0.333088],0.699591[0.328733],0.690127[0.337129],14,0_12
Signal0,0.8975[0.207951],0.895087[0.209782],0.899804[0.206161],14,0_12
Hybridindex,12.5083[2.04017],12.471[2.12018],12.5455[1.95619],15,0_12
Pref0,0.7035[0.329527],0.716[0.328396],0.691[0.33018],15,0_12
Signal0,0.95[0.151658],0.9515[0.149659],0.9485[0.153616],15,0_12
Hybridindex,12.4865[1.95667],12.4765[1.96467],12.4965[1.94863],16,0_12
Pref0,0.7145[0.316607],0.717936[0.311517],0.711078[0.321559],16,0_12
Signal0,0.97475[0.109487],0.975952[0.106985],0.973553[0.111911],16,0_12
Hybridindex,12.5032[1.9263],12.486[1.96522],12.5205[1.88625],17,0_12
