X2,X3,X4,X5,Generation,Iter
Hybridindex,12.5294[9.20353],12.8235[9.36348],12.2353[9.03118],9,0_36
Pref0,0.632353[0.474478],0.647059[0.477885],0.617647[0.470588],9,0_36
Signal0,0.632353[0.474478],0.647059[0.477885],0.617647[0.470588],9,0_36
Hybridindex,12.2812[9.21271],12.125[9.15748],12.4375[9.26498],10,0_36
Pref0,0.625[0.484123],0.625[0.484123],0.625[0.484123],10,0_36
Signal0,0.625[0.484123],0.625[0.484123],0.625[0.484123],10,0_36
Hybridindex,17.4[5.23832],19.1667[0.687184],16.2222[6.47693],11,0_36
Pref0,0.9[0.270801],1[0],0.833333[0.333333],11,0_36
Signal0,0.9[0.270801],1[0],0.833333[0.333333],11,0_36
Hybridindex,19.5833[0.448764],19.6667[0.471405],19.5[0.408248],12,0_36
Pref0,1[0],1[0],1[0],12,0_36
Signal0,1[0],1[0],1[0],12,0_36
Hybridindex,19.9444[0.157135],20[0],19.9[0.2],13,0_36
Pref0,1[0],1[0],1[0],13,0_36
Signal0,1[0],1[0],1[0],13,0_36
Hybridindex,20[0],20[0],0[0],14,0_36
Pref0,1[0],1[0],0[0],14,0_36
Signal0,1[0],1[0],0[0],14,0_36
Hybridindex,12.5963[9.62377],12.5271[9.63804],12.6679[9.60846],1,0_37
Pref0,0.629817[0.481188],0.626354[0.481902],0.633396[0.480423],1,0_37
Signal0,0.629817[0.481188],0.626354[0.481902],0.633396[0.480423],1,0_37
Hybridindex,12.7167[9.53948],11.7833[9.78786],13.6544[9.18827],2,0_37
Pref0,0.636207[0.477192],0.58945[0.489597],0.68318[0.459631],2,0_37
Signal0,0.636207[0.477192],0.58945[0.489597],0.68318[0.459631],2,0_37
Hybridindex,13.73[9.08],13.4637[9.20976],13.9581[8.96104],3,0_37
Pref0,0.684134[0.456965],0.670347[0.464178],0.695946[0.450357],3,0_37
Signal0,0.684134[0.456965],0.670347[0.464178],0.695946[0.450357],3,0_37
Hybridindex,14.1322[8.87798],13.3089[9.25558],14.9277[8.42114],4,0_37
Pref0,0.701095[0.452621],0.66242[0.467806],0.738462[0.43419],4,0_37
Signal0,0.701095[0.452621],0.66242[0.467806],0.738462[0.43419],4,0_37
Hybridindex,15.539[8.10076],15.5913[8.037],15.4926[8.15655],5,0_37
Pref0,0.774854[0.414751],0.775934[0.414471],0.773897[0.414998],5,0_37
Signal0,0.774854[0.414751],0.775934[0.414471],0.773897[0.414998],5,0_37
Hybridindex,16.3141[7.43237],16.1725[7.66158],16.4457[7.21033],6,0_37
Pref0,0.816901[0.381246],0.807018[0.390917],0.826087[0.371796],6,0_37
Signal0,0.816901[0.381246],0.807018[0.390917],0.826087[0.371796],6,0_37
Hybridindex,15.4177[8.08356],15.6966[7.97243],15.1316[8.18617],7,0_37
Pref0,0.770563[0.415291],0.782051[0.405015],0.758772[0.425258],7,0_37
Signal0,0.770563[0.415291],0.782051[0.405015],0.758772[0.425258],7,0_37
Hybridindex,14.6181[8.28894],15.5242[7.69501],13.7538[8.73108],8,0_37
Pref0,0.728346[0.442594],0.782258[0.407797],0.676923[0.467652],8,0_37
Signal0,0.728346[0.442594],0.782258[0.407797],0.676923[0.467652],8,0_37
Hybridindex,13.0949[8.47225],13.4571[8.42816],12.8068[8.49613],9,0_37
Pref0,0.651899[0.473035],0.657143[0.474664],0.647727[0.471694],9,0_37
Signal0,0.651899[0.473035],0.657143[0.474664],0.647727[0.471694],9,0_37
Hybridindex,15.0769[7.55538],13.5588[8.39622],16.25[6.60019],10,0_37
Pref0,0.730769[0.436274],0.647059[0.477885],0.795455[0.389028],10,0_37
Signal0,0.730769[0.436274],0.647059[0.477885],0.795455[0.389028],10,0_37
Hybridindex,15.5962[6.87249],15.7143[6.76576],15.4583[6.99243],11,0_37
Pref0,0.807692[0.394113],0.785714[0.410326],0.833333[0.372678],11,0_37
Signal0,0.807692[0.394113],0.785714[0.410326],0.833333[0.372678],11,0_37
Hybridindex,6.45455[7.0274],5.4[6.62873],7.33333[7.22649],12,0_37
Pref0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],12,0_37
Signal0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],12,0_37
Hybridindex,2.33333[1.06719],2.25[1.08972],2.5[1],13,0_37
Pref0,0[0],0[0],0[0],13,0_37
Signal0,0[0],0[0],0[0],13,0_37
Hybridindex,0[0],0[0],0[0],14,0_37
Pref0,0[0],0[0],0[0],14,0_37
Signal0,0[0],0[0],0[0],14,0_37
Hybridindex,10.2241[9.94427],9.76471[9.91451],10.6856[9.95275],1,0_38
Pref0,0.511203[0.497213],0.488235[0.495726],0.534279[0.497637],1,0_38
Signal0,0.511203[0.497213],0.488235[0.495726],0.534279[0.497637],1,0_38
Hybridindex,10.8033[9.85228],10.6629[9.89808],10.9418[9.80492],2,0_38
Pref0,0.541144[0.492675],0.535112[0.495233],0.547091[0.490066],2,0_38
Signal0,0.541144[0.492675],0.535112[0.495233],0.547091[0.490066],2,0_38
Hybridindex,10.6314[9.78936],11.5093[9.71401],9.83333[9.78928],3,0_38
Pref0,0.530864[0.493717],0.577778[0.488257],0.488215[0.494783],3,0_38
Signal0,0.530864[0.493717],0.577778[0.488257],0.488215[0.494783],3,0_38
Hybridindex,9.04157[9.74704],8.6335[9.65222],9.43256[9.82114],4,0_38
Pref0,0.448931[0.492586],0.427184[0.487254],0.469767[0.49675],4,0_38
Signal0,0.448931[0.492586],0.427184[0.487254],0.469767[0.49675],4,0_38
Hybridindex,9.77231[9.81304],9.29394[9.80368],10.2656[9.79827],5,0_38
Pref0,0.48[0.498058],0.454545[0.49793],0.50625[0.496826],5,0_38
Signal0,0.48[0.498058],0.454545[0.49793],0.50625[0.496826],5,0_38
Hybridindex,10.0853[9.79093],10.9273[9.73042],9.16832[9.77425],6,0_38
Pref0,0.495261[0.49641],0.531818[0.496704],0.455446[0.493016],6,0_38
Signal0,0.495261[0.49641],0.531818[0.496704],0.455446[0.493016],6,0_38
Hybridindex,10.5123[9.84313],11[9.71211],10.0403[9.94554],7,0_38
Pref0,0.520492[0.497525],0.541667[0.494062],0.5[0.5],7,0_38
Signal0,0.520492[0.497525],0.541667[0.494062],0.5[0.5],7,0_38
Hybridindex,10.331[9.87562],9.80556[9.77616],10.8714[9.94797],8,0_38
Pref0,0.514085[0.496267],0.486111[0.492811],0.542857[0.49816],8,0_38
Signal0,0.514085[0.496267],0.486111[0.492811],0.542857[0.49816],8,0_38
Hybridindex,11.4524[9.87048],10[10],12.7727[9.56167],9,0_38
Pref0,0.571429[0.494872],0.5[0.5],0.636364[0.481046],9,0_38
Signal0,0.571429[0.494872],0.5[0.5],0.636364[0.481046],9,0_38
Hybridindex,14.375[8.99218],15.2941[8.48365],13.3333[9.42809],10,0_38
Pref0,0.71875[0.449609],0.764706[0.424183],0.666667[0.471405],10,0_38
Signal0,0.71875[0.449609],0.764706[0.424183],0.666667[0.471405],10,0_38
Hybridindex,8[9.79796],5.71429[9.03508],10[10],11,0_38
Pref0,0.4[0.489898],0.285714[0.451754],0.5[0.5],11,0_38
Signal0,0.4[0.489898],0.285714[0.451754],0.5[0.5],11,0_38
Hybridindex,12[9.79796],20[0],10[10],12,0_38
Pref0,0.6[0.489898],1[0],0.5[0.5],12,0_38
Signal0,0.6[0.489898],1[0],0.5[0.5],12,0_38
Hybridindex,20[0],20[0],0[0],13,0_38
Pref0,1[0],1[0],0[0],13,0_38
Signal0,1[0],1[0],0[0],13,0_38
Hybridindex,10.0561[9.97737],9.5612[9.96722],10.524[9.96437],1,0_39
Pref0,0.502806[0.498869],0.47806[0.498361],0.526201[0.498219],1,0_39
Signal0,0.502806[0.498869],0.47806[0.498361],0.526201[0.498219],1,0_39
Hybridindex,10.387[9.93928],10.5886[9.91639],10.1882[9.95782],2,0_39
Pref0,0.519621[0.496899],0.529973[0.495677],0.509409[0.497891],2,0_39
Signal0,0.519621[0.496899],0.529973[0.495677],0.509409[0.497891],2,0_39
Hybridindex,10.0447[9.92023],9.96337[9.9264],10.1255[9.91343],3,0_39
Pref0,0.502737[0.49587],0.498168[0.49632],0.507273[0.49538],3,0_39
Signal0,0.502737[0.49587],0.498168[0.49632],0.507273[0.49538],3,0_39
Hybridindex,9.67275[9.88649],9.33929[9.85926],9.97674[9.90146],4,0_39
Pref0,0.484185[0.492393],0.464286[0.49099],0.502326[0.492968],4,0_39
Signal0,0.484185[0.492393],0.464286[0.49099],0.502326[0.492968],4,0_39
Hybridindex,10.3661[9.80441],10.2095[9.67688],10.5093[9.91732],5,0_39
Pref0,0.519355[0.491488],0.513514[0.486111],0.524691[0.49629],5,0_39
Signal0,0.519355[0.491488],0.513514[0.486111],0.524691[0.49629],5,0_39
Hybridindex,10.4177[9.77472],11.6447[9.59],9.22222[9.80481],6,0_39
Pref0,0.517316[0.494256],0.578947[0.489266],0.457265[0.491694],6,0_39
Signal0,0.517316[0.494256],0.578947[0.489266],0.457265[0.491694],6,0_39
Hybridindex,8.23958[9.30445],7.6791[9.27993],8.72727[9.29828],7,0_39
Pref0,0.399306[0.477187],0.380597[0.473866],0.415584[0.479465],7,0_39
Signal0,0.399306[0.477187],0.380597[0.473866],0.415584[0.479465],7,0_39
Hybridindex,11.1477[9.36785],11.2609[9.20169],11.0238[9.54498],8,0_39
Pref0,0.5625[0.481549],0.565217[0.484641],0.559524[0.478121],8,0_39
Signal0,0.5625[0.481549],0.565217[0.484641],0.559524[0.478121],8,0_39
Hybridindex,10.4364[9.37116],12.4545[9.16752],9.09091[9.26336],9,0_39
Pref0,0.527273[0.490067],0.613636[0.475103],0.469697[0.491433],9,0_39
Signal0,0.527273[0.490067],0.613636[0.475103],0.469697[0.491433],9,0_39
Hybridindex,11.5417[9.44878],11.5682[9.40659],11.5192[9.48428],10,0_39
Pref0,0.59375[0.485801],0.590909[0.491666],0.596154[0.480769],10,0_39
Signal0,0.59375[0.485801],0.590909[0.491666],0.596154[0.480769],10,0_39
Hybridindex,11.8871[9.34699],9[9.50658],13.7105[8.76794],11,0_39
Pref0,0.612903[0.487086],0.5[0.5],0.684211[0.46483],11,0_39
Signal0,0.612903[0.487086],0.5[0.5],0.684211[0.46483],11,0_39
Hybridindex,11.2059[8.27125],13.1875[8.01537],9.44444[8.09473],12,0_39
Pref0,0.647059[0.477885],0.75[0.433013],0.555556[0.496904],12,0_39
Signal0,0.647059[0.477885],0.75[0.433013],0.555556[0.496904],12,0_39
Hybridindex,6.69048[7.83076],7.7[7.88416],5.77273[7.66742],13,0_39
Pref0,0.428571[0.494872],0.5[0.5],0.363636[0.481046],13,0_39
Signal0,0.428571[0.494872],0.5[0.5],0.363636[0.481046],13,0_39
Hybridindex,6.85294[7.61532],6.6875[7.32264],7[7.86342],14,0_39
Pref0,0.441176[0.481491],0.4375[0.463512],0.444444[0.496904],14,0_39
Signal0,0.441176[0.481491],0.4375[0.463512],0.444444[0.496904],14,0_39
Hybridindex,3.5625[6.1717],2.33333[5.21749],7.25[7.25],15,0_39
Pref0,0.25[0.433013],0.166667[0.372678],0.5[0.5],15,0_39
Signal0,0.25[0.433013],0.166667[0.372678],0.5[0.5],15,0_39
Hybridindex,13[2.88097],11.6667[2.95334],15[1],16,0_39
Pref0,0.9[0.2],0.833333[0.235702],1[0],16,0_39
Signal0,0.9[0.2],0.833333[0.235702],1[0],16,0_39
Hybridindex,15.5[0],15.5[0],0[0],17,0_39
Pref0,1[0],1[0],0[0],17,0_39
Signal0,1[0],1[0],0[0],17,0_39
Hybridindex,9.9508[9.9196],9.49495[9.88558],10.3837[9.93246],1,0_4
Pref0,0.49754[0.49598],0.474747[0.494279],0.519185[0.496623],1,0_4
Signal0,0.49754[0.49598],0.474747[0.494279],0.519185[0.496623],1,0_4
Hybridindex,9.94682[9.90647],9.63701[9.8943],10.2864[9.90868],2,0_4
Pref0,0.497046[0.495167],0.481638[0.494691],0.513932[0.495138],2,0_4
Signal0,0.497046[0.495167],0.481638[0.494691],0.513932[0.495138],2,0_4
Hybridindex,9.55109[9.879],10.2668[9.85418],8.87764[9.85495],3,0_4
Pref0,0.478261[0.495156],0.515695[0.495247],0.443038[0.492479],3,0_4
Signal0,0.478261[0.495156],0.515695[0.495247],0.443038[0.492479],3,0_4
Hybridindex,9.36086[9.83113],9.40506[9.85531],9.31953[9.80829],4,0_4
Pref0,0.469419[0.493673],0.471519[0.494411],0.467456[0.492974],4,0_4
Signal0,0.469419[0.493673],0.471519[0.494411],0.467456[0.492974],4,0_4
Hybridindex,9.23558[9.74925],9.04505[9.65405],9.45361[9.85254],5,0_4
Pref0,0.461538[0.488779],0.45045[0.483768],0.474227[0.494147],5,0_4
Signal0,0.461538[0.488779],0.45045[0.483768],0.474227[0.494147],5,0_4
Hybridindex,9.34307[9.73045],9.84615[9.99882],8.88889[9.45869],6,0_4
Pref0,0.463504[0.493147],0.492308[0.499941],0.4375[0.485466],6,0_4
Signal0,0.463504[0.493147],0.492308[0.499941],0.4375[0.485466],6,0_4
Hybridindex,5.7378[8.87248],4.66667[8.21688],6.7093[9.32191],7,0_4
Pref0,0.27439[0.442777],0.217949[0.405015],0.325581[0.468592],7,0_4
Signal0,0.27439[0.442777],0.217949[0.405015],0.325581[0.468592],7,0_4
Hybridindex,6.5[9.3675],5[8.66025],7.5[9.68246],8,0_4
Pref0,0.325[0.468375],0.25[0.433013],0.375[0.484123],8,0_4
Signal0,0.325[0.468375],0.25[0.433013],0.375[0.484123],8,0_4
Hybridindex,6.06061[8.85554],6.19048[8.98474],5.83333[8.62007],9,0_4
Pref0,0.30303[0.442777],0.309524[0.449237],0.291667[0.431003],9,0_4
Signal0,0.30303[0.442777],0.309524[0.449237],0.291667[0.431003],9,0_4
Hybridindex,1.42857[5.15079],0[0],2.5[6.61438],10,0_4
Pref0,0.0714286[0.257539],0[0],0.125[0.330719],10,0_4
Signal0,0.0714286[0.257539],0[0],0.125[0.330719],10,0_4
Hybridindex,0[0],0[0],0[0],11,0_4
Pref0,0[0],0[0],0[0],11,0_4
Signal0,0[0],0[0],0[0],11,0_4
Hybridindex,0[0],0[0],0[0],12,0_4
Pref0,0[0],0[0],0[0],12,0_4
Signal0,0[0],0[0],0[0],12,0_4
Hybridindex,0[0],0[0],0[0],13,0_4
Pref0,0[0],0[0],0[0],13,0_4
Signal0,0[0],0[0],0[0],13,0_4
Hybridindex,0[0],0[0],0[0],14,0_4
Pref0,0[0],0[0],0[0],14,0_4
Signal0,0[0],0[0],0[0],14,0_4
Hybridindex,0[0],0[0],0[0],15,0_4
Pref0,0[0],0[0],0[0],15,0_4
Signal0,0[0],0[0],0[0],15,0_4
Hybridindex,9.30435[9.88194],9.1224[9.85654],9.51613[9.90722],1,0_40
Pref0,0.465217[0.494097],0.45612[0.492827],0.475806[0.495361],1,0_40
Signal0,0.465217[0.494097],0.45612[0.492827],0.475806[0.495361],1,0_40
Hybridindex,9.22203[9.88064],9.00629[9.85723],9.47426[9.90197],2,0_40
Pref0,0.461864[0.494704],0.449686[0.492698],0.476103[0.49666],2,0_40
Signal0,0.461864[0.494704],0.449686[0.492698],0.476103[0.49666],2,0_40
Hybridindex,9.08356[9.85334],9.8871[9.92895],8.2486[9.70391],3,0_40
Pref0,0.457534[0.495436],0.497312[0.498647],0.416201[0.488659],3,0_40
Signal0,0.457534[0.495436],0.497312[0.498647],0.416201[0.488659],3,0_40
Hybridindex,8.34186[9.72365],8.14486[9.71222],8.53704[9.73104],4,0_40
Pref0,0.418605[0.488594],0.411215[0.487283],0.425926[0.489779],4,0_40
Signal0,0.418605[0.488594],0.411215[0.487283],0.425926[0.489779],4,0_40
Hybridindex,6.42857[9.20829],6.01754[9.05585],6.76812[9.31867],5,0_40
Pref0,0.325397[0.464269],0.307018[0.456478],0.34058[0.470066],5,0_40
Signal0,0.325397[0.464269],0.307018[0.456478],0.34058[0.470066],5,0_40
Hybridindex,6.55556[9.17823],5[8.44798],8.29412[9.6384],6,0_40
Pref0,0.326389[0.465174],0.25[0.425348],0.411765[0.492153],6,0_40
Signal0,0.326389[0.465174],0.25[0.425348],0.411765[0.492153],6,0_40
Hybridindex,7.69444[9.35658],7.09091[9.38524],7.96[9.33158],7,0_40
Pref0,0.388889[0.473039],0.363636[0.481046],0.4[0.469042],7,0_40
Signal0,0.388889[0.473039],0.363636[0.481046],0.4[0.469042],7,0_40
Hybridindex,7.43243[9.53384],8.52174[9.72612],5.64286[8.92514],8,0_40
Pref0,0.378378[0.484983],0.434783[0.495728],0.285714[0.451754],8,0_40
Signal0,0.378378[0.484983],0.434783[0.495728],0.285714[0.451754],8,0_40
Hybridindex,4.40909[8.13332],3.54545[7.52407],5.27273[8.61385],9,0_40
Pref0,0.227273[0.41907],0.181818[0.385695],0.272727[0.445362],9,0_40
Signal0,0.227273[0.41907],0.181818[0.385695],0.272727[0.445362],9,0_40
Hybridindex,3.33333[7.45356],6.66667[9.42809],0[0],10,0_40
Pref0,0.166667[0.372678],0.333333[0.471405],0[0],10,0_40
Signal0,0.166667[0.372678],0.333333[0.471405],0[0],10,0_40
Hybridindex,0[0],0[0],0[0],11,0_40
Pref0,0[0],0[0],0[0],11,0_40
Signal0,0[0],0[0],0[0],11,0_40
Hybridindex,10.0879[9.93346],10.0221[9.92224],10.1528[9.94409],1,0_41
Pref0,0.504396[0.496673],0.501106[0.496112],0.507642[0.497205],1,0_41
Signal0,0.504396[0.496673],0.501106[0.496112],0.507642[0.497205],1,0_41
Hybridindex,10.3516[9.94432],10.8109[9.90645],9.89589[9.96085],2,0_41
Pref0,0.518065[0.497409],0.541451[0.495672],0.494859[0.498042],2,0_41
Signal0,0.518065[0.497409],0.541451[0.495672],0.494859[0.498042],2,0_41
Hybridindex,9.48744[9.92034],9.05882[9.88262],9.88961[9.93881],3,0_41
Pref0,0.475712[0.496888],0.455017[0.49536],0.49513[0.497535],3,0_41
Signal0,0.475712[0.496888],0.455017[0.49536],0.49513[0.497535],3,0_41
Hybridindex,9.94802[9.88954],10.8577[9.89128],8.99574[9.79763],4,0_41
Pref0,0.49896[0.495823],0.544715[0.495952],0.451064[0.491144],4,0_41
Signal0,0.49896[0.495823],0.544715[0.495952],0.451064[0.491144],4,0_41
Hybridindex,8.44331[9.63334],8.73699[9.70289],8.1462[9.55328],5,0_41
Pref0,0.431686[0.488664],0.439306[0.487489],0.423977[0.489729],5,0_41
Signal0,0.431686[0.488664],0.439306[0.487489],0.423977[0.489729],5,0_41
Hybridindex,8.96667[9.69352],9.63953[9.74013],8.43578[9.62344],6,0_41
Pref0,0.461538[0.498519],0.488372[0.499865],0.440367[0.496431],6,0_41
Signal0,0.461538[0.498519],0.488372[0.499865],0.440367[0.496431],6,0_41
Hybridindex,8.42086[9.4901],8.4322[9.31167],8.4125[9.61957],7,0_41
Pref0,0.442446[0.494863],0.457627[0.498201],0.43125[0.492086],7,0_41
Signal0,0.442446[0.494863],0.457627[0.498201],0.43125[0.492086],7,0_41
Hybridindex,9.22973[9.34048],10.1154[9.42206],8.24286[9.14828],8,0_41
Pref0,0.493243[0.496564],0.538462[0.498519],0.442857[0.489481],8,0_41
Signal0,0.493243[0.496564],0.538462[0.498519],0.442857[0.489481],8,0_41
Hybridindex,11.5[8.88957],10.8409[9.12587],12.2632[8.54457],9,0_41
Pref0,0.609756[0.47514],0.568182[0.483723],0.657895[0.460338],9,0_41
Signal0,0.609756[0.47514],0.568182[0.483723],0.657895[0.460338],9,0_41
Hybridindex,7.43182[9.00921],11.9375[9.3556],4.85714[7.70072],10,0_41
Pref0,0.409091[0.491666],0.625[0.484123],0.285714[0.451754],10,0_41
Signal0,0.409091[0.491666],0.625[0.484123],0.285714[0.451754],10,0_41
Hybridindex,2.16667[5.79272],2.55[5.81571],1.81818[5.7496],11,0_41
Pref0,0.119048[0.304911],0.15[0.320156],0.0909091[0.28748],11,0_41
Signal0,0.119048[0.304911],0.15[0.320156],0.0909091[0.28748],11,0_41
Hybridindex,0[0],0[0],0[0],12,0_41
Pref0,0[0],0[0],0[0],12,0_41
Signal0,0[0],0[0],0[0],12,0_41
Hybridindex,0[0],0[0],0[0],13,0_41
Pref0,0[0],0[0],0[0],13,0_41
Signal0,0[0],0[0],0[0],13,0_41
Hybridindex,0[0],0[0],0[0],14,0_41
Pref0,0[0],0[0],0[0],14,0_41
Signal0,0[0],0[0],0[0],14,0_41
Hybridindex,9.52986[9.95071],9.55729[9.92481],9.50372[9.97525],1,0_42
Pref0,0.476493[0.497535],0.477865[0.496241],0.475186[0.498762],1,0_42
Signal0,0.476493[0.497535],0.477865[0.496241],0.475186[0.498762],1,0_42
Hybridindex,9.85304[9.9128],9.81212[9.88032],9.89865[9.94868],2,0_42
Pref0,0.492013[0.495926],0.489394[0.494555],0.494932[0.497434],2,0_42
Signal0,0.492013[0.495926],0.489394[0.494555],0.494932[0.497434],2,0_42
Hybridindex,10.3862[9.87888],10.2523[9.92598],10.5158[9.83131],3,0_42
Pref0,0.51954[0.494995],0.509346[0.49757],0.529412[0.492288],3,0_42
Signal0,0.51954[0.494995],0.509346[0.49757],0.529412[0.492288],3,0_42
Hybridindex,9.54245[9.83403],9.51453[9.81714],9.57534[9.85378],4,0_42
Pref0,0.47956[0.494044],0.482558[0.493844],0.476027[0.494255],4,0_42
Signal0,0.47956[0.494044],0.482558[0.493844],0.476027[0.494255],4,0_42
Hybridindex,11.4433[9.77533],11.9444[9.73299],11.0385[9.79068],5,0_42
Pref0,0.578014[0.492078],0.603175[0.489239],0.557692[0.493423],5,0_42
Signal0,0.578014[0.492078],0.603175[0.489239],0.557692[0.493423],5,0_42
Hybridindex,11.0732[9.69508],11.5116[9.55613],10.5897[9.82336],6,0_42
Pref0,0.560976[0.490086],0.581395[0.481401],0.538462[0.498519],6,0_42
Signal0,0.560976[0.490086],0.581395[0.481401],0.538462[0.498519],6,0_42
Hybridindex,10.4923[9.79972],12.5[9.52453],8.77143[9.70445],7,0_42
Pref0,0.530769[0.495184],0.633333[0.481894],0.442857[0.489481],7,0_42
Signal0,0.530769[0.495184],0.633333[0.481894],0.442857[0.489481],7,0_42
Hybridindex,10.1574[9.81676],10.3676[9.80794],9.8[9.82141],8,0_42
Pref0,0.518519[0.499657],0.529412[0.499134],0.5[0.5],8,0_42
Signal0,0.518519[0.499657],0.529412[0.499134],0.5[0.5],8,0_42
Hybridindex,10.087[9.67701],11.25[9.54048],8.81818[9.66548],9,0_42
Pref0,0.521739[0.499527],0.583333[0.493007],0.454545[0.49793],9,0_42
Signal0,0.521739[0.499527],0.583333[0.493007],0.454545[0.49793],9,0_42
Hybridindex,11.4167[9.65624],11.8[9.64158],9.5[9.5],10,0_42
Pref0,0.583333[0.493007],0.6[0.489898],0.5[0.5],10,0_42
Signal0,0.583333[0.493007],0.6[0.489898],0.5[0.5],10,0_42
Hybridindex,17.7[3.86782],17.25[4.20565],19.5[0],11,0_42
Pref0,0.9[0.2],0.875[0.216506],1[0],11,0_42
Signal0,0.9[0.2],0.875[0.216506],1[0],11,0_42
Hybridindex,19.5[0],0[0],19.5[0],12,0_42
Pref0,1[0],0[0],1[0],12,0_42
Signal0,1[0],0[0],1[0],12,0_42
Hybridindex,10[9.98812],9.81352[9.9866],10.1937[9.98601],1,0_43
Pref0,0.5[0.499406],0.490676[0.49933],0.509685[0.4993],1,0_43
Signal0,0.5[0.499406],0.490676[0.49933],0.509685[0.4993],1,0_43
Hybridindex,9.91416[9.9638],9.77465[9.95511],10.0581[9.97072],2,0_43
Pref0,0.495708[0.49819],0.488732[0.497755],0.502907[0.498536],2,0_43
Signal0,0.495708[0.49819],0.488732[0.497755],0.502907[0.498536],2,0_43
Hybridindex,10.0463[9.91162],10.0769[9.85962],10.0122[9.96913],3,0_43
Pref0,0.501931[0.49612],0.503663[0.493535],0.5[0.498979],3,0_43
Signal0,0.501931[0.49612],0.503663[0.493535],0.5[0.498979],3,0_43
Hybridindex,10.2568[9.85079],9.29[9.8273],11.4077[9.75452],4,0_43
Pref0,0.508152[0.494468],0.46[0.493356],0.565476[0.489653],4,0_43
Signal0,0.508152[0.494468],0.46[0.493356],0.565476[0.489653],4,0_43
Hybridindex,11.2358[9.6371],11.6364[9.52921],10.7033[9.75327],5,0_43
Pref0,0.549528[0.489175],0.566116[0.489316],0.527473[0.488115],5,0_43
Signal0,0.549528[0.489175],0.566116[0.489316],0.527473[0.488115],5,0_43
Hybridindex,10.5963[9.33634],10.6574[9.13217],10.5364[9.53217],6,0_43
Pref0,0.504587[0.49537],0.5[0.490653],0.509091[0.499917],6,0_43
Signal0,0.504587[0.49537],0.5[0.490653],0.509091[0.499917],6,0_43
Hybridindex,10.3607[9.1804],9.35[9.08767],11.3387[9.16373],7,0_43
Pref0,0.52459[0.49112],0.466667[0.481894],0.580645[0.493454],7,0_43
Signal0,0.52459[0.49112],0.466667[0.481894],0.580645[0.493454],7,0_43
Hybridindex,6.72857[8.78257],5.80556[8.81309],7.70588[8.64336],8,0_43
Pref0,0.328571[0.462027],0.277778[0.447903],0.382353[0.470588],8,0_43
Signal0,0.328571[0.462027],0.277778[0.447903],0.382353[0.470588],8,0_43
Hybridindex,5.39286[7.12811],5.65385[6.82863],5.16667[7.37036],9,0_43
Pref0,0.25[0.389597],0.269231[0.372898],0.233333[0.402768],9,0_43
Signal0,0.25[0.389597],0.269231[0.372898],0.233333[0.402768],9,0_43
Hybridindex,11.1333[8.79293],9.75[9.02427],12.7143[8.24126],10,0_43
Pref0,0.533333[0.46428],0.4375[0.463512],0.642857[0.440315],10,0_43
Signal0,0.533333[0.46428],0.4375[0.463512],0.642857[0.440315],10,0_43
Hybridindex,15.8846[6.59007],14[7.76611],18.9[1.28062],11,0_43
Pref0,0.846154[0.360801],0.75[0.433013],1[0],11,0_43
Signal0,0.846154[0.360801],0.75[0.433013],1[0],11,0_43
Hybridindex,17.95[2.32863],18.2143[2.61667],17.3333[1.24722],12,0_43
Pref0,1[0],1[0],1[0],12,0_43
Signal0,1[0],1[0],1[0],12,0_43
Hybridindex,0[0],0[0],0[0],13,0_43
Pref0,0[0],0[0],0[0],13,0_43
Signal0,0[0],0[0],0[0],13,0_43
Hybridindex,10.7646[9.90356],11.0096[9.85178],10.5147[9.94986],1,0_44
Pref0,0.538228[0.495178],0.550481[0.492589],0.525735[0.497493],1,0_44
Signal0,0.538228[0.495178],0.550481[0.492589],0.525735[0.497493],1,0_44
Hybridindex,10.3909[9.94326],10.6579[9.9387],10.0881[9.93977],2,0_44
Pref0,0.52028[0.497485],0.532895[0.496935],0.50597[0.49772],2,0_44
Signal0,0.52028[0.497485],0.532895[0.496935],0.50597[0.49772],2,0_44
Hybridindex,9.67669[9.94183],10.7324[9.90912],8.46774[9.84102],3,0_44
Pref0,0.483083[0.497829],0.535211[0.496991],0.423387[0.492051],3,0_44
Signal0,0.483083[0.497829],0.535211[0.496991],0.423387[0.492051],3,0_44
Hybridindex,9.46524[9.89889],8.87772[9.89359],10.0342[9.87075],4,0_44
Pref0,0.473262[0.495252],0.445652[0.494296],0.5[0.494709],4,0_44
Signal0,0.473262[0.495252],0.445652[0.494296],0.5[0.494709],4,0_44
Hybridindex,10.6732[9.8854],11.0444[9.88645],10.2308[9.86591],5,0_44
Pref0,0.532895[0.495609],0.552419[0.495213],0.509615[0.495076],5,0_44
Signal0,0.532895[0.495609],0.552419[0.495213],0.509615[0.495076],5,0_44
Hybridindex,10.0491[9.87465],10.5583[9.86454],9.46154[9.85366],6,0_44
