X2,X3,X4,X5,Generation,Iter
Hybridindex,15.3178[6.05346],15.0903[6.22525],15.5315[5.87942],2,0_2
Pref0,0.76775[0.332318],0.754386[0.340042],0.78031[0.324389],2,0_2
Signal0,0.765[0.331323],0.75645[0.33696],0.773036[0.325732],2,0_2
Hybridindex,17.0715[3.69552],17.1747[3.55304],16.956[3.84539],3,0_2
Pref0,0.85775[0.256203],0.863163[0.250902],0.851695[0.261873],3,0_2
Signal0,0.868[0.242541],0.877367[0.235104],0.857521[0.250183],3,0_2
Hybridindex,17.6683[2.47781],17.5943[2.4815],17.7408[2.47204],4,0_2
Pref0,0.8865[0.228293],0.889506[0.226077],0.883548[0.230411],4,0_2
Signal0,0.92825[0.179519],0.930373[0.17884],0.926165[0.180159],4,0_2
Hybridindex,17.7793[1.89252],17.792[1.87675],17.7662[1.90845],5,0_2
Pref0,0.89875[0.211243],0.904644[0.208629],0.892713[0.213719],5,0_2
Signal0,0.9625[0.131696],0.95998[0.135677],0.965081[0.127437],5,0_2
Hybridindex,17.8882[1.60426],17.8974[1.60385],17.8788[1.60462],6,0_2
Pref0,0.9055[0.208134],0.900394[0.215155],0.910751[0.200522],6,0_2
Signal0,0.984[0.088],0.981755[0.0937519],0.986308[0.0815989],6,0_2
Hybridindex,17.8705[1.44671],17.8724[1.45827],17.8687[1.43579],7,0_2
Pref0,0.89825[0.215689],0.890496[0.220097],0.905523[0.211213],7,0_2
Signal0,0.993[0.0587452],0.989669[0.0711236],0.996124[0.0438516],7,0_2
Hybridindex,17.834[1.40176],17.7557[1.40427],17.9141[1.39467],8,0_2
Pref0,0.905[0.209702],0.905045[0.207153],0.904954[0.212277],8,0_2
Signal0,0.99775[0.0334655],0.997527[0.0350754],0.997978[0.0317338],8,0_2
Hybridindex,17.8143[1.35651],17.7819[1.34704],17.8457[1.36492],9,0_2
Pref0,0.90675[0.20659],0.910751[0.201782],0.90286[0.211087],9,0_2
Signal0,0.999[0.0223383],0.998479[0.0275379],0.999507[0.0156941],9,0_2
Hybridindex,17.821[1.29767],17.8139[1.29031],17.8279[1.30476],10,0_2
Pref0,0.904[0.205631],0.899087[0.212941],0.908777[0.198147],10,0_2
Signal0,1[0],1[0],1[0],10,0_2
Hybridindex,17.8382[1.27209],17.8648[1.27644],17.811[1.26704],11,0_2
Pref0,0.90275[0.210161],0.897828[0.210005],0.907801[0.210201],11,0_2
Signal0,1[0],1[0],1[0],11,0_2
Hybridindex,17.8305[1.28861],17.8267[1.26256],17.8341[1.3129],12,0_2
Pref0,0.90075[0.211008],0.897436[0.217783],0.903902[0.204306],12,0_2
Signal0,1[0],1[0],1[0],12,0_2
Hybridindex,17.844[1.24836],17.8425[1.23383],17.8455[1.2631],13,0_2
Pref0,0.899[0.21459],0.89536[0.219728],0.902736[0.20912],13,0_2
Signal0,1[0],1[0],1[0],13,0_2
Hybridindex,17.7925[1.30497],17.7738[1.32635],17.8107[1.28358],14,0_2
Pref0,0.90625[0.203926],0.909736[0.202586],0.90286[0.205164],14,0_2
Signal0,1[0],1[0],1[0],14,0_2
Hybridindex,17.7772[1.28628],17.7414[1.28587],17.8126[1.28569],15,0_2
Pref0,0.91025[0.204499],0.908954[0.200629],0.911531[0.208245],15,0_2
Signal0,1[0],1[0],1[0],15,0_2
Hybridindex,17.785[1.2669],17.8053[1.24938],17.7647[1.28382],16,0_2
Pref0,0.90575[0.206136],0.915415[0.195297],0.896104[0.215982],16,0_2
Signal0,1[0],1[0],1[0],16,0_2
Hybridindex,17.8115[1.24508],17.779[1.2683],17.8434[1.221],17,0_2
Pref0,0.905[0.209702],0.905651[0.20813],0.904361[0.211233],17,0_2
Signal0,1[0],1[0],1[0],17,0_2
Hybridindex,17.8483[1.20025],17.8057[1.21415],17.8915[1.18436],18,0_2
Pref0,0.90875[0.206878],0.905847[0.207767],0.911705[0.205927],18,0_2
Signal0,1[0],1[0],1[0],18,0_2
Hybridindex,17.8575[1.22022],17.8557[1.25634],17.8593[1.18316],19,0_2
Pref0,0.91225[0.198557],0.919339[0.190603],0.90519[0.205933],19,0_2
Signal0,1[0],1[0],1[0],19,0_2
Hybridindex,17.8672[1.18996],17.8855[1.19292],17.8494[1.18677],20,0_2
Pref0,0.90625[0.203926],0.902624[0.209158],0.909812[0.19859],20,0_2
Signal0,1[0],1[0],1[0],20,0_2
Hybridindex,17.8927[1.19462],17.8784[1.19803],17.9075[1.19091],21,0_2
Pref0,0.906[0.203504],0.903543[0.20703],0.908537[0.199767],21,0_2
Signal0,1[0],1[0],1[0],21,0_2
Hybridindex,17.8858[1.18071],17.8613[1.19555],17.9105[1.16498],22,0_2
Pref0,0.90475[0.206282],0.897117[0.212908],0.912475[0.199055],22,0_2
Signal0,1[0],1[0],1[0],22,0_2
Hybridindex,17.9163[1.16731],17.9336[1.16924],17.8999[1.16525],23,0_2
Pref0,0.9015[0.208681],0.903708[0.207349],0.899417[0.209909],23,0_2
Signal0,1[0],1[0],1[0],23,0_2
Hybridindex,17.871[1.16441],17.8993[1.17381],17.8442[1.1548],24,0_2
Pref0,0.90075[0.214533],0.904933[0.211334],0.896787[0.217446],24,0_2
Signal0,1[0],1[0],1[0],24,0_2
Hybridindex,17.8433[1.15328],17.8744[1.13921],17.8137[1.16573],25,0_2
Pref0,0.8985[0.216097],0.897436[0.218957],0.899512[0.213335],25,0_2
Signal0,1[0],1[0],1[0],25,0_2
Hybridindex,17.8193[1.18731],17.8525[1.20275],17.7847[1.17002],26,0_2
Pref0,0.8915[0.221309],0.894118[0.217077],0.888776[0.225598],26,0_2
Signal0,1[0],1[0],1[0],26,0_2
Hybridindex,17.7248[1.20348],17.6966[1.20795],17.7538[1.19816],27,0_2
Pref0,0.89625[0.216474],0.896552[0.218904],0.895939[0.21394],27,0_2
Signal0,1[0],1[0],1[0],27,0_2
Hybridindex,17.7495[1.17196],17.748[1.16466],17.751[1.17908],28,0_2
Pref0,0.89375[0.219285],0.887879[0.225976],0.899505[0.212365],28,0_2
Signal0,1[0],1[0],1[0],28,0_2
Hybridindex,17.715[1.20666],17.712[1.20465],17.7182[1.20879],29,0_2
Pref0,0.89125[0.214589],0.893998[0.214758],0.888314[0.21437],29,0_2
Signal0,1[0],1[0],1[0],29,0_2
Hybridindex,17.7042[1.19621],17.7103[1.22835],17.6981[1.1626],30,0_2
Pref0,0.89325[0.221313],0.893353[0.222239],0.893145[0.220368],30,0_2
Signal0,1[0],1[0],1[0],30,0_2
Hybridindex,17.7155[1.1883],17.7251[1.16065],17.7056[1.21606],31,0_2
Pref0,0.88925[0.220475],0.895074[0.209563],0.883249[0.231029],31,0_2
Signal0,1[0],1[0],1[0],31,0_2
Hybridindex,17.7613[1.20359],17.7281[1.22484],17.7925[1.18233],32,0_2
Pref0,0.8895[0.221449],0.877961[0.234265],0.900389[0.208049],32,0_2
Signal0,1[0],1[0],1[0],32,0_2
Hybridindex,17.812[1.15441],17.8146[1.15263],17.8092[1.15626],33,0_2
Pref0,0.88875[0.217941],0.901463[0.208474],0.875385[0.226703],33,0_2
Signal0,1[0],1[0],1[0],33,0_2
Hybridindex,17.853[1.13903],17.8732[1.15345],17.8341[1.12506],34,0_2
Pref0,0.8875[0.223257],0.885093[0.226928],0.889749[0.219749],34,0_2
Signal0,1[0],1[0],1[0],34,0_2
Hybridindex,17.8708[1.13784],17.8382[1.13154],17.9044[1.14334],35,0_2
Pref0,0.889[0.222326],0.884956[0.229445],0.893184[0.214633],35,0_2
Signal0,1[0],1[0],1[0],35,0_2
Hybridindex,17.8878[1.11625],17.8932[1.12961],17.8823[1.10265],36,0_2
Pref0,0.88825[0.223354],0.894212[0.214928],0.882265[0.231351],36,0_2
Signal0,1[0],1[0],1[0],36,0_2
Hybridindex,17.8532[1.13725],17.8647[1.121],17.8424[1.1523],37,0_2
Pref0,0.892[0.218714],0.888374[0.220219],0.895428[0.217226],37,0_2
Signal0,1[0],1[0],1[0],37,0_2
Hybridindex,17.8358[1.14756],17.8695[1.13436],17.8001[1.16027],38,0_2
Pref0,0.9015[0.21047],0.889971[0.217462],0.913669[0.202117],38,0_2
Signal0,1[0],1[0],1[0],38,0_2
Hybridindex,17.8205[1.12906],17.888[1.12169],17.7577[1.13227],39,0_2
Pref0,0.90375[0.208832],0.899378[0.215431],0.907819[0.202415],39,0_2
Signal0,1[0],1[0],1[0],39,0_2
Hybridindex,17.8203[1.11201],17.8056[1.11242],17.8352[1.11139],40,0_2
Pref0,0.906[0.204118],0.899802[0.208643],0.912298[0.199217],40,0_2
Signal0,1[0],1[0],1[0],40,0_2
Hybridindex,17.809[1.13016],17.8424[1.12958],17.775[1.12974],41,0_2
Pref0,0.9075[0.207831],0.91328[0.199509],0.901615[0.215816],41,0_2
Signal0,1[0],1[0],1[0],41,0_2
Hybridindex,17.8035[1.11227],17.8365[1.10625],17.7733[1.11691],42,0_2
Pref0,0.903[0.209979],0.914838[0.197448],0.892138[0.220293],42,0_2
Signal0,1[0],1[0],1[0],42,0_2
Hybridindex,17.8265[1.10211],17.8244[1.14149],17.8286[1.0606],43,0_2
Pref0,0.90525[0.204077],0.909226[0.197816],0.90121[0.210171],43,0_2
Signal0,1[0],1[0],1[0],43,0_2
Hybridindex,17.8412[1.10518],17.8491[1.13173],17.8332[1.07697],44,0_2
Pref0,0.90675[0.201071],0.902163[0.204462],0.911495[0.197389],44,0_2
Signal0,1[0],1[0],1[0],44,0_2
Hybridindex,17.8133[1.12472],17.7594[1.0953],17.8628[1.14889],45,0_2
Pref0,0.90525[0.207117],0.897182[0.220605],0.912668[0.193594],45,0_2
Signal0,1[0],1[0],1[0],45,0_2
Hybridindex,17.8332[1.12342],17.7996[1.14005],17.8681[1.10483],46,0_2
Pref0,0.90125[0.211243],0.897348[0.218323],0.905295[0.203564],46,0_2
Signal0,1[0],1[0],1[0],46,0_2
Hybridindex,17.8373[1.11787],17.8411[1.09249],17.8337[1.14121],47,0_2
Pref0,0.90725[0.200056],0.915377[0.194243],0.899612[0.205076],47,0_2
Signal0,1[0],1[0],1[0],47,0_2
Hybridindex,17.8457[1.11852],17.8355[1.13794],17.8559[1.09878],48,0_2
Pref0,0.9105[0.201221],0.912237[0.19796],0.908774[0.204395],48,0_2
Signal0,1[0],1[0],1[0],48,0_2
Hybridindex,17.8685[1.11421],17.8743[1.10316],17.8624[1.12579],49,0_2
Pref0,0.91025[0.202657],0.917476[0.193299],0.902577[0.211873],49,0_2
Signal0,1[0],1[0],1[0],49,0_2
Hybridindex,17.881[1.09902],17.8724[1.12505],17.8898[1.07146],50,0_2
Pref0,0.908[0.209251],0.914286[0.201088],0.901523[0.217152],50,0_2
Signal0,1[0],1[0],1[0],50,0_2
Hybridindex,17.906[1.07479],17.8936[1.05452],17.9179[1.09366],51,0_2
Pref0,0.9115[0.196641],0.904811[0.202713],0.917889[0.190443],51,0_2
Signal0,1[0],1[0],1[0],51,0_2
Hybridindex,17.9885[1.05859],17.9995[1.02541],17.9778[1.08978],52,0_2
Pref0,0.91075[0.201642],0.909229[0.206698],0.912229[0.196589],52,0_2
Signal0,1[0],1[0],1[0],52,0_2
Hybridindex,17.9668[1.06561],17.9667[1.04459],17.9668[1.08642],53,0_2
Pref0,0.9125[0.200858],0.918905[0.196083],0.90603[0.205365],53,0_2
Signal0,1[0],1[0],1[0],53,0_2
Hybridindex,18.01[1.06801],18.006[1.08413],18.0139[1.0518],54,0_2
Pref0,0.91175[0.204541],0.903518[0.20966],0.9199[0.199007],54,0_2
Signal0,1[0],1[0],1[0],54,0_2
Hybridindex,18.0078[1.05963],18.0137[1.06398],18.002[1.05536],55,0_2
Pref0,0.91025[0.198922],0.907107[0.202146],0.9133[0.195694],55,0_2
Signal0,1[0],1[0],1[0],55,0_2
Hybridindex,18.0095[1.07792],17.9985[1.057],18.0205[1.09833],56,0_2
Pref0,0.91225[0.195384],0.9175[0.192208],0.907[0.198371],56,0_2
Signal0,1[0],1[0],1[0],56,0_2
Hybridindex,17.9775[1.07958],17.9764[1.06526],17.9785[1.0925],57,0_2
Pref0,0.9115[0.199794],0.910995[0.200613],0.911962[0.199042],57,0_2
Signal0,1[0],1[0],1[0],57,0_2
Hybridindex,17.9312[1.07768],17.9554[1.05765],17.9073[1.09671],58,0_2
Pref0,0.90525[0.208321],0.907723[0.210102],0.902792[0.206505],58,0_2
Signal0,1[0],1[0],1[0],58,0_2
Hybridindex,17.937[1.055],17.9825[1.047],17.8938[1.06074],59,0_2
Pref0,0.90525[0.209517],0.907084[0.206021],0.903509[0.212768],59,0_2
Signal0,1[0],1[0],1[0],59,0_2
Hybridindex,18.0042[1.04671],17.9685[1.06863],18.0378[1.02464],60,0_2
Pref0,0.90975[0.198696],0.912616[0.196574],0.907067[0.200624],60,0_2
Signal0,1[0],1[0],1[0],60,0_2
Hybridindex,18.0085[1.06603],17.9995[1.04175],18.0176[1.08999],61,0_2
Pref0,0.9095[0.202014],0.91004[0.197168],0.908954[0.206802],61,0_2
Signal0,1[0],1[0],1[0],61,0_2
Hybridindex,18.0098[1.03672],17.9958[1.07979],18.0226[0.995296],62,0_2
Pref0,0.8985[0.215517],0.903445[0.210176],0.893954[0.220216],62,0_2
Signal0,1[0],1[0],1[0],62,0_2
Hybridindex,17.9977[1.02219],17.9564[1.04979],18.0399[0.991466],63,0_2
Pref0,0.90025[0.207183],0.905941[0.201638],0.894444[0.212535],63,0_2
Signal0,1[0],1[0],1[0],63,0_2
Hybridindex,18.0023[1.03929],18.009[1.03037],17.9955[1.04815],64,0_2
Pref0,0.902[0.211887],0.908367[0.208317],0.895582[0.215234],64,0_2
Signal0,1[0],1[0],1[0],64,0_2
Hybridindex,17.9868[1.06885],18.0338[1.05762],17.9405[1.07779],65,0_2
Pref0,0.901[0.212012],0.903226[0.213481],0.89881[0.210533],65,0_2
Signal0,1[0],1[0],1[0],65,0_2
Hybridindex,18.0027[1.046],18.0286[1.04229],17.9761[1.04914],66,0_2
Pref0,0.89975[0.215812],0.902463[0.215973],0.896954[0.215611],66,0_2
Signal0,1[0],1[0],1[0],66,0_2
Hybridindex,17.9892[1.06208],18.0206[1.03241],17.9596[1.08861],67,0_2
Pref0,0.9005[0.211778],0.901336[0.211509],0.899708[0.212029],67,0_2
Signal0,1[0],1[0],1[0],67,0_2
Hybridindex,17.992[1.05056],18.0191[1.0597],17.9666[1.0413],68,0_2
Pref0,0.9025[0.208552],0.906929[0.201144],0.898354[0.215173],68,0_2
Signal0,1[0],1[0],1[0],68,0_2
Hybridindex,18.0355[1.02859],18.0701[1.00678],18.001[1.04876],69,0_2
Pref0,0.90525[0.207117],0.914414[0.19486],0.896104[0.218282],69,0_2
Signal0,1[0],1[0],1[0],69,0_2
Hybridindex,18.046[0.990774],18.0214[0.983835],18.0686[0.996566],70,0_2
Pref0,0.909[0.204863],0.905956[0.207075],0.911793[0.202773],70,0_2
Signal0,1[0],1[0],1[0],70,0_2
Hybridindex,18.0242[1.04405],18.0519[1.03309],17.999[1.05331],71,0_2
Pref0,0.90725[0.203156],0.907757[0.203179],0.906788[0.203135],71,0_2
Signal0,1[0],1[0],1[0],71,0_2
Hybridindex,18.0703[1.05614],18.0442[1.06096],18.0973[1.05044],72,0_2
Pref0,0.90625[0.202697],0.907753[0.201391],0.904689[0.204033],72,0_2
Signal0,1[0],1[0],1[0],72,0_2
Hybridindex,18.045[1.04545],18.0312[1.06437],18.0577[1.02752],73,0_2
Pref0,0.90925[0.204669],0.921354[0.190428],0.898077[0.216387],73,0_2
Signal0,1[0],1[0],1[0],73,0_2
Hybridindex,18.0993[1.01502],18.0588[1.03174],18.1407[0.995915],74,0_2
Pref0,0.9025[0.204924],0.904644[0.202622],0.900304[0.207232],74,0_2
Signal0,1[0],1[0],1[0],74,0_2
Hybridindex,18.0753[1.05212],18.0491[1.06664],18.1018[1.03649],75,0_2
Pref0,0.894[0.217977],0.892361[0.21838],0.895665[0.217555],75,0_2
Signal0,1[0],1[0],1[0],75,0_2
Hybridindex,18.152[1.00543],18.1701[1.00516],18.1337[1.00537],76,0_2
Pref0,0.89525[0.211902],0.894527[0.212354],0.89598[0.211441],76,0_2
Signal0,1[0],1[0],1[0],76,0_2
Hybridindex,18.1137[0.995332],18.1257[0.984046],18.1015[1.00657],77,0_2
Pref0,0.9035[0.201712],0.908911[0.198059],0.89798[0.205225],77,0_2
Signal0,1[0],1[0],1[0],77,0_2
Hybridindex,18.1285[0.98488],18.1281[0.977711],18.1289[0.992039],78,0_2
Pref0,0.903[0.209979],0.912762[0.201234],0.89318[0.217982],78,0_2
Signal0,1[0],1[0],1[0],78,0_2
Hybridindex,18.1178[0.994867],18.1027[1.00303],18.1334[0.986015],79,0_2
Pref0,0.90725[0.205603],0.908513[0.200771],0.90593[0.210525],79,0_2
Signal0,1[0],1[0],1[0],79,0_2
Hybridindex,18.0922[0.999557],18.0763[0.996222],18.1087[1.00272],80,0_2
Pref0,0.907[0.203963],0.90502[0.204729],0.909045[0.20315],80,0_2
Signal0,1[0],1[0],1[0],80,0_2
Hybridindex,18.1023[1.01473],18.085[1.04733],18.1189[0.981968],81,0_2
Pref0,0.90975[0.204279],0.912424[0.201745],0.907171[0.206661],81,0_2
Signal0,1[0],1[0],1[0],81,0_2
Hybridindex,18.0697[0.995118],18.0837[0.993457],18.0549[0.996678],82,0_2
Pref0,0.9025[0.209747],0.904739[0.20242],0.900104[0.217291],82,0_2
Signal0,1[0],1[0],1[0],82,0_2
Hybridindex,18.075[1.01001],18.0637[1.01834],18.087[1.00098],83,0_2
Pref0,0.901[0.213773],0.899903[0.215281],0.902163[0.212157],83,0_2
Signal0,1[0],1[0],1[0],83,0_2
Hybridindex,18.0753[1.00011],18.0713[1.0099],18.0795[0.989564],84,0_2
Pref0,0.90425[0.209659],0.907371[0.209854],0.900929[0.2094],84,0_2
Signal0,1[0],1[0],1[0],84,0_2
Hybridindex,18.1097[0.992638],18.0937[1.00881],18.1252[0.976533],85,0_2
Pref0,0.8985[0.21725],0.898676[0.213277],0.89833[0.221016],85,0_2
Signal0,1[0],1[0],1[0],85,0_2
Hybridindex,18.1355[0.985971],18.1262[1.01014],18.1453[0.959762],86,0_2
Pref0,0.8965[0.219175],0.893762[0.216115],0.899384[0.222317],86,0_2
Signal0,1[0],1[0],1[0],86,0_2
Hybridindex,18.1818[0.990753],18.2035[0.961162],18.161[1.01783],87,0_2
Pref0,0.89275[0.218798],0.889059[0.218549],0.896282[0.218977],87,0_2
Signal0,1[0],1[0],1[0],87,0_2
Hybridindex,18.1827[0.999113],18.1852[0.990296],18.18[1.00876],88,0_2
Pref0,0.89375[0.216416],0.896667[0.216109],0.890526[0.216709],88,0_2
Signal0,1[0],1[0],1[0],88,0_2
Hybridindex,18.1698[1.0148],18.1865[0.992918],18.1533[1.03561],89,0_2
Pref0,0.89575[0.216811],0.888105[0.220153],0.903274[0.213203],89,0_2
Signal0,1[0],1[0],1[0],89,0_2
Hybridindex,18.165[1.02043],18.2032[1.00337],18.1269[1.03577],90,0_2
Pref0,0.89525[0.214249],0.898398[0.212091],0.892108[0.216335],90,0_2
Signal0,1[0],1[0],1[0],90,0_2
Hybridindex,18.2018[0.985227],18.2278[0.97602],18.1757[0.993683],91,0_2
Pref0,0.9045[0.207074],0.90959[0.20007],0.899399[0.213741],91,0_2
Signal0,1[0],1[0],1[0],91,0_2
Hybridindex,18.2003[0.977765],18.1574[1.0135],18.2423[0.939447],92,0_2
Pref0,0.89275[0.2165],0.892533[0.21263],0.892963[0.220235],92,0_2
Signal0,1[0],1[0],1[0],92,0_2
Hybridindex,18.1735[0.985722],18.1751[0.988222],18.172[0.983382],93,0_2
Pref0,0.89075[0.22009],0.897409[0.209474],0.884541[0.229371],93,0_2
Signal0,1[0],1[0],1[0],93,0_2
Hybridindex,18.1683[1.0034],18.1775[1.00065],18.1593[1.00598],94,0_2
Pref0,0.889[0.222326],0.882503[0.224807],0.89528[0.219719],94,0_2
Signal0,1[0],1[0],1[0],94,0_2
Hybridindex,18.2005[0.984149],18.1798[0.986779],18.2208[0.981141],95,0_2
Pref0,0.8925[0.219531],0.894949[0.213378],0.890099[0.225373],95,0_2
Signal0,1[0],1[0],1[0],95,0_2
Hybridindex,18.178[0.997279],18.2319[0.956182],18.1248[1.03353],96,0_2
Pref0,0.89125[0.221469],0.88833[0.224515],0.894135[0.218379],96,0_2
Signal0,1[0],1[0],1[0],96,0_2
Hybridindex,18.192[0.980503],18.1933[0.988381],18.1908[0.973098],97,0_2
Pref0,0.89675[0.214975],0.895337[0.215774],0.898068[0.214219],97,0_2
Signal0,1[0],1[0],1[0],97,0_2
Hybridindex,18.231[0.945721],18.2766[0.929192],18.1856[0.959756],98,0_2
Pref0,0.89325[0.215591],0.88477[0.223267],0.901697[0.207319],98,0_2
Signal0,1[0],1[0],1[0],98,0_2
Hybridindex,18.2318[0.959514],18.2564[0.961876],18.2061[0.956377],99,0_2
Pref0,0.89125[0.222595],0.896569[0.214289],0.885714[0.230793],99,0_2
Signal0,1[0],1[0],1[0],99,0_2
Hybridindex,18.2225[0.983994],18.23[0.968297],18.215[0.999387],100,0_2
Pref0,0.88875[0.221356],0.8995[0.210118],0.878[0.231551],100,0_2
Signal0,1[0],1[0],1[0],100,0_2
Hybridindex,12.245[8.27103],12.3303[8.16747],12.1619[8.36987],1,0_20
Pref0,0.61225[0.413552],0.616515[0.408373],0.608095[0.418494],1,0_20
Signal0,0.61225[0.413552],0.616515[0.408373],0.608095[0.418494],1,0_20
Hybridindex,14.8505[6.2398],14.7722[6.39726],14.9259[6.08342],2,0_20
Pref0,0.74525[0.340921],0.743119[0.348678],0.747301[0.333271],2,0_20
Signal0,0.7425[0.337556],0.737003[0.343346],0.747792[0.331799],2,0_20
Hybridindex,16.6447[4.05622],16.6895[3.90827],16.6007[4.19627],3,0_20
Pref0,0.82975[0.272745],0.832661[0.270755],0.826885[0.27466],3,0_20
Signal0,0.8585[0.251451],0.863407[0.24745],0.853671[0.255236],3,0_20
Hybridindex,17.236[2.80852],17.3084[2.79286],17.1645[2.8221],4,0_20
Pref0,0.872[0.233701],0.873742[0.230703],0.870278[0.236612],4,0_20
Signal0,0.92575[0.180588],0.928571[0.177815],0.922962[0.183243],4,0_20
Hybridindex,17.5188[2.09195],17.4985[2.11385],17.5398[2.0687],5,0_20
Pref0,0.8915[0.220177],0.894608[0.223432],0.888265[0.216689],5,0_20
Signal0,0.9595[0.137331],0.957353[0.139659],0.961735[0.134828],5,0_20
Hybridindex,17.5968[1.71734],17.6471[1.72132],17.5458[1.7118],6,0_20
Pref0,0.8855[0.225033],0.888668[0.227421],0.882294[0.222543],6,0_20
Signal0,0.97825[0.10199],0.978628[0.101139],0.977867[0.102842],6,0_20
Hybridindex,17.646[1.56235],17.6402[1.56415],17.6519[1.5605],7,0_20
Pref0,0.88375[0.22663],0.887674[0.225834],0.879779[0.227363],7,0_20
Signal0,0.989[0.0733417],0.989563[0.0714825],0.988431[0.0751722],7,0_20
Hybridindex,17.689[1.42251],17.6653[1.46118],17.7104[1.38646],8,0_20
Pref0,0.88525[0.22239],0.878036[0.225519],0.891738[0.219336],8,0_20
Signal0,0.996[0.0445421],0.996304[0.0428285],0.995726[0.046027],8,0_20
Hybridindex,17.714[1.36435],17.7058[1.34948],17.7221[1.3789],9,0_20
Pref0,0.8885[0.220947],0.885542[0.225065],0.891434[0.216745],9,0_20
Signal0,0.99875[0.0249687],0.998494[0.0273997],0.999004[0.0222939],9,0_20
Hybridindex,17.7653[1.32487],17.7632[1.29946],17.7672[1.34892],10,0_20
Pref0,0.89275[0.214761],0.891548[0.215726],0.89391[0.213821],10,0_20
Signal0,0.99925[0.0193504],0.998982[0.0225417],0.999509[0.0156633],10,0_20
Hybridindex,17.8278[1.28762],17.8706[1.29083],17.7862[1.28313],11,0_20
Pref0,0.89525[0.214831],0.91066[0.205602],0.880296[0.222405],11,0_20
Signal0,0.99975[0.0111775],0.999492[0.0159232],1[0],11,0_20
Hybridindex,17.7997[1.29036],17.8099[1.26393],17.7892[1.31738],12,0_20
Pref0,0.90125[0.21065],0.900293[0.209337],0.902252[0.212011],12,0_20
Signal0,1[0],1[0],1[0],12,0_20
Hybridindex,17.7635[1.30204],17.7868[1.32268],17.7409[1.2813],13,0_20
Pref0,0.89[0.218289],0.884772[0.221145],0.895074[0.215359],13,0_20
Signal0,1[0],1[0],1[0],13,0_20
Hybridindex,17.7165[1.29735],17.6963[1.2864],17.7377[1.30841],14,0_20
Pref0,0.88025[0.226462],0.874023[0.231227],0.886783[0.221164],14,0_20
Signal0,1[0],1[0],1[0],14,0_20
Hybridindex,17.7192[1.31807],17.7242[1.27807],17.7141[1.35835],15,0_20
Pref0,0.8735[0.23558],0.881256[0.226186],0.865443[0.244696],15,0_20
Signal0,1[0],1[0],1[0],15,0_20
Hybridindex,17.693[1.27161],17.6702[1.28511],17.7156[1.25767],16,0_20
Pref0,0.8745[0.236643],0.879518[0.234011],0.869522[0.239121],16,0_20
Signal0,1[0],1[0],1[0],16,0_20
Hybridindex,17.6685[1.29898],17.7375[1.28439],17.5992[1.30981],17,0_20
Pref0,0.87275[0.235971],0.868263[0.237693],0.877255[0.234144],17,0_20
Signal0,1[0],1[0],1[0],17,0_20
Hybridindex,17.6507[1.26487],17.6162[1.27623],17.6872[1.25172],18,0_20
Pref0,0.87825[0.231952],0.873054[0.234818],0.883745[0.228754],18,0_20
Signal0,1[0],1[0],1[0],18,0_20
Hybridindex,17.6363[1.2262],17.664[1.22411],17.6081[1.22767],19,0_20
Pref0,0.88175[0.228893],0.881213[0.225279],0.882294[0.232492],19,0_20
Signal0,1[0],1[0],1[0],19,0_20
Hybridindex,17.641[1.23232],17.7063[1.20488],17.5749[1.25604],20,0_20
Pref0,0.8855[0.227244],0.879225[0.232917],0.891851[0.221173],20,0_20
Signal0,1[0],1[0],1[0],20,0_20
Hybridindex,17.62[1.27313],17.6016[1.29888],17.638[1.24715],21,0_20
Pref0,0.89175[0.217731],0.894338[0.214981],0.889219[0.22036],21,0_20
Signal0,1[0],1[0],1[0],21,0_20
Hybridindex,17.6333[1.27235],17.5967[1.30021],17.6707[1.24199],22,0_20
Pref0,0.88575[0.226543],0.890918[0.220375],0.880446[0.232585],22,0_20
Signal0,1[0],1[0],1[0],22,0_20
Hybridindex,17.633[1.27262],17.6253[1.29528],17.6406[1.24996],23,0_20
Pref0,0.88375[0.225524],0.891919[0.216574],0.875743[0.233687],23,0_20
Signal0,1[0],1[0],1[0],23,0_20
Hybridindex,17.635[1.25878],17.6538[1.28411],17.6163[1.23275],24,0_20
Pref0,0.8875[0.22044],0.88978[0.217878],0.88523[0.222939],24,0_20
Signal0,1[0],1[0],1[0],24,0_20
Hybridindex,17.5933[1.22859],17.5269[1.21132],17.6629[1.24264],25,0_20
Pref0,0.88775[0.222542],0.883301[0.227083],0.892418[0.217578],25,0_20
Signal0,1[0],1[0],1[0],25,0_20
Hybridindex,17.591[1.2232],17.594[1.22944],17.5881[1.21698],26,0_20
Pref0,0.8945[0.217646],0.894472[0.218307],0.894527[0.21699],26,0_20
Signal0,1[0],1[0],1[0],26,0_20
Hybridindex,17.6238[1.21812],17.6094[1.21581],17.6386[1.22032],27,0_20
Pref0,0.88725[0.231652],0.883744[0.240651],0.890863[0.221938],27,0_20
Signal0,1[0],1[0],1[0],27,0_20
Hybridindex,17.6532[1.20027],17.6695[1.23516],17.6369[1.16388],28,0_20
Pref0,0.89725[0.209326],0.898305[0.20975],0.896189[0.208893],28,0_20
Signal0,1[0],1[0],1[0],28,0_20
Hybridindex,17.6315[1.23762],17.6805[1.21147],17.5825[1.26133],29,0_20
Pref0,0.89975[0.209344],0.9[0.204939],0.8995[0.213658],29,0_20
Signal0,1[0],1[0],1[0],29,0_20
