X2,X3,X4,X5,Generation,Iter
Pref0,1[0],1[0],1[0],67,0_92
Signal0,1[0],1[0],1[0],67,0_92
Hybridindex,17.9425[1.06885],17.944[1.1114],17.9411[1.02759],68,0_92
Pref0,1[0],1[0],1[0],68,0_92
Signal0,1[0],1[0],1[0],68,0_92
Hybridindex,17.9537[1.07016],17.9376[1.0604],17.9702[1.07975],69,0_92
Pref0,1[0],1[0],1[0],69,0_92
Signal0,1[0],1[0],1[0],69,0_92
Hybridindex,17.9383[1.0909],17.9515[1.10494],17.925[1.07651],70,0_92
Pref0,1[0],1[0],1[0],70,0_92
Signal0,1[0],1[0],1[0],70,0_92
Hybridindex,17.9097[1.0873],17.9074[1.07836],17.9122[1.09644],71,0_92
Pref0,1[0],1[0],1[0],71,0_92
Signal0,1[0],1[0],1[0],71,0_92
Hybridindex,17.911[1.0817],17.8729[1.07402],17.9512[1.08831],72,0_92
Pref0,1[0],1[0],1[0],72,0_92
Signal0,1[0],1[0],1[0],72,0_92
Hybridindex,17.916[1.06416],17.8917[1.08943],17.9402[1.03787],73,0_92
Pref0,1[0],1[0],1[0],73,0_92
Signal0,1[0],1[0],1[0],73,0_92
Hybridindex,17.892[1.07638],17.88[1.06423],17.9036[1.08786],74,0_92
Pref0,1[0],1[0],1[0],74,0_92
Signal0,1[0],1[0],1[0],74,0_92
Hybridindex,17.862[1.10191],17.8467[1.10316],17.8771[1.10046],75,0_92
Pref0,1[0],1[0],1[0],75,0_92
Signal0,1[0],1[0],1[0],75,0_92
Hybridindex,17.859[1.10323],17.8526[1.1215],17.8652[1.08521],76,0_92
Pref0,1[0],1[0],1[0],76,0_92
Signal0,1[0],1[0],1[0],76,0_92
Hybridindex,17.8422[1.10442],17.8196[1.11954],17.8641[1.08921],77,0_92
Pref0,1[0],1[0],1[0],77,0_92
Signal0,1[0],1[0],1[0],77,0_92
Hybridindex,17.8565[1.09814],17.8897[1.1029],17.8223[1.09215],78,0_92
Pref0,1[0],1[0],1[0],78,0_92
Signal0,1[0],1[0],1[0],78,0_92
Hybridindex,17.8165[1.13163],17.7733[1.13739],17.8594[1.12423],79,0_92
Pref0,1[0],1[0],1[0],79,0_92
Signal0,1[0],1[0],1[0],79,0_92
Hybridindex,17.822[1.14382],17.8302[1.17386],17.8144[1.11531],80,0_92
Pref0,1[0],1[0],1[0],80,0_92
Signal0,1[0],1[0],1[0],80,0_92
Hybridindex,17.778[1.13851],17.7405[1.13179],17.8174[1.14422],81,0_92
Pref0,1[0],1[0],1[0],81,0_92
Signal0,1[0],1[0],1[0],81,0_92
Hybridindex,17.8053[1.11857],17.8273[1.13727],17.7819[1.09796],82,0_92
Pref0,1[0],1[0],1[0],82,0_92
Signal0,1[0],1[0],1[0],82,0_92
Hybridindex,17.806[1.11506],17.8051[1.12942],17.8069[1.10019],83,0_92
Pref0,1[0],1[0],1[0],83,0_92
Signal0,1[0],1[0],1[0],83,0_92
Hybridindex,17.803[1.13487],17.7915[1.14944],17.814[1.12056],84,0_92
Pref0,1[0],1[0],1[0],84,0_92
Signal0,1[0],1[0],1[0],84,0_92
Hybridindex,17.8188[1.13238],17.8107[1.14172],17.8267[1.12302],85,0_92
Pref0,1[0],1[0],1[0],85,0_92
Signal0,1[0],1[0],1[0],85,0_92
Hybridindex,17.844[1.07815],17.877[1.08864],17.8123[1.06702],86,0_92
Pref0,1[0],1[0],1[0],86,0_92
Signal0,1[0],1[0],1[0],86,0_92
Hybridindex,17.8415[1.07814],17.7918[1.10182],17.8895[1.05256],87,0_92
Pref0,1[0],1[0],1[0],87,0_92
Signal0,1[0],1[0],1[0],87,0_92
Hybridindex,17.919[1.05863],17.8886[1.06786],17.9497[1.04832],88,0_92
Pref0,1[0],1[0],1[0],88,0_92
Signal0,1[0],1[0],1[0],88,0_92
Hybridindex,17.9327[1.04659],17.9593[1.03726],17.9064[1.0551],89,0_92
Pref0,1[0],1[0],1[0],89,0_92
Signal0,1[0],1[0],1[0],89,0_92
Hybridindex,17.9535[1.03167],17.9453[0.997883],17.962[1.06523],90,0_92
Pref0,1[0],1[0],1[0],90,0_92
Signal0,1[0],1[0],1[0],90,0_92
Hybridindex,17.9498[1.04838],17.9625[1.03417],17.9373[1.06189],91,0_92
Pref0,1[0],1[0],1[0],91,0_92
Signal0,1[0],1[0],1[0],91,0_92
Hybridindex,17.963[1.03905],17.9755[1.06344],17.9509[1.01488],92,0_92
Pref0,1[0],1[0],1[0],92,0_92
Signal0,1[0],1[0],1[0],92,0_92
Hybridindex,17.9145[1.07375],17.8985[1.06508],17.9302[1.08195],93,0_92
Pref0,1[0],1[0],1[0],93,0_92
Signal0,1[0],1[0],1[0],93,0_92
Hybridindex,17.9292[1.07813],17.9846[1.09985],17.8735[1.05285],94,0_92
Pref0,1[0],1[0],1[0],94,0_92
Signal0,1[0],1[0],1[0],94,0_92
Hybridindex,17.9255[1.05437],17.938[1.0642],17.9138[1.04493],95,0_92
Pref0,1[0],1[0],1[0],95,0_92
Signal0,1[0],1[0],1[0],95,0_92
Hybridindex,17.9443[1.06349],17.9402[1.04878],17.9484[1.07834],96,0_92
Pref0,1[0],1[0],1[0],96,0_92
Signal0,1[0],1[0],1[0],96,0_92
Hybridindex,17.9782[1.04638],17.9865[1.03461],17.9699[1.05799],97,0_92
Pref0,1[0],1[0],1[0],97,0_92
Signal0,1[0],1[0],1[0],97,0_92
Hybridindex,17.968[1.02053],17.997[1.00521],17.9388[1.03491],98,0_92
Pref0,1[0],1[0],1[0],98,0_92
Signal0,1[0],1[0],1[0],98,0_92
Hybridindex,17.973[1.01847],17.9771[1.03618],17.9689[1.00027],99,0_92
Pref0,1[0],1[0],1[0],99,0_92
Signal0,1[0],1[0],1[0],99,0_92
Hybridindex,17.9548[1.02826],17.9439[1.05767],17.9652[0.999025],100,0_92
Pref0,1[0],1[0],1[0],100,0_92
Signal0,1[0],1[0],1[0],100,0_92
Hybridindex,12.64[8.29038],12.6465[8.36456],12.6337[8.21701],1,0_93
Pref0,0.632[0.414519],0.632323[0.418228],0.631683[0.410851],1,0_93
Signal0,0.632[0.414519],0.632323[0.418228],0.631683[0.410851],1,0_93
Hybridindex,15.4302[6.06801],15.3271[6.01188],15.5272[6.11871],2,0_93
Pref0,0.77175[0.327532],0.771414[0.324631],0.772066[0.330234],2,0_93
Signal0,0.77175[0.327532],0.771414[0.324631],0.772066[0.330234],2,0_93
Hybridindex,17.01[3.85323],16.9366[3.91078],17.0873[3.79013],3,0_93
Pref0,0.873[0.24672],0.871832[0.250528],0.87423[0.242639],3,0_93
Signal0,0.873[0.24672],0.871832[0.250528],0.87423[0.242639],3,0_93
Hybridindex,17.6762[2.43224],17.6989[2.45245],17.6535[2.41153],4,0_93
Pref0,0.9325[0.173043],0.93669[0.167766],0.928285[0.178094],4,0_93
Signal0,0.9325[0.173043],0.93669[0.167766],0.928285[0.178094],4,0_93
Hybridindex,17.9052[1.78841],17.8451[1.82753],17.9691[1.74364],5,0_93
Pref0,0.96625[0.125443],0.966019[0.12584],0.966495[0.12502],5,0_93
Signal0,0.96625[0.125443],0.966019[0.12584],0.966495[0.12502],5,0_93
Hybridindex,18.0227[1.47787],18.0235[1.46182],18.022[1.49381],6,0_93
Pref0,0.9815[0.0943809],0.983034[0.0905273],0.97996[0.0980736],6,0_93
Signal0,0.9815[0.0943809],0.983034[0.0905273],0.97996[0.0980736],6,0_93
Hybridindex,18.004[1.3672],18.0149[1.37409],17.9937[1.36054],7,0_93
Pref0,0.9905[0.0682624],0.9923[0.0615696],0.988791[0.0740179],7,0_93
Signal0,0.9905[0.0682624],0.9923[0.0615696],0.988791[0.0740179],7,0_93
Hybridindex,18.0215[1.29751],18.0211[1.29142],18.0219[1.30379],8,0_93
Pref0,0.9945[0.0521512],0.996562[0.0413187],0.992363[0.0613222],8,0_93
Signal0,0.9945[0.0521512],0.996562[0.0413187],0.992363[0.0613222],8,0_93
Hybridindex,18.0095[1.2757],18.0742[1.26334],17.9485[1.28425],9,0_93
Pref0,0.99775[0.0334655],0.999485[0.0160458],0.996117[0.0438938],9,0_93
Signal0,0.99775[0.0334655],0.999485[0.0160458],0.996117[0.0438938],9,0_93
Hybridindex,18.0335[1.21773],18.0336[1.22657],18.0334[1.20915],10,0_93
Pref0,0.9985[0.027345],0.998982[0.0225417],0.998035[0.0312803],10,0_93
Signal0,0.9985[0.027345],0.998982[0.0225417],0.998035[0.0312803],10,0_93
Hybridindex,18.0615[1.19477],18.088[1.18362],18.0325[1.2062],11,0_93
Pref0,1[0],1[0],1[0],11,0_93
Signal0,1[0],1[0],1[0],11,0_93
Hybridindex,18.09[1.15126],18.0691[1.16387],18.1109[1.13815],12,0_93
Pref0,1[0],1[0],1[0],12,0_93
Signal0,1[0],1[0],1[0],12,0_93
Hybridindex,18.0437[1.16971],18.0747[1.17154],18.0146[1.16722],13,0_93
Pref0,1[0],1[0],1[0],13,0_93
Signal0,1[0],1[0],1[0],13,0_93
Hybridindex,18.015[1.19028],18.0407[1.18198],17.9896[1.1979],14,0_93
Pref0,1[0],1[0],1[0],14,0_93
Signal0,1[0],1[0],1[0],14,0_93
Hybridindex,17.9842[1.20432],17.978[1.18339],17.9905[1.22481],15,0_93
Pref0,1[0],1[0],1[0],15,0_93
Signal0,1[0],1[0],1[0],15,0_93
Hybridindex,17.9825[1.22278],17.981[1.20612],17.984[1.23928],16,0_93
Pref0,1[0],1[0],1[0],16,0_93
Signal0,1[0],1[0],1[0],16,0_93
Hybridindex,17.9473[1.21597],17.9146[1.24541],17.9792[1.18554],17,0_93
Pref0,1[0],1[0],1[0],17,0_93
Signal0,1[0],1[0],1[0],17,0_93
Hybridindex,17.9435[1.21771],17.9576[1.26655],17.9293[1.16634],18,0_93
Pref0,1[0],1[0],1[0],18,0_93
Signal0,1[0],1[0],1[0],18,0_93
Hybridindex,17.9533[1.18129],17.9478[1.13563],17.9592[1.22918],19,0_93
Pref0,1[0],1[0],1[0],19,0_93
Signal0,1[0],1[0],1[0],19,0_93
Hybridindex,17.9623[1.16799],17.9305[1.14428],17.9935[1.19008],20,0_93
Pref0,1[0],1[0],1[0],20,0_93
Signal0,1[0],1[0],1[0],20,0_93
Hybridindex,17.9395[1.17349],17.9055[1.17843],17.9728[1.16769],21,0_93
Pref0,1[0],1[0],1[0],21,0_93
Signal0,1[0],1[0],1[0],21,0_93
Hybridindex,17.9363[1.14948],17.9256[1.17724],17.9465[1.12201],22,0_93
Pref0,1[0],1[0],1[0],22,0_93
Signal0,1[0],1[0],1[0],22,0_93
Hybridindex,17.874[1.18496],17.836[1.17967],17.9118[1.18899],23,0_93
Pref0,1[0],1[0],1[0],23,0_93
Signal0,1[0],1[0],1[0],23,0_93
Hybridindex,17.8505[1.18021],17.8519[1.19926],17.8492[1.16165],24,0_93
Pref0,1[0],1[0],1[0],24,0_93
Signal0,1[0],1[0],1[0],24,0_93
Hybridindex,17.8233[1.19211],17.7671[1.17831],17.8802[1.20328],25,0_93
Pref0,1[0],1[0],1[0],25,0_93
Signal0,1[0],1[0],1[0],25,0_93
Hybridindex,17.7825[1.18002],17.8115[1.20933],17.753[1.14872],26,0_93
Pref0,1[0],1[0],1[0],26,0_93
Signal0,1[0],1[0],1[0],26,0_93
Hybridindex,17.7617[1.15785],17.7228[1.19339],17.8009[1.11959],27,0_93
Pref0,1[0],1[0],1[0],27,0_93
Signal0,1[0],1[0],1[0],27,0_93
Hybridindex,17.744[1.14628],17.6998[1.12912],17.7874[1.16126],28,0_93
Pref0,1[0],1[0],1[0],28,0_93
Signal0,1[0],1[0],1[0],28,0_93
Hybridindex,17.6968[1.16089],17.7168[1.15217],17.6769[1.1691],29,0_93
Pref0,1[0],1[0],1[0],29,0_93
Signal0,1[0],1[0],1[0],29,0_93
Hybridindex,17.725[1.13858],17.7127[1.10999],17.7374[1.16668],30,0_93
Pref0,1[0],1[0],1[0],30,0_93
Signal0,1[0],1[0],1[0],30,0_93
Hybridindex,17.732[1.13641],17.7495[1.13486],17.7146[1.13768],31,0_93
Pref0,1[0],1[0],1[0],31,0_93
Signal0,1[0],1[0],1[0],31,0_93
Hybridindex,17.735[1.16083],17.778[1.16755],17.6956[1.15322],32,0_93
Pref0,1[0],1[0],1[0],32,0_93
Signal0,1[0],1[0],1[0],32,0_93
Hybridindex,17.7265[1.16745],17.7673[1.13903],17.6847[1.19443],33,0_93
Pref0,1[0],1[0],1[0],33,0_93
Signal0,1[0],1[0],1[0],33,0_93
Hybridindex,17.7177[1.16489],17.7302[1.16515],17.705[1.16448],34,0_93
Pref0,1[0],1[0],1[0],34,0_93
Signal0,1[0],1[0],1[0],34,0_93
Hybridindex,17.7102[1.16862],17.6975[1.16852],17.7217[1.16859],35,0_93
Pref0,1[0],1[0],1[0],35,0_93
Signal0,1[0],1[0],1[0],35,0_93
Hybridindex,17.6715[1.18473],17.6644[1.17145],17.6782[1.19722],36,0_93
Pref0,1[0],1[0],1[0],36,0_93
Signal0,1[0],1[0],1[0],36,0_93
Hybridindex,17.703[1.18777],17.7062[1.19406],17.6998[1.18151],37,0_93
Pref0,1[0],1[0],1[0],37,0_93
Signal0,1[0],1[0],1[0],37,0_93
Hybridindex,17.7222[1.17185],17.6994[1.14541],17.7446[1.19668],38,0_93
Pref0,1[0],1[0],1[0],38,0_93
Signal0,1[0],1[0],1[0],38,0_93
Hybridindex,17.7155[1.17146],17.712[1.15402],17.7191[1.18911],39,0_93
Pref0,1[0],1[0],1[0],39,0_93
Signal0,1[0],1[0],1[0],39,0_93
Hybridindex,17.7175[1.14092],17.736[1.12579],17.6989[1.15561],40,0_93
Pref0,1[0],1[0],1[0],40,0_93
Signal0,1[0],1[0],1[0],40,0_93
Hybridindex,17.7082[1.12839],17.711[1.10403],17.7053[1.15348],41,0_93
Pref0,1[0],1[0],1[0],41,0_93
Signal0,1[0],1[0],1[0],41,0_93
Hybridindex,17.7432[1.13983],17.7221[1.13886],17.7653[1.14041],42,0_93
Pref0,1[0],1[0],1[0],42,0_93
Signal0,1[0],1[0],1[0],42,0_93
Hybridindex,17.689[1.14052],17.7379[1.12595],17.6386[1.15316],43,0_93
Pref0,1[0],1[0],1[0],43,0_93
Signal0,1[0],1[0],1[0],43,0_93
Hybridindex,17.6375[1.15806],17.6599[1.16071],17.6133[1.15469],44,0_93
Pref0,1[0],1[0],1[0],44,0_93
Signal0,1[0],1[0],1[0],44,0_93
Hybridindex,17.6185[1.15248],17.629[1.12148],17.6087[1.18057],45,0_93
Pref0,1[0],1[0],1[0],45,0_93
Signal0,1[0],1[0],1[0],45,0_93
Hybridindex,17.6105[1.16299],17.5944[1.17514],17.6266[1.15046],46,0_93
Pref0,1[0],1[0],1[0],46,0_93
Signal0,1[0],1[0],1[0],46,0_93
Hybridindex,17.573[1.17576],17.5778[1.15063],17.568[1.20145],47,0_93
Pref0,1[0],1[0],1[0],47,0_93
Signal0,1[0],1[0],1[0],47,0_93
Hybridindex,17.591[1.19194],17.6155[1.15748],17.5681[1.22275],48,0_93
Pref0,1[0],1[0],1[0],48,0_93
Signal0,1[0],1[0],1[0],48,0_93
Hybridindex,17.5983[1.18109],17.6538[1.16886],17.5418[1.19074],49,0_93
Pref0,1[0],1[0],1[0],49,0_93
Signal0,1[0],1[0],1[0],49,0_93
Hybridindex,17.5948[1.15289],17.576[1.16336],17.613[1.1423],50,0_93
Pref0,1[0],1[0],1[0],50,0_93
Signal0,1[0],1[0],1[0],50,0_93
Hybridindex,17.595[1.15086],17.5823[1.16665],17.6071[1.13541],51,0_93
Pref0,1[0],1[0],1[0],51,0_93
Signal0,1[0],1[0],1[0],51,0_93
Hybridindex,17.6197[1.15868],17.6391[1.15145],17.601[1.16534],52,0_93
Pref0,1[0],1[0],1[0],52,0_93
Signal0,1[0],1[0],1[0],52,0_93
Hybridindex,17.557[1.16533],17.5397[1.19257],17.5741[1.13753],53,0_93
Pref0,1[0],1[0],1[0],53,0_93
Signal0,1[0],1[0],1[0],53,0_93
Hybridindex,17.5643[1.16404],17.5732[1.1484],17.5555[1.17914],54,0_93
Pref0,1[0],1[0],1[0],54,0_93
Signal0,1[0],1[0],1[0],54,0_93
Hybridindex,17.537[1.18823],17.568[1.15214],17.5073[1.22102],55,0_93
Pref0,1[0],1[0],1[0],55,0_93
Signal0,1[0],1[0],1[0],55,0_93
Hybridindex,17.5487[1.16082],17.5909[1.15558],17.507[1.16449],56,0_93
Pref0,1[0],1[0],1[0],56,0_93
Signal0,1[0],1[0],1[0],56,0_93
Hybridindex,17.6085[1.17472],17.5958[1.18367],17.6219[1.16504],57,0_93
Pref0,1[0],1[0],1[0],57,0_93
Signal0,1[0],1[0],1[0],57,0_93
Hybridindex,17.593[1.12987],17.6341[1.12129],17.5519[1.13688],58,0_93
Pref0,1[0],1[0],1[0],58,0_93
Signal0,1[0],1[0],1[0],58,0_93
Hybridindex,17.6247[1.13735],17.5982[1.1363],17.6525[1.13778],59,0_93
Pref0,1[0],1[0],1[0],59,0_93
Signal0,1[0],1[0],1[0],59,0_93
Hybridindex,17.5825[1.13388],17.5796[1.13376],17.5856[1.13401],60,0_93
Pref0,1[0],1[0],1[0],60,0_93
Signal0,1[0],1[0],1[0],60,0_93
Hybridindex,17.571[1.11219],17.5677[1.12657],17.5743[1.0979],61,0_93
Pref0,1[0],1[0],1[0],61,0_93
Signal0,1[0],1[0],1[0],61,0_93
Hybridindex,17.584[1.10643],17.5918[1.08883],17.5764[1.12324],62,0_93
Pref0,1[0],1[0],1[0],62,0_93
Signal0,1[0],1[0],1[0],62,0_93
Hybridindex,17.5822[1.13638],17.6017[1.14567],17.5629[1.12672],63,0_93
Pref0,1[0],1[0],1[0],63,0_93
Signal0,1[0],1[0],1[0],63,0_93
Hybridindex,17.635[1.13656],17.6406[1.13855],17.6294[1.13454],64,0_93
Pref0,1[0],1[0],1[0],64,0_93
Signal0,1[0],1[0],1[0],64,0_93
Hybridindex,17.611[1.11599],17.5855[1.13787],17.6375[1.09221],65,0_93
Pref0,1[0],1[0],1[0],65,0_93
Signal0,1[0],1[0],1[0],65,0_93
Hybridindex,17.6187[1.15457],17.5709[1.18219],17.6667[1.12417],66,0_93
Pref0,1[0],1[0],1[0],66,0_93
Signal0,1[0],1[0],1[0],66,0_93
Hybridindex,17.5955[1.18126],17.5451[1.19762],17.6468[1.16213],67,0_93
Pref0,1[0],1[0],1[0],67,0_93
Signal0,1[0],1[0],1[0],67,0_93
Hybridindex,17.6075[1.13366],17.6421[1.13387],17.5691[1.1322],68,0_93
Pref0,1[0],1[0],1[0],68,0_93
Signal0,1[0],1[0],1[0],68,0_93
Hybridindex,17.6385[1.09113],17.6517[1.08372],17.6254[1.09832],69,0_93
Pref0,1[0],1[0],1[0],69,0_93
Signal0,1[0],1[0],1[0],69,0_93
Hybridindex,17.6148[1.10836],17.5767[1.08947],17.6516[1.12512],70,0_93
Pref0,1[0],1[0],1[0],70,0_93
Signal0,1[0],1[0],1[0],70,0_93
Hybridindex,17.6242[1.08832],17.6514[1.09624],17.5961[1.07934],71,0_93
Pref0,1[0],1[0],1[0],71,0_93
Signal0,1[0],1[0],1[0],71,0_93
Hybridindex,17.656[1.11822],17.6745[1.13007],17.6368[1.1055],72,0_93
Pref0,1[0],1[0],1[0],72,0_93
Signal0,1[0],1[0],1[0],72,0_93
Hybridindex,17.6683[1.09308],17.6627[1.10387],17.6738[1.08217],73,0_93
Pref0,1[0],1[0],1[0],73,0_93
Signal0,1[0],1[0],1[0],73,0_93
Hybridindex,17.668[1.09329],17.6506[1.07786],17.6872[1.10974],74,0_93
Pref0,1[0],1[0],1[0],74,0_93
Signal0,1[0],1[0],1[0],74,0_93
Hybridindex,17.6543[1.07939],17.6815[1.07244],17.6289[1.0852],75,0_93
Pref0,1[0],1[0],1[0],75,0_93
Signal0,1[0],1[0],1[0],75,0_93
Hybridindex,17.6225[1.10147],17.6033[1.08076],17.6429[1.12273],76,0_93
Pref0,1[0],1[0],1[0],76,0_93
Signal0,1[0],1[0],1[0],76,0_93
Hybridindex,17.6305[1.13025],17.6349[1.11268],17.6261[1.14757],77,0_93
Pref0,1[0],1[0],1[0],77,0_93
Signal0,1[0],1[0],1[0],77,0_93
Hybridindex,17.6122[1.12195],17.6368[1.14834],17.5884[1.0951],78,0_93
Pref0,1[0],1[0],1[0],78,0_93
Signal0,1[0],1[0],1[0],78,0_93
Hybridindex,17.649[1.10975],17.6778[1.10753],17.6201[1.11122],79,0_93
Pref0,1[0],1[0],1[0],79,0_93
Signal0,1[0],1[0],1[0],79,0_93
Hybridindex,17.627[1.11057],17.6366[1.09838],17.6181[1.12171],80,0_93
Pref0,1[0],1[0],1[0],80,0_93
Signal0,1[0],1[0],1[0],80,0_93
Hybridindex,17.6285[1.1095],17.6221[1.11696],17.6352[1.10164],81,0_93
Pref0,1[0],1[0],1[0],81,0_93
Signal0,1[0],1[0],1[0],81,0_93
Hybridindex,17.6378[1.10607],17.6867[1.11586],17.5854[1.09308],82,0_93
Pref0,1[0],1[0],1[0],82,0_93
Signal0,1[0],1[0],1[0],82,0_93
Hybridindex,17.6152[1.07835],17.6187[1.05443],17.612[1.10035],83,0_93
Pref0,1[0],1[0],1[0],83,0_93
Signal0,1[0],1[0],1[0],83,0_93
Hybridindex,17.601[1.09478],17.6127[1.08493],17.5884[1.10517],84,0_93
Pref0,1[0],1[0],1[0],84,0_93
Signal0,1[0],1[0],1[0],84,0_93
Hybridindex,17.621[1.10741],17.6452[1.07615],17.5988[1.13488],85,0_93
Pref0,1[0],1[0],1[0],85,0_93
Signal0,1[0],1[0],1[0],85,0_93
Hybridindex,17.6137[1.09644],17.6384[1.0836],17.5883[1.10895],86,0_93
Pref0,1[0],1[0],1[0],86,0_93
Signal0,1[0],1[0],1[0],86,0_93
Hybridindex,17.634[1.09558],17.6532[1.07458],17.6149[1.11582],87,0_93
Pref0,1[0],1[0],1[0],87,0_93
Signal0,1[0],1[0],1[0],87,0_93
Hybridindex,17.6373[1.08974],17.615[1.10822],17.6602[1.0698],88,0_93
Pref0,1[0],1[0],1[0],88,0_93
Signal0,1[0],1[0],1[0],88,0_93
Hybridindex,17.604[1.09176],17.6072[1.10271],17.6008[1.08073],89,0_93
Pref0,1[0],1[0],1[0],89,0_93
Signal0,1[0],1[0],1[0],89,0_93
Hybridindex,17.6335[1.0428],17.618[1.03922],17.6495[1.04624],90,0_93
Pref0,1[0],1[0],1[0],90,0_93
Signal0,1[0],1[0],1[0],90,0_93
Hybridindex,17.6127[1.10359],17.6074[1.11157],17.6177[1.09616],91,0_93
Pref0,1[0],1[0],1[0],91,0_93
Signal0,1[0],1[0],1[0],91,0_93
Hybridindex,17.5998[1.11699],17.6045[1.13529],17.5948[1.09745],92,0_93
Pref0,1[0],1[0],1[0],92,0_93
Signal0,1[0],1[0],1[0],92,0_93
Hybridindex,17.617[1.09559],17.5929[1.10526],17.6417[1.08503],93,0_93
Pref0,1[0],1[0],1[0],93,0_93
Signal0,1[0],1[0],1[0],93,0_93
Hybridindex,17.6325[1.10677],17.6085[1.07233],17.6557[1.13853],94,0_93
Pref0,1[0],1[0],1[0],94,0_93
Signal0,1[0],1[0],1[0],94,0_93
Hybridindex,17.6105[1.1032],17.6223[1.09579],17.5992[1.11011],95,0_93
Pref0,1[0],1[0],1[0],95,0_93
Signal0,1[0],1[0],1[0],95,0_93
Hybridindex,17.6345[1.08382],17.6186[1.0997],17.6497[1.06817],96,0_93
Pref0,1[0],1[0],1[0],96,0_93
Signal0,1[0],1[0],1[0],96,0_93
Hybridindex,17.5873[1.09145],17.6101[1.05419],17.5662[1.12421],97,0_93
Pref0,1[0],1[0],1[0],97,0_93
Signal0,1[0],1[0],1[0],97,0_93
Hybridindex,17.5987[1.07127],17.5923[1.07166],17.6049[1.07087],98,0_93
Pref0,1[0],1[0],1[0],98,0_93
Signal0,1[0],1[0],1[0],98,0_93
Hybridindex,17.6088[1.09729],17.6487[1.076],17.5681[1.11709],99,0_93
Pref0,1[0],1[0],1[0],99,0_93
Signal0,1[0],1[0],1[0],99,0_93
Hybridindex,17.5545[1.1041],17.5817[1.0786],17.5268[1.12884],100,0_93
Pref0,1[0],1[0],1[0],100,0_93
Signal0,1[0],1[0],1[0],100,0_93
Hybridindex,12.405[8.31059],12.8671[8.28643],11.9355[8.3088],1,0_94
Pref0,0.62025[0.41553],0.643353[0.414321],0.596774[0.41544],1,0_94
Signal0,0.62025[0.41553],0.643353[0.414321],0.596774[0.41544],1,0_94
Hybridindex,15.1242[6.0451],15.127[5.85576],15.1215[6.23013],2,0_94
Pref0,0.753[0.333153],0.748506[0.330621],0.75753[0.335625],2,0_94
Signal0,0.753[0.333153],0.748506[0.330621],0.75753[0.335625],2,0_94
Hybridindex,16.6562[3.98826],16.7203[4.00353],16.5897[3.97124],3,0_94
Pref0,0.85[0.263154],0.855741[0.259829],0.844037[0.266433],3,0_94
Signal0,0.85[0.263154],0.855741[0.259829],0.844037[0.266433],3,0_94
Hybridindex,17.395[2.54754],17.3628[2.57349],17.4276[2.5206],4,0_94
Pref0,0.917[0.18937],0.916998[0.188695],0.917002[0.190051],4,0_94
Signal0,0.917[0.18937],0.916998[0.188695],0.917002[0.190051],4,0_94
Hybridindex,17.6732[1.89772],17.7023[1.87657],17.6422[1.91958],5,0_94
Pref0,0.96125[0.135549],0.961278[0.135446],0.96122[0.135658],5,0_94
Signal0,0.96125[0.135549],0.961278[0.135446],0.96122[0.135658],5,0_94
Hybridindex,17.7407[1.534],17.7619[1.52944],17.7193[1.53831],6,0_94
Pref0,0.97875[0.100863],0.979125[0.100008],0.97837[0.10172],6,0_94
Signal0,0.97875[0.100863],0.979125[0.100008],0.97837[0.10172],6,0_94
Hybridindex,17.7518[1.42688],17.7558[1.40192],17.7478[1.45136],7,0_94
Pref0,0.9925[0.0607762],0.991491[0.0646673],0.993506[0.0566091],7,0_94
Signal0,0.9925[0.0607762],0.991491[0.0646673],0.993506[0.0566091],7,0_94
Hybridindex,17.763[1.38657],17.7492[1.41739],17.7763[1.35611],8,0_94
Pref0,0.995[0.0497494],0.994903[0.0502239],0.995093[0.049288],8,0_94
Signal0,0.995[0.0497494],0.994903[0.0502239],0.995093[0.049288],8,0_94
Hybridindex,17.7185[1.3833],17.7384[1.38825],17.6991[1.37816],9,0_94
Pref0,0.99775[0.0334655],0.996964[0.0388458],0.998518[0.0271829],9,0_94
Signal0,0.99775[0.0334655],0.996964[0.0388458],0.998518[0.0271829],9,0_94
Hybridindex,17.7225[1.37858],17.7829[1.3499],17.6654[1.40278],10,0_94
Pref0,0.99825[0.0295286],0.997428[0.0357686],0.999027[0.0220326],10,0_94
Signal0,0.99825[0.0295286],0.997428[0.0357686],0.999027[0.0220326],10,0_94
Hybridindex,17.7325[1.34348],17.7714[1.34877],17.6923[1.3368],11,0_94
Pref0,1[0],1[0],1[0],11,0_94
Signal0,1[0],1[0],1[0],11,0_94
Hybridindex,17.7583[1.32992],17.7256[1.35083],17.7905[1.30817],12,0_94
Pref0,1[0],1[0],1[0],12,0_94
Signal0,1[0],1[0],1[0],12,0_94
Hybridindex,17.7583[1.29032],17.7279[1.31267],17.7897[1.26597],13,0_94
Pref0,1[0],1[0],1[0],13,0_94
Signal0,1[0],1[0],1[0],13,0_94
Hybridindex,17.7775[1.26323],17.8225[1.2746],17.7309[1.24965],14,0_94
Pref0,1[0],1[0],1[0],14,0_94
Signal0,1[0],1[0],1[0],14,0_94
Hybridindex,17.7748[1.25534],17.704[1.2915],17.8441[1.21488],15,0_94
Pref0,1[0],1[0],1[0],15,0_94
Signal0,1[0],1[0],1[0],15,0_94
Hybridindex,17.727[1.27003],17.6796[1.30402],17.7716[1.23557],16,0_94
Pref0,1[0],1[0],1[0],16,0_94
