X2,X3,X4,X5,Generation,Iter
Pref0,0.598131[0.485487],0.610619[0.483051],0.584158[0.487818],5,0_83
Signal0,0.598131[0.483075],0.610619[0.483051],0.584158[0.482718],5,0_83
Hybridindex,11.8491[9.38777],10.4576[9.31114],13.2895[9.24849],6,0_83
Pref0,0.581897[0.486649],0.516949[0.486827],0.649123[0.477245],6,0_83
Signal0,0.573276[0.483585],0.5[0.478345],0.649123[0.477245],6,0_83
Hybridindex,14.9595[8.21615],16.0132[7.33367],13.8472[8.92081],7,0_83
Pref0,0.743243[0.436844],0.789474[0.407682],0.694444[0.460642],7,0_83
Signal0,0.743243[0.436844],0.789474[0.407682],0.694444[0.460642],7,0_83
Hybridindex,16.1797[7.48351],15.8889[7.71912],16.5536[7.15185],8,0_83
Pref0,0.820312[0.378806],0.805556[0.395772],0.839286[0.354904],8,0_83
Signal0,0.820312[0.378806],0.805556[0.395772],0.839286[0.354904],8,0_83
Hybridindex,14.3152[8.02534],14.3571[7.75847],14.28[8.24267],9,0_83
Pref0,0.728261[0.413186],0.738095[0.396984],0.72[0.426146],9,0_83
Signal0,0.75[0.413758],0.761905[0.396984],0.74[0.427083],9,0_83
Hybridindex,16.3049[5.54018],16.913[4.67801],15.5278[6.3933],10,0_83
Pref0,0.780488[0.350066],0.804348[0.353219],0.75[0.343592],10,0_83
Signal0,0.865854[0.292683],0.913043[0.240117],0.805556[0.339071],10,0_83
Hybridindex,13.9167[7.27868],15.8125[6.25968],12.4[7.67072],11,0_83
Pref0,0.694444[0.412946],0.8125[0.347985],0.6[0.43589],11,0_83
Signal0,0.75[0.381881],0.875[0.330719],0.65[0.390512],11,0_83
Hybridindex,16.1[5.52178],16.9167[5.19147],14.875[5.77034],12,0_83
Pref0,0.8[0.4],0.833333[0.372678],0.75[0.433013],12,0_83
Signal0,0.9[0.2],0.916667[0.186339],0.875[0.216506],12,0_83
Hybridindex,15.25[6.21658],11[6.37704],19.5[0.707107],13,0_83
Pref0,0.666667[0.471405],0.333333[0.471405],1[0],13,0_83
Signal0,0.833333[0.372678],0.666667[0.471405],1[0],13,0_83
Hybridindex,17.25[2.75],20[0],14.5[0],14,0_83
Pref0,0.75[0.25],1[0],0.5[0],14,0_83
Signal0,1[0],1[0],1[0],14,0_83
Hybridindex,9.34028[9.91421],9.53271[9.91866],9.15138[9.90621],1,0_84
Pref0,0.467014[0.495711],0.476636[0.495933],0.457569[0.495311],1,0_84
Signal0,0.467014[0.495711],0.476636[0.495933],0.457569[0.495311],1,0_84
Hybridindex,9.47851[9.88249],9.11732[9.86552],9.85882[9.88608],2,0_84
Pref0,0.472063[0.495257],0.455307[0.493774],0.489706[0.496203],2,0_84
Signal0,0.474212[0.494288],0.456704[0.493191],0.492647[0.494772],2,0_84
Hybridindex,10.2152[9.86003],10.543[9.79318],9.91123[9.91194],3,0_84
Pref0,0.510338[0.494696],0.525391[0.492463],0.496377[0.49635],3,0_84
Signal0,0.507519[0.494272],0.523438[0.491567],0.492754[0.496311],3,0_84
Hybridindex,9.11528[9.7981],9.5981[9.83704],8.76047[9.75417],4,0_84
Pref0,0.458445[0.491498],0.477848[0.494735],0.444186[0.488616],4,0_84
Signal0,0.455764[0.495341],0.484177[0.498164],0.434884[0.492211],4,0_84
Hybridindex,7.44139[9.43127],7.03488[9.29495],7.80556[9.53705],5,0_84
Pref0,0.373626[0.474207],0.348837[0.464243],0.395833[0.481876],5,0_84
Signal0,0.373626[0.476134],0.360465[0.474042],0.385417[0.477692],5,0_84
Hybridindex,8.51026[9.54154],8.16827[9.39328],8.9011[9.69344],6,0_84
Pref0,0.438462[0.489697],0.423077[0.484218],0.456044[0.495299],6,0_84
Signal0,0.435897[0.490676],0.418269[0.48591],0.456044[0.495299],6,0_84
Hybridindex,7.78279[9.26278],7.25[9.25],8.37069[9.24129],7,0_84
Pref0,0.397541[0.47017],0.359375[0.463249],0.439655[0.474138],7,0_84
Signal0,0.393443[0.480051],0.367188[0.477969],0.422414[0.480676],7,0_84
Hybridindex,9.38514[9.28074],10.2143[8.99149],8.64103[9.47124],8,0_84
Pref0,0.459459[0.484606],0.5[0.478091],0.423077[0.487517],8,0_84
Signal0,0.47973[0.475332],0.528571[0.462027],0.435897[0.482774],8,0_84
Hybridindex,5.24419[8.08413],5.425[7.90771],5.08696[8.23124],9,0_84
Pref0,0.22093[0.407806],0.225[0.402337],0.217391[0.412471],9,0_84
Signal0,0.255814[0.4088],0.25[0.403113],0.26087[0.413615],9,0_84
Hybridindex,2.02[4.64431],1.40909[3.13933],2.5[5.5],10,0_84
Pref0,0.08[0.231517],0.0454545[0.14374],0.107143[0.278937],10,0_84
Signal0,0.1[0.244949],0.0454545[0.14374],0.142857[0.294508],10,0_84
Hybridindex,1.25[3.75],0[0],3.125[5.41266],11,0_84
Pref0,0.1[0.3],0[0],0.25[0.433013],11,0_84
Signal0,0.1[0.3],0[0],0.25[0.433013],11,0_84
Hybridindex,0[0],0[0],0[0],12,0_84
Pref0,0[0],0[0],0[0],12,0_84
Signal0,0[0],0[0],0[0],12,0_84
Hybridindex,10.2532[9.95874],10[9.94987],10.5128[9.96113],1,0_85
Pref0,0.512658[0.497937],0.5[0.497494],0.525641[0.498057],1,0_85
Signal0,0.512658[0.497937],0.5[0.497494],0.525641[0.498057],1,0_85
Hybridindex,10.8207[9.92726],10.0612[9.98451],11.6324[9.80086],2,0_85
Pref0,0.541074[0.496325],0.503058[0.499226],0.581699[0.489956],2,0_85
Signal0,0.541864[0.496656],0.503058[0.499226],0.583333[0.490515],2,0_85
Hybridindex,16.2401[7.78238],16.629[7.42393],15.8071[8.14109],3,0_85
Pref0,0.812004[0.389119],0.83145[0.371196],0.790356[0.407054],3,0_85
Signal0,0.812004[0.389119],0.83145[0.371196],0.790356[0.407054],3,0_85
Hybridindex,15.8655[8.03979],16.2126[7.78412],15.5062[8.28081],4,0_85
Pref0,0.793612[0.401665],0.811594[0.387935],0.775[0.414578],4,0_85
Signal0,0.793612[0.401665],0.810386[0.389678],0.77625[0.41299],4,0_85
Hybridindex,15.5964[8.23486],15.506[8.30381],15.6867[8.16434],5,0_85
Pref0,0.78012[0.411429],0.774096[0.416371],0.786145[0.406336],5,0_85
Signal0,0.781627[0.410399],0.777108[0.414373],0.786145[0.406336],5,0_85
Hybridindex,15.7587[8.07755],15.9264[7.94398],15.6[8.1988],6,0_85
Pref0,0.788991[0.404638],0.796226[0.398091],0.782143[0.410621],6,0_85
Signal0,0.788073[0.404725],0.796226[0.398091],0.780357[0.410757],6,0_85
Hybridindex,15.3625[8.3233],15.5833[8.14154],15.1318[8.50293],7,0_85
Pref0,0.76764[0.418721],0.780952[0.407804],0.753731[0.429391],7,0_85
Signal0,0.768856[0.417213],0.780952[0.407804],0.756219[0.426456],7,0_85
Hybridindex,13.6031[9.20975],12.4925[9.58578],14.7481[8.65737],8,0_85
Pref0,0.681298[0.462892],0.62782[0.481438],0.736434[0.436146],8,0_85
Signal0,0.681298[0.462892],0.62782[0.481438],0.736434[0.436146],8,0_85
Hybridindex,14.4068[8.89239],13.7299[9.18795],15.0611[8.54622],9,0_85
Pref0,0.720339[0.447256],0.683908[0.461849],0.755556[0.429757],9,0_85
Signal0,0.723164[0.447435],0.689655[0.462635],0.755556[0.429757],9,0_85
Hybridindex,14.5804[8.71692],15.5268[8.19485],13.6339[9.11165],10,0_85
Pref0,0.723214[0.437318],0.767857[0.41149],0.678571[0.457366],10,0_85
Signal0,0.732143[0.437773],0.776786[0.411005],0.6875[0.458671],10,0_85
Hybridindex,12.0909[9.25011],10.5469[9.58951],14.2391[8.29074],11,0_85
Pref0,0.590909[0.467983],0.515625[0.475729],0.695652[0.435868],11,0_85
Signal0,0.609091[0.464082],0.53125[0.483113],0.717391[0.412471],11,0_85
Hybridindex,12.2174[7.97799],12.1176[7.98994],12.5[7.93725],12,0_85
Pref0,0.565217[0.473294],0.529412[0.468746],0.666667[0.471405],12,0_85
Signal0,0.717391[0.412471],0.764706[0.387968],0.583333[0.448764],12,0_85
Hybridindex,17.0625[6.10552],16.6429[6.41825],20[0],13,0_85
Pref0,0.875[0.330719],0.857143[0.349927],1[0],13,0_85
Signal0,0.875[0.330719],0.857143[0.349927],1[0],13,0_85
Hybridindex,20[0],20[0],20[0],14,0_85
Pref0,1[0],1[0],1[0],14,0_85
Signal0,1[0],1[0],1[0],14,0_85
Hybridindex,20[0],0[0],20[0],15,0_85
Pref0,1[0],0[0],1[0],15,0_85
Signal0,1[0],0[0],1[0],15,0_85
Hybridindex,10.2761[9.96009],10.4902[9.96341],10.0706[9.95258],1,0_86
Pref0,0.513806[0.498005],0.52451[0.49817],0.503529[0.497629],1,0_86
Signal0,0.513806[0.498005],0.52451[0.49817],0.503529[0.497629],1,0_86
Hybridindex,9.53529[9.89972],9.74179[9.9386],9.32628[9.8558],2,0_86
Pref0,0.475225[0.494476],0.486567[0.496824],0.463746[0.491821],2,0_86
Signal0,0.477477[0.495721],0.486567[0.496824],0.468278[0.494431],2,0_86
Hybridindex,9.02021[9.86009],9.08669[9.86622],8.94595[9.85271],3,0_86
Pref0,0.448936[0.493089],0.451613[0.493585],0.445946[0.492518],3,0_86
Signal0,0.451064[0.493305],0.455645[0.493964],0.445946[0.492518],3,0_86
Hybridindex,2.32531[6.3832],2.75141[6.86069],1.89354[5.8281],4,0_86
Pref0,0.115675[0.318726],0.136961[0.342439],0.0941065[0.291162],4,0_86
Signal0,0.116147[0.319664],0.137899[0.344113],0.0941065[0.291162],4,0_86
Hybridindex,1.7847[5.60606],2.02505[5.9306],1.54276[5.2481],5,0_86
Pref0,0.089071[0.280497],0.101307[0.297188],0.0767544[0.26205],5,0_86
Signal0,0.0896175[0.281781],0.101307[0.297188],0.0778509[0.26485],5,0_86
Hybridindex,1.08583[4.3582],1.14342[4.47682],1.02956[4.23837],6,0_86
Pref0,0.0546164[0.218477],0.0578947[0.224935],0.0514139[0.21193],6,0_86
Signal0,0.0546164[0.218477],0.0578947[0.224935],0.0514139[0.21193],6,0_86
Hybridindex,0.801587[3.67082],0.787879[3.59931],0.813814[3.7334],7,0_86
Pref0,0.0373016[0.17983],0.037037[0.174971],0.0375375[0.184055],7,0_86
Signal0,0.0373016[0.182023],0.0319865[0.168636],0.042042[0.193058],7,0_86
Hybridindex,0.592133[2.84199],0.459227[2.48676],0.716[3.13199],8,0_86
Pref0,0.0279503[0.150036],0.0257511[0.144209],0.03[0.155242],8,0_86
Signal0,0.0269151[0.148492],0.0214592[0.137306],0.032[0.158038],8,0_86
Hybridindex,0.181402[1.10839],0.229814[1.4457],0.134731[0.627315],9,0_86
Pref0,0.00609756[0.0673498],0.00931677[0.0876195],0.00299401[0.0385751],9,0_86
Signal0,0.00914634[0.0775494],0.00931677[0.0876195],0.00898204[0.0664104],9,0_86
Hybridindex,0.127803[0.506051],0.146018[0.5052],0.109091[0.506242],10,0_86
Pref0,0.00224215[0.0334073],0.00442478[0.0468275],0[0],10,0_86
Signal0,0.0044843[0.0471386],0.00884956[0.0659277],0[0],10,0_86
Hybridindex,0.0254237[0.157408],0.0169492[0.129081],0.0338983[0.180967],11,0_86
Pref0,0[0],0[0],0[0],11,0_86
Signal0,0[0],0[0],0[0],11,0_86
Hybridindex,0[0],0[0],0[0],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,0[0],0[0],0[0],13,0_86
Pref0,0[0],0[0],0[0],13,0_86
Signal0,0[0],0[0],0[0],13,0_86
Hybridindex,0[0],0[0],0[0],14,0_86
Pref0,0[0],0[0],0[0],14,0_86
Signal0,0[0],0[0],0[0],14,0_86
Hybridindex,0[0],0[0],0[0],15,0_86
Pref0,0[0],0[0],0[0],15,0_86
Signal0,0[0],0[0],0[0],15,0_86
Hybridindex,0[0],0[0],0[0],16,0_86
Pref0,0[0],0[0],0[0],16,0_86
Signal0,0[0],0[0],0[0],16,0_86
Hybridindex,0[0],0[0],0[0],17,0_86
Pref0,0[0],0[0],0[0],17,0_86
Signal0,0[0],0[0],0[0],17,0_86
Hybridindex,0[0],0[0],0[0],18,0_86
Pref0,0[0],0[0],0[0],18,0_86
Signal0,0[0],0[0],0[0],18,0_86
Hybridindex,0[0],0[0],0[0],19,0_86
Pref0,0[0],0[0],0[0],19,0_86
Signal0,0[0],0[0],0[0],19,0_86
Hybridindex,0[0],0[0],0[0],20,0_86
Pref0,0[0],0[0],0[0],20,0_86
Signal0,0[0],0[0],0[0],20,0_86
Hybridindex,0[0],0[0],0[0],21,0_86
Pref0,0[0],0[0],0[0],21,0_86
Signal0,0[0],0[0],0[0],21,0_86
Hybridindex,9.25684[9.93305],9.21671[9.90358],9.29688[9.96219],1,0_87
Pref0,0.462842[0.496652],0.460836[0.495179],0.464844[0.498109],1,0_87
Signal0,0.462842[0.496652],0.460836[0.495179],0.464844[0.498109],1,0_87
Hybridindex,9.36271[9.93284],8.91975[9.92595],9.81546[9.91946],2,0_87
Pref0,0.468799[0.497068],0.445988[0.496297],0.492114[0.496773],2,0_87
Signal0,0.468799[0.497068],0.445988[0.496297],0.492114[0.496773],2,0_87
Hybridindex,10.3701[9.87576],10.0784[9.87502],10.6423[9.86868],3,0_87
Pref0,0.518405[0.495035],0.504237[0.493585],0.531621[0.49602],3,0_87
Signal0,0.52045[0.494955],0.504237[0.495726],0.535573[0.493755],3,0_87
Hybridindex,10.9034[9.82488],10.3726[9.76685],11.3964[9.85289],4,0_87
Pref0,0.54908[0.49294],0.525478[0.491314],0.571006[0.493436],4,0_87
Signal0,0.544479[0.492599],0.515924[0.490094],0.571006[0.493436],4,0_87
Hybridindex,12.4645[9.50804],12.6494[9.50956],12.3347[9.50482],5,0_87
Pref0,0.620853[0.480266],0.626437[0.48077],0.616935[0.479873],5,0_87
Signal0,0.616114[0.481434],0.626437[0.48077],0.608871[0.481766],5,0_87
Hybridindex,12.1331[9.56548],11.6667[9.63235],12.6797[9.45729],6,0_87
Pref0,0.607914[0.48637],0.58[0.49017],0.640625[0.479817],6,0_87
Signal0,0.597122[0.483087],0.573333[0.487807],0.625[0.475986],6,0_87
Hybridindex,14.0263[8.9626],15.5455[8.22263],11.9375[9.50144],7,0_87
Pref0,0.697368[0.459397],0.772727[0.41907],0.59375[0.491132],7,0_87
Signal0,0.690789[0.458596],0.772727[0.41907],0.578125[0.485885],7,0_87
Hybridindex,13.8621[8.83849],14.5556[8.37471],12.7273[9.43967],8,0_87
Pref0,0.689655[0.462635],0.722222[0.447903],0.636364[0.481046],8,0_87
Signal0,0.655172[0.456815],0.666667[0.440959],0.636364[0.481046],8,0_87
Hybridindex,7.625[9.58759],6.83333[9.31248],10[10],9,0_87
Pref0,0.375[0.484123],0.333333[0.471405],0.5[0.5],9,0_87
Signal0,0.375[0.484123],0.333333[0.471405],0.5[0.5],9,0_87
Hybridindex,20[0],0[0],20[0],10,0_87
Pref0,1[0],0[0],1[0],10,0_87
Signal0,1[0],0[0],1[0],10,0_87
Hybridindex,10.2955[9.95006],9.82222[9.93152],10.7907[9.94533],1,0_88
Pref0,0.514773[0.497503],0.491111[0.496576],0.539535[0.497267],1,0_88
Signal0,0.514773[0.497503],0.491111[0.496576],0.539535[0.497267],1,0_88
Hybridindex,10.6416[9.92995],11.2877[9.88908],9.95015[9.92703],2,0_88
Pref0,0.531161[0.496895],0.564384[0.494454],0.495601[0.497039],2,0_88
Signal0,0.532578[0.496804],0.564384[0.494454],0.498534[0.497057],2,0_88
Hybridindex,10.0606[9.88604],10.1685[9.84399],9.95353[9.92643],3,0_88
Pref0,0.501866[0.49531],0.507491[0.493345],0.496283[0.49719],3,0_88
Signal0,0.503731[0.494357],0.509363[0.492363],0.498141[0.496265],3,0_88
Hybridindex,10.2874[9.84364],9.66351[9.86655],10.9143[9.78056],4,0_88
Pref0,0.514252[0.493219],0.483412[0.49496],0.545238[0.48951],4,0_88
Signal0,0.514252[0.493219],0.483412[0.49496],0.545238[0.48951],4,0_88
Hybridindex,11.0602[9.88303],10.7052[9.92946],11.4[9.82639],5,0_88
Pref0,0.55292[0.496273],0.537313[0.498606],0.567857[0.493568],5,0_88
Signal0,0.551095[0.495545],0.533582[0.496998],0.567857[0.493568],5,0_88
Hybridindex,11.2682[9.70744],11.2887[9.60804],11.25[9.79477],6,0_88
Pref0,0.562914[0.48591],0.56338[0.481558],0.5625[0.489738],6,0_88
Signal0,0.562914[0.48591],0.56338[0.481558],0.5625[0.489738],6,0_88
Hybridindex,12.8125[9.43212],13.4[9.07965],12.1739[9.76085],7,0_88
Pref0,0.640625[0.471606],0.67[0.453982],0.608696[0.488042],7,0_88
Signal0,0.640625[0.471606],0.67[0.453982],0.608696[0.488042],7,0_88
Hybridindex,12.4444[9.69663],14.2857[9.03508],10.8333[9.96522],8,0_88
Pref0,0.622222[0.484832],0.714286[0.451754],0.541667[0.498261],8,0_88
Signal0,0.622222[0.484832],0.714286[0.451754],0.541667[0.498261],8,0_88
Hybridindex,9.65517[9.99405],12[9.79796],4.44444[8.31479],9,0_88
Pref0,0.482759[0.499703],0.6[0.489898],0.222222[0.41574],9,0_88
Signal0,0.482759[0.499703],0.6[0.489898],0.222222[0.41574],9,0_88
Hybridindex,4[8],4[8],4[8],10,0_88
Pref0,0.2[0.4],0.2[0.4],0.2[0.4],10,0_88
Signal0,0.2[0.4],0.2[0.4],0.2[0.4],10,0_88
Hybridindex,0[0],0[0],0[0],11,0_88
Pref0,0[0],0[0],0[0],11,0_88
Signal0,0[0],0[0],0[0],11,0_88
Hybridindex,0[0],0[0],0[0],12,0_88
Pref0,0[0],0[0],0[0],12,0_88
Signal0,0[0],0[0],0[0],12,0_88
Hybridindex,0[0],0[0],0[0],13,0_88
Pref0,0[0],0[0],0[0],13,0_88
Signal0,0[0],0[0],0[0],13,0_88
Hybridindex,9.67489[9.95538],9.50324[9.92257],9.86014[9.98736],1,0_89
Pref0,0.483744[0.497769],0.475162[0.496128],0.493007[0.499368],1,0_89
Signal0,0.483744[0.497769],0.475162[0.496128],0.493007[0.499368],1,0_89
Hybridindex,10.6808[9.94643],11.3043[9.8832],10.0885[9.97007],2,0_89
Pref0,0.534039[0.497321],0.565217[0.49416],0.504425[0.498503],2,0_89
Signal0,0.534039[0.497321],0.565217[0.49416],0.504425[0.498503],2,0_89
Hybridindex,14.0814[8.98666],13.8477[9.07005],14.3232[8.89311],3,0_89
Pref0,0.704071[0.449333],0.692383[0.453503],0.716162[0.444656],3,0_89
Signal0,0.704071[0.449333],0.692383[0.453503],0.716162[0.444656],3,0_89
Hybridindex,15.4149[8.3112],15.1534[8.47313],15.6968[8.12362],4,0_89
Pref0,0.771729[0.41506],0.758377[0.422885],0.786122[0.405965],4,0_89
Signal0,0.772644[0.415562],0.758377[0.423927],0.788023[0.405791],4,0_89
Hybridindex,15.9417[7.94377],16.1727[7.72494],15.708[8.15249],5,0_89
Pref0,0.797714[0.398132],0.809091[0.387192],0.786207[0.408578],5,0_89
Signal0,0.798286[0.397345],0.810227[0.387016],0.786207[0.407169],5,0_89
Hybridindex,15.7959[8.01557],15.7035[8.06546],15.8793[7.96934],6,0_89
Pref0,0.791724[0.401807],0.789244[0.403366],0.793963[0.400381],6,0_89
Signal0,0.789655[0.402873],0.786337[0.405435],0.792651[0.400523],6,0_89
Hybridindex,16.1985[7.61868],16.8635[7.03842],15.5878[8.06703],7,0_89
Pref0,0.813725[0.381913],0.846416[0.353378],0.783699[0.404036],7,0_89
Signal0,0.811275[0.383381],0.84471[0.356243],0.780564[0.404285],7,0_89
Hybridindex,7.67361[9.60534],7.23689[9.52056],8.12982[9.67208],8,0_89
Pref0,0.384425[0.484159],0.361165[0.478313],0.408722[0.489012],8,0_89
Signal0,0.384425[0.484159],0.361165[0.478313],0.408722[0.489012],8,0_89
Hybridindex,7.91933[9.59646],7.18194[9.40301],8.62531[9.72585],9,0_89
Pref0,0.396927[0.484659],0.358639[0.47549],0.433584[0.490486],9,0_89
Signal0,0.397567[0.485125],0.358639[0.47549],0.434837[0.491292],9,0_89
Hybridindex,8.35182[9.62789],8.51802[9.68558],8.16611[9.5596],10,0_89
Pref0,0.421553[0.48897],0.429429[0.491952],0.412752[0.485465],10,0_89
Signal0,0.422345[0.488691],0.427928[0.489439],0.416107[0.487779],10,0_89
Hybridindex,8.61944[9.68574],8.15138[9.59274],9.10766[9.75791],11,0_89
Pref0,0.432084[0.490019],0.408257[0.486822],0.456938[0.492102],11,0_89
Signal0,0.430913[0.492834],0.40367[0.48829],0.45933[0.495937],11,0_89
Hybridindex,9.72452[9.83817],9.69519[9.80727],9.76772[9.88333],12,0_89
Pref0,0.488854[0.497481],0.489305[0.495858],0.488189[0.49986],12,0_89
Signal0,0.485669[0.498997],0.483957[0.498403],0.488189[0.49986],12,0_89
Hybridindex,8.59756[9.72893],8.77083[9.74392],8.46196[9.71502],13,0_89
Pref0,0.429878[0.490418],0.4375[0.492566],0.423913[0.488647],13,0_89
Signal0,0.426829[0.491525],0.4375[0.492566],0.418478[0.490547],13,0_89
Hybridindex,8.33186[9.63805],8.01818[9.52316],8.62931[9.73642],14,0_89
Pref0,0.424779[0.485275],0.409091[0.477597],0.439655[0.491984],14,0_89
Signal0,0.415929[0.488372],0.4[0.48053],0.431034[0.495221],14,0_89
Hybridindex,5.95455[8.84762],7.07812[9.16013],5.15556[8.52892],15,0_89
Pref0,0.298701[0.450539],0.375[0.467707],0.244444[0.429757],15,0_89
Signal0,0.292208[0.451194],0.359375[0.471606],0.244444[0.429757],15,0_89
Hybridindex,2.24324[6.14973],2.21053[6.03349],2.27778[6.26991],16,0_89
Pref0,0.108108[0.310517],0.105263[0.306892],0.111111[0.31427],16,0_89
Signal0,0.108108[0.310517],0.105263[0.306892],0.111111[0.31427],16,0_89
Hybridindex,3.54348[7.55403],1.86364[5.737],5.08333[8.61644],17,0_89
Pref0,0.173913[0.379035],0.0909091[0.28748],0.25[0.433013],17,0_89
Signal0,0.173913[0.379035],0.0909091[0.28748],0.25[0.433013],17,0_89
Hybridindex,6.40909[8.83387],3.5[4.94975],7.5[9.68246],18,0_89
Pref0,0.318182[0.440698],0.166667[0.235702],0.375[0.484123],18,0_89
Signal0,0.318182[0.440698],0.166667[0.235702],0.375[0.484123],18,0_89
Hybridindex,3.33333[4.71405],0[0],10[0],19,0_89
Pref0,0.166667[0.235702],0[0],0.5[0],19,0_89
Signal0,0.166667[0.235702],0[0],0.5[0],19,0_89
Hybridindex,10.1047[9.94699],9.87805[9.93809],10.3111[9.95059],1,0_9
Pref0,0.505233[0.497349],0.493902[0.496904],0.515556[0.49753],1,0_9
Signal0,0.505233[0.497349],0.493902[0.496904],0.515556[0.49753],1,0_9
Hybridindex,10.199[9.89598],10.2151[9.89383],10.1814[9.89832],2,0_9
Pref0,0.507736[0.496411],0.50672[0.496583],0.50885[0.49622],2,0_9
Signal0,0.508439[0.496045],0.509409[0.495184],0.507375[0.496987],2,0_9
Hybridindex,5.30393[8.72976],5.30762[8.72665],5.2998[8.73323],3,0_9
Pref0,0.26558[0.437826],0.26588[0.438192],0.265244[0.437416],3,0_9
Signal0,0.263663[0.436794],0.263158[0.437245],0.264228[0.436287],3,0_9
Hybridindex,5.08375[8.5867],5.06234[8.57273],5.10474[8.60031],4,0_9
Pref0,0.255038[0.43262],0.255725[0.434075],0.254364[0.431187],4,0_9
Signal0,0.252519[0.431184],0.250636[0.431172],0.254364[0.431187],4,0_9
Hybridindex,4.96061[8.42273],4.87898[8.31839],5.03468[8.51564],5,0_9
Pref0,0.248485[0.425954],0.243631[0.420843],0.25289[0.430493],5,0_9
Signal0,0.24697[0.425056],0.242038[0.420816],0.251445[0.428818],5,0_9
Hybridindex,5.47989[8.73344],5.82554[8.88167],5.12268[8.5629],6,0_9
Pref0,0.272395[0.442101],0.289568[0.450578],0.254647[0.432451],6,0_9
Signal0,0.274223[0.443038],0.293165[0.450248],0.254647[0.434595],6,0_9
Hybridindex,4.39625[8.02744],3.49515[7.3559],5.35309[8.5809],7,0_9
Pref0,0.21625[0.404797],0.169903[0.369028],0.265464[0.434223],7,0_9
Signal0,0.22125[0.405183],0.177184[0.370533],0.268041[0.434123],7,0_9
Hybridindex,5.16949[8.46797],4.76549[8.24972],5.54065[8.64701],8,0_9
Pref0,0.258475[0.428008],0.234513[0.415788],0.280488[0.437781],8,0_9
Signal0,0.260593[0.432883],0.234513[0.415788],0.284553[0.446674],8,0_9
Hybridindex,6.4422[9.1645],6[8.93972],6.87931[9.36089],9,0_9
Pref0,0.323699[0.464788],0.296512[0.453526],0.350575[0.474129],9,0_9
Signal0,0.33815[0.47155],0.319767[0.463259],0.356322[0.478912],9,0_9
Hybridindex,4.53409[8.14911],5.84375[9.08419],2.9625[6.52245],10,0_9
Pref0,0.227273[0.412235],0.291667[0.45453],0.15[0.339116],10,0_9
Signal0,0.232955[0.41934],0.291667[0.45453],0.1625[0.360338],10,0_9
Hybridindex,5.66216[8.71086],8.5[9.45384],2.32353[6.2754],11,0_9
Pref0,0.297297[0.457069],0.45[0.497494],0.117647[0.32219],11,0_9
Signal0,0.283784[0.443276],0.425[0.481534],0.117647[0.32219],11,0_9
Hybridindex,1.17647[4.70588],2.22222[6.28539],0[0],12,0_9
Pref0,0.0588235[0.235294],0.111111[0.31427],0[0],12,0_9
Signal0,0.0588235[0.235294],0.111111[0.31427],0[0],12,0_9
Hybridindex,0[0],0[0],0[0],13,0_9
Pref0,0[0],0[0],0[0],13,0_9
Signal0,0[0],0[0],0[0],13,0_9
Hybridindex,0[0],0[0],0[0],14,0_9
Pref0,0[0],0[0],0[0],14,0_9
Signal0,0[0],0[0],0[0],14,0_9
Hybridindex,10.4136[9.93038],9.97642[9.94083],10.8794[9.898],1,0_90
Pref0,0.520681[0.496519],0.498821[0.497042],0.54397[0.4949],1,0_90
Signal0,0.520681[0.496519],0.498821[0.497042],0.54397[0.4949],1,0_90
Hybridindex,10.9133[9.80825],10.9566[9.81878],10.8678[9.79695],2,0_90
Pref0,0.545926[0.492276],0.546243[0.493484],0.545593[0.491001],2,0_90
Signal0,0.546667[0.492582],0.549133[0.493205],0.544073[0.491913],2,0_90
Hybridindex,10.0224[9.86524],10.0481[9.88524],9.99606[9.84466],3,0_90
Pref0,0.500973[0.495602],0.503846[0.498058],0.498031[0.493058],3,0_90
Signal0,0.504864[0.49656],0.505769[0.497074],0.503937[0.496032],3,0_90
Hybridindex,10.5042[9.70208],9.40774[9.65901],11.4893[9.63477],4,0_90
Pref0,0.526761[0.49218],0.467262[0.488376],0.580214[0.489444],4,0_90
Signal0,0.530986[0.489781],0.47619[0.484306],0.580214[0.489444],4,0_90
Hybridindex,11.5578[9.63276],11.2281[9.61909],11.8964[9.63503],5,0_90
Pref0,0.582222[0.486388],0.570175[0.486111],0.594595[0.486361],5,0_90
Signal0,0.58[0.485615],0.565789[0.484466],0.594595[0.486361],5,0_90
Hybridindex,11.4167[9.6708],11.8841[9.59144],10.7984[9.74036],6,0_90
Pref0,0.572917[0.489362],0.597561[0.484133],0.540323[0.494309],6,0_90
Signal0,0.576389[0.487053],0.597561[0.484133],0.548387[0.489484],6,0_90
Hybridindex,11.75[9.66945],8.77941[9.88254],14.5556[8.56493],7,0_90
