X2,X3,X4,X5,Generation,Iter
Hybridindex,8.994[1.75527],9.01095[1.76488],8.97688[1.74534],72,0_94
Pref0,0[0],0[0],0[0],72,0_94
Signal0,0[0],0[0],0[0],72,0_94
Hybridindex,8.9955[1.72865],9.02361[1.72483],8.96991[1.73172],73,0_94
Pref0,0[0],0[0],0[0],73,0_94
Signal0,0[0],0[0],0[0],73,0_94
Hybridindex,8.90775[1.75096],8.8201[1.71777],8.99898[1.78028],74,0_94
Pref0,0[0],0[0],0[0],74,0_94
Signal0,0[0],0[0],0[0],74,0_94
Hybridindex,8.876[1.77873],8.84096[1.76125],8.90994[1.79484],75,0_94
Pref0,0[0],0[0],0[0],75,0_94
Signal0,0[0],0[0],0[0],75,0_94
Hybridindex,8.8845[1.76873],8.88438[1.75599],8.88462[1.78072],76,0_94
Pref0,0[0],0[0],0[0],76,0_94
Signal0,0[0],0[0],0[0],76,0_94
Hybridindex,8.9255[1.7477],9.02198[1.78419],8.82883[1.70489],77,0_94
Pref0,0[0],0[0],0[0],77,0_94
Signal0,0[0],0[0],0[0],77,0_94
Hybridindex,8.9615[1.71654],8.92512[1.73413],9.00052[1.69661],78,0_94
Pref0,0[0],0[0],0[0],78,0_94
Signal0,0[0],0[0],0[0],78,0_94
Hybridindex,8.97475[1.75107],8.99744[1.78428],8.95312[1.71854],79,0_94
Pref0,0[0],0[0],0[0],79,0_94
Signal0,0[0],0[0],0[0],79,0_94
Hybridindex,8.961[1.73002],8.94127[1.68796],8.98058[1.77055],80,0_94
Pref0,0[0],0[0],0[0],80,0_94
Signal0,0[0],0[0],0[0],80,0_94
Hybridindex,8.8965[1.7402],8.8372[1.73814],8.95486[1.74025],81,0_94
Pref0,0[0],0[0],0[0],81,0_94
Signal0,0[0],0[0],0[0],81,0_94
Hybridindex,8.868[1.74028],8.84262[1.72032],8.89185[1.7585],82,0_94
Pref0,0[0],0[0],0[0],82,0_94
Signal0,0[0],0[0],0[0],82,0_94
Hybridindex,8.7995[1.72229],8.77959[1.74537],8.81863[1.69961],83,0_94
Pref0,0[0],0[0],0[0],83,0_94
Signal0,0[0],0[0],0[0],83,0_94
Hybridindex,8.7925[1.74627],8.79239[1.75081],8.7926[1.74195],84,0_94
Pref0,0[0],0[0],0[0],84,0_94
Signal0,0[0],0[0],0[0],84,0_94
Hybridindex,8.7325[1.7439],8.71724[1.76791],8.74896[1.71747],85,0_94
Pref0,0[0],0[0],0[0],85,0_94
Signal0,0[0],0[0],0[0],85,0_94
Hybridindex,8.76925[1.76363],8.74454[1.79712],8.79435[1.72857],86,0_94
Pref0,0[0],0[0],0[0],86,0_94
Signal0,0[0],0[0],0[0],86,0_94
Hybridindex,8.79575[1.7549],8.78286[1.75499],8.81[1.75468],87,0_94
Pref0,0[0],0[0],0[0],87,0_94
Signal0,0[0],0[0],0[0],87,0_94
Hybridindex,8.79275[1.68758],8.85189[1.68452],8.73604[1.68856],88,0_94
Pref0,0[0],0[0],0[0],88,0_94
Signal0,0[0],0[0],0[0],88,0_94
Hybridindex,8.753[1.73724],8.75101[1.7178],8.75497[1.75623],89,0_94
Pref0,0[0],0[0],0[0],89,0_94
Signal0,0[0],0[0],0[0],89,0_94
Hybridindex,8.73675[1.69406],8.73992[1.63332],8.73363[1.75176],90,0_94
Pref0,0[0],0[0],0[0],90,0_94
Signal0,0[0],0[0],0[0],90,0_94
Hybridindex,8.6995[1.72502],8.73778[1.67503],8.66257[1.77112],91,0_94
Pref0,0[0],0[0],0[0],91,0_94
Signal0,0[0],0[0],0[0],91,0_94
Hybridindex,8.76075[1.68364],8.75642[1.71693],8.76518[1.64883],92,0_94
Pref0,0[0],0[0],0[0],92,0_94
Signal0,0[0],0[0],0[0],92,0_94
Hybridindex,8.77125[1.697],8.80073[1.66702],8.74398[1.72381],93,0_94
Pref0,0[0],0[0],0[0],93,0_94
Signal0,0[0],0[0],0[0],93,0_94
Hybridindex,8.67725[1.66822],8.70092[1.663],8.65438[1.67293],94,0_94
Pref0,0[0],0[0],0[0],94,0_94
Signal0,0[0],0[0],0[0],94,0_94
Hybridindex,8.5825[1.67621],8.59284[1.66217],8.57235[1.68983],95,0_94
Pref0,0[0],0[0],0[0],95,0_94
Signal0,0[0],0[0],0[0],95,0_94
Hybridindex,8.60125[1.69193],8.58325[1.70372],8.6198[1.67949],96,0_94
Pref0,0[0],0[0],0[0],96,0_94
Signal0,0[0],0[0],0[0],96,0_94
Hybridindex,8.58725[1.65997],8.63475[1.67966],8.54097[1.63924],97,0_94
Pref0,0[0],0[0],0[0],97,0_94
Signal0,0[0],0[0],0[0],97,0_94
Hybridindex,8.63325[1.67753],8.65766[1.68925],8.60794[1.66492],98,0_94
Pref0,0[0],0[0],0[0],98,0_94
Signal0,0[0],0[0],0[0],98,0_94
Hybridindex,8.69075[1.68441],8.62563[1.65924],8.75522[1.70652],99,0_94
Pref0,0[0],0[0],0[0],99,0_94
Signal0,0[0],0[0],0[0],99,0_94
Hybridindex,8.643[1.66247],8.58308[1.68767],8.70138[1.63544],100,0_94
Pref0,0[0],0[0],0[0],100,0_94
Signal0,0[0],0[0],0[0],100,0_94
Hybridindex,9.99[8.68331],10.0105[8.71175],9.97143[8.65746],1,0_95
Pref0,0.4995[0.434166],0.500526[0.435588],0.498571[0.432873],1,0_95
Signal0,0.4995[0.434166],0.500526[0.435588],0.498571[0.432873],1,0_95
Hybridindex,9.752[7.91541],9.68574[7.99233],9.81328[7.8431],2,0_95
Pref0,0.48225[0.413594],0.478668[0.414127],0.485563[0.413073],2,0_95
Signal0,0.48225[0.413594],0.478668[0.414127],0.485563[0.413073],2,0_95
Hybridindex,9.679[7.135],9.78159[7.13524],9.57201[7.13318],3,0_95
Pref0,0.481[0.407295],0.490206[0.412111],0.471399[0.401986],3,0_95
Signal0,0.481[0.407295],0.490206[0.412111],0.471399[0.401986],3,0_95
Hybridindex,9.57725[6.37261],9.44381[6.38375],9.70067[6.35979],4,0_95
Pref0,0.4855[0.401298],0.484391[0.402601],0.486526[0.400086],4,0_95
Signal0,0.4855[0.401298],0.484391[0.402601],0.486526[0.400086],4,0_95
Hybridindex,9.53225[5.72104],9.69458[5.69668],9.37089[5.74062],5,0_95
Pref0,0.4835[0.401843],0.487462[0.393137],0.479561[0.410276],5,0_95
Signal0,0.4835[0.401843],0.487462[0.393137],0.479561[0.410276],5,0_95
Hybridindex,9.52225[5.16734],9.40882[5.10311],9.64031[5.23074],6,0_95
Pref0,0.4805[0.408803],0.479412[0.405921],0.481633[0.411777],6,0_95
Signal0,0.4805[0.408803],0.479412[0.405921],0.481633[0.411777],6,0_95
Hybridindex,9.64525[4.58713],9.71525[4.64591],9.57002[4.52191],7,0_95
Pref0,0.48425[0.412161],0.484073[0.413908],0.48444[0.410276],7,0_95
Signal0,0.48425[0.412161],0.484073[0.413908],0.48444[0.410276],7,0_95
Hybridindex,9.68275[4.16488],9.74043[4.27842],9.62875[4.05497],8,0_95
Pref0,0.47775[0.400162],0.483454[0.403238],0.47241[0.397187],8,0_95
Signal0,0.47775[0.400162],0.483454[0.403238],0.47241[0.397187],8,0_95
Hybridindex,9.611[3.74202],9.54284[3.73821],9.67808[3.74454],9,0_95
Pref0,0.4625[0.404158],0.447581[0.406319],0.477183[0.401479],9,0_95
Signal0,0.4625[0.404158],0.447581[0.406319],0.477183[0.401479],9,0_95
Hybridindex,9.63725[3.43876],9.38761[3.4412],9.86403[3.42077],10,0_95
Pref0,0.458[0.40526],0.454307[0.403845],0.461355[0.406513],10,0_95
Signal0,0.458[0.40526],0.454307[0.403845],0.461355[0.406513],10,0_95
Hybridindex,9.6165[3.15431],9.6454[3.18233],9.58696[3.12513],11,0_95
Pref0,0.44975[0.403856],0.451039[0.408038],0.448433[0.399532],11,0_95
Signal0,0.44975[0.403856],0.451039[0.408038],0.448433[0.399532],11,0_95
Hybridindex,9.63375[2.93922],9.58158[2.99342],9.68581[2.88316],12,0_95
Pref0,0.43[0.405401],0.41992[0.40281],0.44006[0.407722],12,0_95
Signal0,0.43[0.405401],0.41992[0.40281],0.44006[0.407722],12,0_95
Hybridindex,9.55025[2.71613],9.57895[2.73881],9.52002[2.6917],13,0_95
Pref0,0.40175[0.401836],0.394737[0.401182],0.409138[0.402391],13,0_95
Signal0,0.40175[0.401836],0.394737[0.401182],0.409138[0.402391],13,0_95
Hybridindex,9.38525[2.46611],9.41179[2.43087],9.36[2.49891],14,0_95
Pref0,0.36375[0.395362],0.36[0.393068],0.367317[0.397498],14,0_95
Signal0,0.36375[0.395362],0.36[0.393068],0.367317[0.397498],14,0_95
Hybridindex,9.17225[2.32512],9.21443[2.37524],9.12905[2.27183],15,0_95
Pref0,0.31025[0.370297],0.299901[0.358039],0.32085[0.382156],15,0_95
Signal0,0.31025[0.370297],0.299901[0.358039],0.32085[0.382156],15,0_95
Hybridindex,9.01675[2.21153],8.99278[2.21694],9.03928[2.20619],16,0_95
Pref0,0.25175[0.342048],0.251806[0.340823],0.251697[0.343196],16,0_95
Signal0,0.25175[0.342048],0.251806[0.340823],0.251697[0.343196],16,0_95
Hybridindex,8.8685[2.04566],8.83155[2.06547],8.9075[2.0238],17,0_95
Pref0,0.18025[0.286592],0.172347[0.285131],0.188592[0.287891],17,0_95
Signal0,0.18025[0.286592],0.172347[0.285131],0.188592[0.287891],17,0_95
Hybridindex,8.742[1.9567],8.69287[1.98226],8.79355[1.92818],18,0_95
Pref0,0.1105[0.226472],0.112305[0.23088],0.108607[0.221738],18,0_95
Signal0,0.1105[0.226472],0.112305[0.23088],0.108607[0.221738],18,0_95
Hybridindex,8.70675[1.95637],8.75305[2.02813],8.66191[1.88318],19,0_95
Pref0,0.0655[0.171638],0.0752033[0.184333],0.0561024[0.157809],19,0_95
Signal0,0.0655[0.171638],0.0752033[0.184333],0.0561024[0.157809],19,0_95
Hybridindex,8.7575[1.99567],8.74065[2.0231],8.7749[1.96679],20,0_95
Pref0,0.0285[0.115921],0.0305118[0.119687],0.0264228[0.111863],20,0_95
Signal0,0.0285[0.115921],0.0305118[0.119687],0.0264228[0.111863],20,0_95
Hybridindex,8.7065[1.97544],8.72804[1.97871],8.68487[1.97191],21,0_95
Pref0,0.0145[0.0839032],0.0184631[0.0942903],0.010521[0.0717623],21,0_95
Signal0,0.0145[0.0839032],0.0184631[0.0942903],0.010521[0.0717623],21,0_95
Hybridindex,8.717[1.9413],8.70096[1.96045],8.73455[1.91999],22,0_95
Pref0,0.0065[0.056637],0.00478469[0.048677],0.00837696[0.064174],22,0_95
Signal0,0.0065[0.056637],0.00478469[0.048677],0.00837696[0.064174],22,0_95
Hybridindex,8.672[1.91896],8.71112[1.95054],8.63161[1.88496],23,0_95
Pref0,0.00425[0.0459014],0.00442913[0.0468503],0.00406504[0.0448998],23,0_95
Signal0,0.00425[0.0459014],0.00442913[0.0468503],0.00406504[0.0448998],23,0_95
Hybridindex,8.77675[1.94391],8.72432[1.91999],8.83264[1.96755],24,0_95
Pref0,0.00275[0.0369789],0.00290698[0.0380137],0.00258264[0.035842],24,0_95
Signal0,0.00275[0.0369789],0.00290698[0.0380137],0.00258264[0.035842],24,0_95
Hybridindex,8.74125[1.99058],8.73782[1.98244],8.74502[1.99949],25,0_95
Pref0,0.00125[0.0249687],0.00143266[0.026726],0.00104932[0.0228814],25,0_95
Signal0,0.00125[0.0249687],0.00143266[0.026726],0.00104932[0.0228814],25,0_95
Hybridindex,8.71975[1.94508],8.63256[1.96935],8.80556[1.91703],26,0_95
Pref0,0.0005[0.0158035],0.00100806[0.022428],0[0],26,0_95
Signal0,0.0005[0.0158035],0.00100806[0.022428],0[0],26,0_95
Hybridindex,8.68125[1.86562],8.64111[1.85098],8.72336[1.87993],27,0_95
Pref0,0[0],0[0],0[0],27,0_95
Signal0,0[0],0[0],0[0],27,0_95
Hybridindex,8.74275[1.85922],8.75198[1.86152],8.73337[1.85683],28,0_95
Pref0,0[0],0[0],0[0],28,0_95
Signal0,0[0],0[0],0[0],28,0_95
Hybridindex,8.747[1.88288],8.73643[1.92804],8.75672[1.84033],29,0_95
Pref0,0[0],0[0],0[0],29,0_95
Signal0,0[0],0[0],0[0],29,0_95
Hybridindex,8.68875[1.85782],8.71509[1.8647],8.66374[1.85092],30,0_95
Pref0,0[0],0[0],0[0],30,0_95
Signal0,0[0],0[0],0[0],30,0_95
Hybridindex,8.7185[1.85],8.72533[1.89939],8.7119[1.80096],31,0_95
Pref0,0[0],0[0],0[0],31,0_95
Signal0,0[0],0[0],0[0],31,0_95
Hybridindex,8.753[1.809],8.75501[1.80176],8.751[1.81618],32,0_95
Pref0,0[0],0[0],0[0],32,0_95
Signal0,0[0],0[0],0[0],32,0_95
Hybridindex,8.802[1.81323],8.81015[1.8511],8.79454[1.77781],33,0_95
Pref0,0[0],0[0],0[0],33,0_95
Signal0,0[0],0[0],0[0],33,0_95
Hybridindex,8.85525[1.84619],8.85107[1.84111],8.85963[1.8515],34,0_95
Pref0,0[0],0[0],0[0],34,0_95
Signal0,0[0],0[0],0[0],34,0_95
Hybridindex,8.807[1.86749],8.81542[1.84625],8.79882[1.88787],35,0_95
Pref0,0[0],0[0],0[0],35,0_95
Signal0,0[0],0[0],0[0],35,0_95
Hybridindex,8.853[1.85206],8.79072[1.83059],8.91165[1.87017],36,0_95
Pref0,0[0],0[0],0[0],36,0_95
Signal0,0[0],0[0],0[0],36,0_95
Hybridindex,8.8945[1.81449],8.96085[1.82448],8.82694[1.80175],37,0_95
Pref0,0[0],0[0],0[0],37,0_95
Signal0,0[0],0[0],0[0],37,0_95
Hybridindex,8.9645[1.83214],8.94947[1.83049],8.98043[1.83375],38,0_95
Pref0,0[0],0[0],0[0],38,0_95
Signal0,0[0],0[0],0[0],38,0_95
Hybridindex,8.99275[1.83005],9.02064[1.87629],8.96524[1.78284],39,0_95
Pref0,0[0],0[0],0[0],39,0_95
Signal0,0[0],0[0],0[0],39,0_95
Hybridindex,9.01925[1.78879],9.05615[1.7704],8.97983[1.80739],40,0_95
Pref0,0[0],0[0],0[0],40,0_95
Signal0,0[0],0[0],0[0],40,0_95
Hybridindex,9.03175[1.8053],9.02721[1.80048],9.03656[1.81039],41,0_95
Pref0,0[0],0[0],0[0],41,0_95
Signal0,0[0],0[0],0[0],41,0_95
Hybridindex,9.006[1.811],9.03304[1.78481],8.97819[1.83713],42,0_95
Pref0,0[0],0[0],0[0],42,0_95
Signal0,0[0],0[0],0[0],42,0_95
Hybridindex,8.9955[1.83337],8.9285[1.84152],9.06065[1.82304],43,0_95
Pref0,0[0],0[0],0[0],43,0_95
Signal0,0[0],0[0],0[0],43,0_95
Hybridindex,8.9835[1.83595],8.96827[1.8295],9[1.84278],44,0_95
Pref0,0[0],0[0],0[0],44,0_95
Signal0,0[0],0[0],0[0],44,0_95
Hybridindex,9.01175[1.87723],9.08415[1.85857],8.93609[1.89358],45,0_95
Pref0,0[0],0[0],0[0],45,0_95
Signal0,0[0],0[0],0[0],45,0_95
Hybridindex,9.0585[1.88244],9.05839[1.84568],9.05861[1.91987],46,0_95
Pref0,0[0],0[0],0[0],46,0_95
Signal0,0[0],0[0],0[0],46,0_95
Hybridindex,9.0015[1.84709],8.90946[1.8501],9.09245[1.83959],47,0_95
Pref0,0[0],0[0],0[0],47,0_95
Signal0,0[0],0[0],0[0],47,0_95
Hybridindex,9.01925[1.81046],8.94729[1.75744],9.0934[1.8606],48,0_95
Pref0,0[0],0[0],0[0],48,0_95
Signal0,0[0],0[0],0[0],48,0_95
Hybridindex,9.13275[1.81673],9.10121[1.85572],9.16385[1.7769],49,0_95
Pref0,0[0],0[0],0[0],49,0_95
Signal0,0[0],0[0],0[0],49,0_95
Hybridindex,9.13925[1.76401],9.11094[1.74783],9.16634[1.77893],50,0_95
Pref0,0[0],0[0],0[0],50,0_95
Signal0,0[0],0[0],0[0],50,0_95
Hybridindex,9.154[1.79646],9.11634[1.84299],9.19242[1.74689],51,0_95
Pref0,0[0],0[0],0[0],51,0_95
Signal0,0[0],0[0],0[0],51,0_95
Hybridindex,9.1775[1.76231],9.22024[1.75116],9.13407[1.77251],52,0_95
Pref0,0[0],0[0],0[0],52,0_95
Signal0,0[0],0[0],0[0],52,0_95
Hybridindex,9.183[1.76628],9.2018[1.75262],9.16416[1.77968],53,0_95
Pref0,0[0],0[0],0[0],53,0_95
Signal0,0[0],0[0],0[0],53,0_95
Hybridindex,9.2585[1.81416],9.2618[1.83184],9.25549[1.79791],54,0_95
Pref0,0[0],0[0],0[0],54,0_95
Signal0,0[0],0[0],0[0],54,0_95
Hybridindex,9.273[1.80381],9.30188[1.81045],9.2464[1.79725],55,0_95
Pref0,0[0],0[0],0[0],55,0_95
Signal0,0[0],0[0],0[0],55,0_95
Hybridindex,9.28575[1.77798],9.2949[1.73986],9.27625[1.81668],56,0_95
Pref0,0[0],0[0],0[0],56,0_95
Signal0,0[0],0[0],0[0],56,0_95
Hybridindex,9.2515[1.72887],9.23081[1.67763],9.27126[1.77621],57,0_95
Pref0,0[0],0[0],0[0],57,0_95
Signal0,0[0],0[0],0[0],57,0_95
Hybridindex,9.21475[1.77919],9.2159[1.80434],9.21356[1.75268],58,0_95
Pref0,0[0],0[0],0[0],58,0_95
Signal0,0[0],0[0],0[0],58,0_95
Hybridindex,9.18325[1.74336],9.21039[1.74676],9.15759[1.73975],59,0_95
Pref0,0[0],0[0],0[0],59,0_95
Signal0,0[0],0[0],0[0],59,0_95
Hybridindex,9.20475[1.78387],9.19223[1.78573],9.21705[1.78196],60,0_95
Pref0,0[0],0[0],0[0],60,0_95
Signal0,0[0],0[0],0[0],60,0_95
Hybridindex,9.20975[1.75474],9.17896[1.74756],9.24072[1.7614],61,0_95
Pref0,0[0],0[0],0[0],61,0_95
Signal0,0[0],0[0],0[0],61,0_95
Hybridindex,9.1795[1.74958],9.17875[1.74897],9.18026[1.75019],62,0_95
Pref0,0[0],0[0],0[0],62,0_95
Signal0,0[0],0[0],0[0],62,0_95
Hybridindex,9.239[1.75972],9.2796[1.79951],9.19799[1.71763],63,0_95
Pref0,0[0],0[0],0[0],63,0_95
Signal0,0[0],0[0],0[0],63,0_95
Hybridindex,9.20425[1.76604],9.1146[1.79136],9.29142[1.73664],64,0_95
Pref0,0[0],0[0],0[0],64,0_95
Signal0,0[0],0[0],0[0],64,0_95
Hybridindex,9.19575[1.7257],9.16254[1.70867],9.22957[1.74222],65,0_95
Pref0,0[0],0[0],0[0],65,0_95
Signal0,0[0],0[0],0[0],65,0_95
Hybridindex,9.2155[1.71495],9.23798[1.71087],9.19311[1.71871],66,0_95
Pref0,0[0],0[0],0[0],66,0_95
Signal0,0[0],0[0],0[0],66,0_95
Hybridindex,9.25075[1.72866],9.26417[1.72372],9.23765[1.73336],67,0_95
Pref0,0[0],0[0],0[0],67,0_95
Signal0,0[0],0[0],0[0],67,0_95
Hybridindex,9.2535[1.75577],9.2667[1.79145],9.24022[1.71904],68,0_95
Pref0,0[0],0[0],0[0],68,0_95
Signal0,0[0],0[0],0[0],68,0_95
Hybridindex,9.2175[1.82049],9.27475[1.8374],9.16139[1.802],69,0_95
Pref0,0[0],0[0],0[0],69,0_95
Signal0,0[0],0[0],0[0],69,0_95
Hybridindex,9.14825[1.81022],9.10996[1.8225],9.18763[1.79666],70,0_95
Pref0,0[0],0[0],0[0],70,0_95
Signal0,0[0],0[0],0[0],70,0_95
Hybridindex,9.14475[1.74347],9.12624[1.72989],9.16348[1.7569],71,0_95
Pref0,0[0],0[0],0[0],71,0_95
Signal0,0[0],0[0],0[0],71,0_95
Hybridindex,9.21175[1.70896],9.20344[1.69122],9.22088[1.72819],72,0_95
Pref0,0[0],0[0],0[0],72,0_95
Signal0,0[0],0[0],0[0],72,0_95
Hybridindex,9.171[1.75015],9.22424[1.77133],9.11881[1.72754],73,0_95
Pref0,0[0],0[0],0[0],73,0_95
Signal0,0[0],0[0],0[0],73,0_95
Hybridindex,9.2285[1.7156],9.21941[1.76668],9.23669[1.66819],74,0_95
Pref0,0[0],0[0],0[0],74,0_95
Signal0,0[0],0[0],0[0],74,0_95
Hybridindex,9.2265[1.73888],9.21141[1.77371],9.24212[1.70195],75,0_95
Pref0,0[0],0[0],0[0],75,0_95
Signal0,0[0],0[0],0[0],75,0_95
Hybridindex,9.205[1.74355],9.17626[1.71776],9.23223[1.76721],76,0_95
Pref0,0[0],0[0],0[0],76,0_95
Signal0,0[0],0[0],0[0],76,0_95
Hybridindex,9.153[1.76355],9.16024[1.77219],9.14596[1.75507],77,0_95
Pref0,0[0],0[0],0[0],77,0_95
Signal0,0[0],0[0],0[0],77,0_95
Hybridindex,9.11375[1.78008],9.18239[1.76819],9.04115[1.7897],78,0_95
Pref0,0[0],0[0],0[0],78,0_95
Signal0,0[0],0[0],0[0],78,0_95
Hybridindex,9.1885[1.74513],9.19545[1.72619],9.18168[1.76347],79,0_95
Pref0,0[0],0[0],0[0],79,0_95
Signal0,0[0],0[0],0[0],79,0_95
Hybridindex,9.213[1.77225],9.26494[1.75846],9.16239[1.78414],80,0_95
Pref0,0[0],0[0],0[0],80,0_95
Signal0,0[0],0[0],0[0],80,0_95
Hybridindex,9.19675[1.76576],9.19523[1.7171],9.19822[1.81182],81,0_95
Pref0,0[0],0[0],0[0],81,0_95
Signal0,0[0],0[0],0[0],81,0_95
Hybridindex,9.239[1.69319],9.32117[1.72604],9.1633[1.65874],82,0_95
Pref0,0[0],0[0],0[0],82,0_95
Signal0,0[0],0[0],0[0],82,0_95
Hybridindex,9.269[1.72261],9.28693[1.71403],9.251[1.731],83,0_95
Pref0,0[0],0[0],0[0],83,0_95
Signal0,0[0],0[0],0[0],83,0_95
Hybridindex,9.243[1.74713],9.19084[1.74768],9.29232[1.74517],84,0_95
Pref0,0[0],0[0],0[0],84,0_95
Signal0,0[0],0[0],0[0],84,0_95
Hybridindex,9.25425[1.73306],9.27519[1.7745],9.23101[1.68557],85,0_95
Pref0,0[0],0[0],0[0],85,0_95
Signal0,0[0],0[0],0[0],85,0_95
Hybridindex,9.24975[1.7638],9.1583[1.80746],9.34803[1.7102],86,0_95
Pref0,0[0],0[0],0[0],86,0_95
Signal0,0[0],0[0],0[0],86,0_95
Hybridindex,9.29475[1.73961],9.25941[1.7203],9.33081[1.75836],87,0_95
Pref0,0[0],0[0],0[0],87,0_95
Signal0,0[0],0[0],0[0],87,0_95
Hybridindex,9.31[1.72276],9.25329[1.72478],9.36525[1.71899],88,0_95
Pref0,0[0],0[0],0[0],88,0_95
Signal0,0[0],0[0],0[0],88,0_95
Hybridindex,9.2995[1.75551],9.32438[1.74115],9.27437[1.76953],89,0_95
Pref0,0[0],0[0],0[0],89,0_95
Signal0,0[0],0[0],0[0],89,0_95
Hybridindex,9.24425[1.76039],9.23069[1.80422],9.25808[1.71441],90,0_95
Pref0,0[0],0[0],0[0],90,0_95
Signal0,0[0],0[0],0[0],90,0_95
Hybridindex,9.2365[1.68666],9.24818[1.66267],9.22565[1.70856],91,0_95
Pref0,0[0],0[0],0[0],91,0_95
Signal0,0[0],0[0],0[0],91,0_95
Hybridindex,9.23775[1.73049],9.16196[1.70423],9.31219[1.75272],92,0_95
Pref0,0[0],0[0],0[0],92,0_95
Signal0,0[0],0[0],0[0],92,0_95
Hybridindex,9.1945[1.72247],9.15459[1.75221],9.23284[1.69253],93,0_95
Pref0,0[0],0[0],0[0],93,0_95
Signal0,0[0],0[0],0[0],93,0_95
Hybridindex,9.1415[1.68203],9.13252[1.69224],9.15015[1.6721],94,0_95
Pref0,0[0],0[0],0[0],94,0_95
Signal0,0[0],0[0],0[0],94,0_95
Hybridindex,9.13075[1.70925],9.19031[1.71566],9.06851[1.7003],95,0_95
Pref0,0[0],0[0],0[0],95,0_95
Signal0,0[0],0[0],0[0],95,0_95
Hybridindex,9.092[1.73538],9.14272[1.7599],9.03963[1.70811],96,0_95
Pref0,0[0],0[0],0[0],96,0_95
Signal0,0[0],0[0],0[0],96,0_95
Hybridindex,9.147[1.74761],9.24414[1.72894],9.04508[1.76124],97,0_95
Pref0,0[0],0[0],0[0],97,0_95
Signal0,0[0],0[0],0[0],97,0_95
Hybridindex,9.12675[1.73214],9.11847[1.72828],9.13496[1.73592],98,0_95
Pref0,0[0],0[0],0[0],98,0_95
Signal0,0[0],0[0],0[0],98,0_95
Hybridindex,9.06475[1.70512],9.02372[1.74284],9.10678[1.66455],99,0_95
Pref0,0[0],0[0],0[0],99,0_95
Signal0,0[0],0[0],0[0],99,0_95
Hybridindex,9.08725[1.70734],9.07486[1.7029],9.10073[1.71206],100,0_95
Pref0,0[0],0[0],0[0],100,0_95
Signal0,0[0],0[0],0[0],100,0_95
Hybridindex,10.335[8.65088],10.3395[8.67734],10.3307[8.62579],1,0_96
Pref0,0.51675[0.432544],0.516975[0.433867],0.516537[0.431289],1,0_96
Signal0,0.51675[0.432544],0.516975[0.433867],0.516537[0.431289],1,0_96
Hybridindex,10.3315[8.05598],10.3748[8.06093],10.2874[8.05069],2,0_96
Pref0,0.5095[0.4212],0.509901[0.422042],0.509091[0.420339],2,0_96
Signal0,0.5095[0.4212],0.509901[0.422042],0.509091[0.420339],2,0_96
Hybridindex,10.3555[7.39301],10.3492[7.44147],10.3616[7.34567],3,0_96
Pref0,0.51125[0.414124],0.511168[0.416509],0.51133[0.411796],3,0_96
Signal0,0.51125[0.414124],0.511168[0.416509],0.51133[0.411796],3,0_96
Hybridindex,10.2525[6.71843],10.3136[6.72081],10.1872[6.71526],4,0_96
Pref0,0.5075[0.409199],0.514521[0.406604],0.5[0.411821],4,0_96
Signal0,0.5075[0.409199],0.514521[0.406604],0.5[0.411821],4,0_96
Hybridindex,10.156[5.97507],10.1743[5.98461],10.1376[5.96543],5,0_96
Pref0,0.49025[0.407774],0.495504[0.407509],0.484985[0.407972],5,0_96
Signal0,0.49025[0.407774],0.495504[0.407509],0.484985[0.407972],5,0_96
Hybridindex,10.0858[5.34544],10.1457[5.35826],10.023[5.33127],6,0_96
Pref0,0.47675[0.403837],0.485826[0.408302],0.467247[0.398888],6,0_96
Signal0,0.47675[0.403837],0.485826[0.408302],0.467247[0.398888],6,0_96
Hybridindex,10.0597[4.82468],9.96[4.91222],10.1595[4.73342],7,0_96
Pref0,0.473[0.406535],0.466[0.407853],0.48[0.405093],7,0_96
Signal0,0.473[0.406535],0.466[0.407853],0.48[0.405093],7,0_96
Hybridindex,9.88525[4.30665],9.86493[4.22294],9.90481[4.38564],8,0_96
Pref0,0.45575[0.404558],0.445973[0.404027],0.465162[0.404845],8,0_96
Signal0,0.45575[0.404558],0.445973[0.404027],0.465162[0.404845],8,0_96
Hybridindex,9.79625[3.87632],9.90599[3.95243],9.69656[3.80312],9,0_96
Pref0,0.43075[0.403521],0.435399[0.407747],0.426527[0.399597],9,0_96
Signal0,0.43075[0.403521],0.435399[0.407747],0.426527[0.399597],9,0_96
Hybridindex,9.71025[3.53566],9.76599[3.48773],9.65616[3.58074],10,0_96
Pref0,0.41[0.402368],0.41066[0.405718],0.40936[0.399089],10,0_96
Signal0,0.41[0.402368],0.41066[0.405718],0.40936[0.399089],10,0_96
Hybridindex,9.4255[3.15384],9.52012[3.17252],9.33657[3.13358],11,0_96
Pref0,0.38[0.397618],0.371001[0.401719],0.388458[0.393537],11,0_96
Signal0,0.38[0.397618],0.371001[0.401719],0.388458[0.393537],11,0_96
Hybridindex,9.408[2.84663],9.42931[2.81659],9.38825[2.87405],12,0_96
Pref0,0.35575[0.390598],0.367464[0.394678],0.344894[0.386462],12,0_96
Signal0,0.35575[0.390598],0.367464[0.394678],0.344894[0.386462],12,0_96
Hybridindex,9.2085[2.63563],9.21962[2.63014],9.19729[2.6411],13,0_96
Pref0,0.29625[0.369609],0.296813[0.37215],0.295683[0.367029],13,0_96
