X2,X3,X4,X5,Generation,Iter
Pref0,0.784861[0.295265],0.787313[0.292167],0.782051[0.298748],7,0_82
Signal0,0.869522[0.239121],0.86194[0.243511],0.878205[0.233689],7,0_82
Hybridindex,16.5417[2.54569],16.5452[2.46104],16.538[2.63169],8,0_82
Pref0,0.78858[0.295375],0.786145[0.302182],0.791139[0.288027],8,0_82
Signal0,0.925926[0.186109],0.939759[0.171766],0.911392[0.19904],8,0_82
Hybridindex,16.375[2.35026],16.3173[2.54579],16.4286[2.15147],9,0_82
Pref0,0.763889[0.300141],0.764423[0.29382],0.763393[0.305893],9,0_82
Signal0,0.916667[0.186339],0.908654[0.193207],0.924107[0.179407],9,0_82
Hybridindex,16.8307[2.06319],17.0873[1.97713],16.5781[2.11435],10,0_82
Pref0,0.814961[0.272081],0.825397[0.23836],0.804688[0.301263],10,0_82
Signal0,0.968504[0.121474],0.984127[0.0876616],0.953125[0.14574],10,0_82
Hybridindex,17.2536[1.79093],17.2353[1.85201],17.2714[1.72934],11,0_82
Pref0,0.84058[0.262275],0.852941[0.258087],0.828571[0.26573],11,0_82
Signal0,0.985507[0.0838829],0.970588[0.117647],1[0],11,0_82
Hybridindex,16.9821[1.96615],17.3333[1.97203],16.8158[1.94131],12,0_82
Pref0,0.910714[0.191497],0.944444[0.157135],0.894737[0.203841],12,0_82
Signal0,1[0],1[0],1[0],12,0_82
Hybridindex,16.0789[1.91437],15.4375[2.36429],16.5455[1.32209],13,0_82
Pref0,0.921053[0.182321],1[0],0.863636[0.222681],13,0_82
Signal0,1[0],1[0],1[0],13,0_82
Hybridindex,15.9286[1.79142],17.125[1.24373],15.45[1.75285],14,0_82
Pref0,1[0],1[0],1[0],14,0_82
Signal0,1[0],1[0],1[0],14,0_82
Hybridindex,16.6667[1.21335],17.3333[1.24722],16[0.707107],15,0_82
Pref0,1[0],1[0],1[0],15,0_82
Signal0,1[0],1[0],1[0],15,0_82
Hybridindex,17.5[1.36931],0[0],17.5[1.36931],16,0_82
Pref0,1[0],0[0],1[0],16,0_82
Signal0,1[0],0[0],1[0],16,0_82
Hybridindex,9.65044[8.67661],9.75062[8.58797],9.55[8.76342],1,0_83
Pref0,0.482522[0.43383],0.487531[0.429399],0.4775[0.438171],1,0_83
Signal0,0.482522[0.43383],0.487531[0.429399],0.4775[0.438171],1,0_83
Hybridindex,9.46836[7.88552],9.63964[7.97495],9.2873[7.78577],2,0_83
Pref0,0.483796[0.412161],0.493994[0.417299],0.473016[0.40638],2,0_83
Signal0,0.468364[0.414999],0.483483[0.421492],0.452381[0.407414],2,0_83
Hybridindex,9.41667[7.27209],9.18496[7.33153],9.64837[7.20471],3,0_83
Pref0,0.471545[0.403495],0.461382[0.410151],0.481707[0.396467],3,0_83
Signal0,0.463415[0.402839],0.449187[0.398752],0.477642[0.406387],3,0_83
Hybridindex,8.91667[6.12416],8.34797[5.77292],9.44937[6.39006],4,0_83
Pref0,0.45098[0.386727],0.39527[0.373322],0.503165[0.391754],4,0_83
Signal0,0.429739[0.378073],0.391892[0.360839],0.46519[0.390217],4,0_83
Hybridindex,8.86591[5.28346],9.32353[5.51231],8.47034[5.044],5,0_83
Pref0,0.420455[0.374518],0.446078[0.389235],0.398305[0.359845],5,0_83
Signal0,0.393182[0.370747],0.416667[0.357574],0.372881[0.380602],5,0_83
Hybridindex,8.55862[4.23104],8.80435[4.68363],8.33553[3.75954],6,0_83
Pref0,0.372414[0.374991],0.384058[0.38207],0.361842[0.368127],6,0_83
Signal0,0.265517[0.347678],0.246377[0.336469],0.282895[0.356661],6,0_83
Hybridindex,8.35165[2.66695],8.65556[2.53601],8.05435[2.75687],7,0_83
Pref0,0.346154[0.337185],0.411111[0.321263],0.282609[0.340271],7,0_83
Signal0,0.21978[0.289076],0.277778[0.308321],0.163043[0.256531],7,0_83
Hybridindex,7.75862[2.34932],7.56667[2.45198],7.96429[2.21573],8,0_83
Pref0,0.318966[0.330859],0.3[0.331662],0.339286[0.328785],8,0_83
Signal0,0.0948276[0.216892],0.1[0.238048],0.0892857[0.191497],8,0_83
Hybridindex,7.1[1.73205],7.45833[1.42095],6.76923[1.91768],9,0_83
Pref0,0.38[0.292575],0.416667[0.276385],0.346154[0.302846],9,0_83
Signal0,0.08[0.183303],0.0833333[0.186339],0.0769231[0.180401],9,0_83
Hybridindex,6.63333[1.91021],6.3125[1.53984],7[2.20389],10,0_83
Pref0,0.366667[0.339935],0.375[0.330719],0.357143[0.349927],10,0_83
Signal0,0.0333333[0.124722],0[0],0.0714286[0.174964],10,0_83
Hybridindex,6[1.69223],6.75[1.63936],5.57143[1.56818],11,0_83
Pref0,0.227273[0.327777],0.25[0.25],0.214286[0.364216],11,0_83
Signal0,0[0],0[0],0[0],11,0_83
Hybridindex,6.125[1.29301],6.625[1.19242],5.875[1.26861],12,0_83
Pref0,0.0833333[0.186339],0.25[0.25],0[0],12,0_83
Signal0,0[0],0[0],0[0],12,0_83
Hybridindex,5.45455[2.23052],5.28571[2.54751],5.75[1.47902],13,0_83
Pref0,0.181818[0.240523],0.142857[0.225877],0.25[0.25],13,0_83
Signal0,0[0],0[0],0[0],13,0_83
Hybridindex,6.125[1.67239],8[0],5.5[1.47196],14,0_83
Pref0,0.375[0.216506],0.5[0],0.333333[0.235702],14,0_83
Signal0,0[0],0[0],0[0],14,0_83
Hybridindex,6.6[1.11355],7[0.5],6.33333[1.31233],15,0_83
Pref0,0.3[0.244949],0.25[0.25],0.333333[0.235702],15,0_83
Signal0,0[0],0[0],0[0],15,0_83
Hybridindex,6.4[1.0198],7[0.5],6[1.08012],16,0_83
Pref0,0.1[0.2],0.25[0.25],0[0],16,0_83
Signal0,0[0],0[0],0[0],16,0_83
Hybridindex,6.66667[0.849837],6.66667[0.849837],0[0],17,0_83
Pref0,0[0],0[0],0[0],17,0_83
Signal0,0[0],0[0],0[0],17,0_83
Hybridindex,9.91576[8.65811],9.73934[8.79888],10.0978[8.50659],1,0_84
Pref0,0.495788[0.432905],0.486967[0.439944],0.50489[0.425329],1,0_84
Signal0,0.495788[0.432905],0.486967[0.439944],0.50489[0.425329],1,0_84
Hybridindex,9.63676[7.71098],9.4[7.9614],9.86[7.4603],2,0_84
Pref0,0.483824[0.411815],0.471212[0.420953],0.495714[0.402647],2,0_84
Signal0,0.486029[0.415893],0.474242[0.424732],0.497143[0.40707],2,0_84
Hybridindex,9.93023[6.90831],10.0491[6.90675],9.80478[6.90774],3,0_84
Pref0,0.498062[0.396198],0.515094[0.402537],0.48008[0.388584],3,0_84
Signal0,0.512597[0.394163],0.516981[0.391772],0.507968[0.396619],3,0_84
Hybridindex,10.1602[6.27349],10.0249[6.19197],10.2978[6.35235],4,0_84
Pref0,0.506964[0.390459],0.48895[0.38963],0.525281[0.390449],4,0_84
Signal0,0.527855[0.393971],0.483425[0.392965],0.573034[0.389833],4,0_84
Hybridindex,9.73504[5.45693],9.84524[5.44141],9.60648[5.47217],5,0_84
Pref0,0.49359[0.401601],0.492063[0.393318],0.49537[0.411048],5,0_84
Signal0,0.512821[0.366676],0.527778[0.363545],0.49537[0.36953],5,0_84
Hybridindex,9.68403[4.98531],9.57386[4.94087],9.85714[5.0495],6,0_84
Pref0,0.503472[0.384132],0.5[0.384353],0.508929[0.383721],6,0_84
Signal0,0.520833[0.381313],0.5[0.391675],0.553571[0.36202],6,0_84
Hybridindex,8.52206[4.65851],9.375[4.2294],6.95833[4.99149],7,0_84
Pref0,0.389706[0.36224],0.465909[0.343738],0.25[0.353553],7,0_84
Signal0,0.367647[0.379799],0.420455[0.383512],0.270833[0.352939],7,0_84
Hybridindex,6.05172[2.84467],5.77273[3.25691],6.22222[2.54527],8,0_84
Pref0,0.241379[0.337861],0.181818[0.321412],0.277778[0.342467],8,0_84
Signal0,0.189655[0.242608],0.136364[0.222681],0.222222[0.248452],8,0_84
Hybridindex,5.73913[1.7375],5.6[2.05913],5.84615[1.43292],9,0_84
Pref0,0.217391[0.247864],0.3[0.244949],0.153846[0.230769],9,0_84
Signal0,0.0869565[0.189517],0.2[0.244949],0[0],9,0_84
Hybridindex,5.5[1.74512],5.79167[1.71341],5.15[1.71828],10,0_84
Pref0,0.136364[0.222681],0.0833333[0.186339],0.2[0.244949],10,0_84
Signal0,0[0],0[0],0[0],10,0_84
Hybridindex,7.11111[1.40984],7[2.03101],7.2[0.509902],11,0_84
Pref0,0.111111[0.20787],0[0],0.2[0.244949],11,0_84
Signal0,0[0],0[0],0[0],11,0_84
Hybridindex,6.875[1.78098],7.625[1.98037],6.125[1.1388],12,0_84
Pref0,0.0625[0.165359],0.125[0.216506],0[0],12,0_84
Signal0,0[0],0[0],0[0],12,0_84
Hybridindex,6.8125[2.34437],6.1[2.15407],8[2.16025],13,0_84
Pref0,0[0],0[0],0[0],13,0_84
Signal0,0[0],0[0],0[0],13,0_84
Hybridindex,6[0],0[0],6[0],14,0_84
Pref0,0[0],0[0],0[0],14,0_84
Signal0,0[0],0[0],0[0],14,0_84
Hybridindex,10.0906[8.44627],10[8.20101],10.1856[8.69503],1,0_85
Pref0,0.50453[0.422313],0.5[0.410051],0.509281[0.434752],1,0_85
Signal0,0.50453[0.422313],0.5[0.410051],0.509281[0.434752],1,0_85
Hybridindex,10.2537[7.93435],10.7573[7.63596],9.74059[8.19548],2,0_85
Pref0,0.509987[0.414734],0.538259[0.400182],0.481183[0.427132],2,0_85
Signal0,0.515979[0.410106],0.546174[0.396029],0.485215[0.42175],2,0_85
Hybridindex,10.0702[7.12093],9.66225[6.98272],10.4575[7.22845],3,0_85
Pref0,0.503226[0.39756],0.481788[0.386656],0.523585[0.406601],3,0_85
Signal0,0.508065[0.398505],0.498344[0.401772],0.517296[0.395155],3,0_85
Hybridindex,9.68239[6.50933],10.1216[6.49033],9.17793[6.49453],4,0_85
Pref0,0.483229[0.393516],0.509804[0.397174],0.452703[0.387027],4,0_85
Signal0,0.487421[0.401581],0.515686[0.407947],0.454955[0.391633],4,0_85
Hybridindex,10.0619[6.06559],10.1709[5.99519],9.93972[6.14121],5,0_85
Pref0,0.503344[0.406867],0.525316[0.408755],0.478723[0.403321],5,0_85
Signal0,0.51505[0.405573],0.512658[0.405459],0.51773[0.405684],5,0_85
Hybridindex,10.1302[5.09046],10.2228[5.10313],10.0275[5.07437],6,0_85
Pref0,0.507812[0.376651],0.534653[0.360537],0.478022[0.391616],6,0_85
Signal0,0.518229[0.376291],0.544554[0.372966],0.489011[0.377805],6,0_85
Hybridindex,9.61364[4.32627],10.0583[4.39611],9.08[4.17895],7,0_85
Pref0,0.468182[0.388922],0.5[0.397911],0.43[0.374299],7,0_85
Signal0,0.490909[0.387192],0.516667[0.397562],0.46[0.372022],7,0_85
Hybridindex,9.76786[4.365],9.56[4.47955],9.93548[4.26301],8,0_85
Pref0,0.482143[0.400494],0.5[0.374166],0.467742[0.419975],8,0_85
Signal0,0.571429[0.405636],0.62[0.40694],0.532258[0.400312],8,0_85
Hybridindex,11.141[3.66891],11.6579[3.66366],10.65[3.6059],9,0_85
Pref0,0.564103[0.378585],0.631579[0.392096],0.5[0.353553],9,0_85
Signal0,0.666667[0.345916],0.736842[0.339055],0.6[0.339116],9,0_85
Hybridindex,10.1579[3.94719],11.4286[4.04818],9.41667[3.69026],10,0_85
Pref0,0.421053[0.40598],0.642857[0.440315],0.291667[0.320048],10,0_85
Signal0,0.605263[0.260513],0.571429[0.174964],0.625[0.29756],10,0_85
Hybridindex,13.75[1.87538],13.5833[1.9239],13.8125[1.853],11,0_85
Pref0,0.409091[0.28748],0.333333[0.235702],0.4375[0.299739],11,0_85
Signal0,0.795455[0.245833],0.75[0.25],0.8125[0.242061],11,0_85
Hybridindex,13.625[1.60565],13.3[1.6],14.1667[1.46249],12,0_85
Pref0,0.5[0.306186],0.6[0.3],0.333333[0.235702],12,0_85
Signal0,0.8125[0.242061],0.75[0.25],0.916667[0.186339],12,0_85
Hybridindex,13.5833[1.39692],12.5[0],14.125[1.43069],13,0_85
Pref0,0.333333[0.372678],0.5[0],0.25[0.433013],13,0_85
Signal0,1[0],1[0],1[0],13,0_85
Hybridindex,12.6667[0.471405],12.5[0.5],13[0],14,0_85
Pref0,0.5[0],0.5[0],0.5[0],14,0_85
Signal0,1[0],1[0],1[0],14,0_85
Hybridindex,12.6667[1.69967],13.5[1.5],11[0],15,0_85
Pref0,0.333333[0.235702],0.25[0.25],0.5[0],15,0_85
Signal0,1[0],1[0],1[0],15,0_85
Hybridindex,0[0],0[0],0[0],16,0_85
Pref0,0[0],0[0],0[0],16,0_85
Signal0,0[0],0[0],0[0],16,0_85
Hybridindex,10.056[8.49855],10.3311[8.4637],9.77273[8.525],1,0_86
Pref0,0.5028[0.424927],0.516556[0.423185],0.488636[0.42625],1,0_86
Signal0,0.5028[0.424927],0.516556[0.423185],0.488636[0.42625],1,0_86
Hybridindex,9.85486[7.79927],9.93059[7.74433],9.78202[7.85106],2,0_86
Pref0,0.493056[0.409039],0.491501[0.405258],0.49455[0.412638],2,0_86
Signal0,0.499306[0.40697],0.504249[0.400932],0.49455[0.412638],2,0_86
Hybridindex,9.46723[7.37206],9.71333[7.33936],9.21695[7.39677],3,0_86
Pref0,0.468908[0.406201],0.476667[0.41165],0.461017[0.400431],3,0_86
Signal0,0.47563[0.402506],0.485[0.413048],0.466102[0.391265],3,0_86
Hybridindex,8.89663[6.75856],8.22248[6.6277],9.54405[6.81943],4,0_86
Pref0,0.422472[0.392558],0.392202[0.390346],0.451542[0.392479],4,0_86
Signal0,0.433708[0.396032],0.392202[0.393273],0.473568[0.394574],4,0_86
Hybridindex,8.80783[5.84455],9.15132[5.99425],8.4031[5.63629],5,0_86
Pref0,0.402135[0.382252],0.414474[0.40056],0.387597[0.358941],5,0_86
Signal0,0.427046[0.371371],0.430921[0.367465],0.422481[0.375869],5,0_86
Hybridindex,8.5375[5.55415],8.52907[5.61629],8.5473[5.48103],6,0_86
Pref0,0.36875[0.377026],0.372093[0.382662],0.364865[0.370329],6,0_86
Signal0,0.3875[0.366359],0.372093[0.382662],0.405405[0.345587],6,0_86
Hybridindex,7.49[4.35028],7.13542[4.3562],7.81731[4.31904],7,0_86
Pref0,0.31[0.337491],0.3125[0.316639],0.307692[0.355639],7,0_86
Signal0,0.27[0.311609],0.239583[0.306009],0.298077[0.314086],7,0_86
Hybridindex,6.75862[3.22068],7.06[2.98101],6.5303[3.37311],8,0_86
Pref0,0.301724[0.346655],0.2[0.316228],0.378788[0.348814],8,0_86
Signal0,0.181034[0.240299],0.18[0.24],0.181818[0.240523],8,0_86
Hybridindex,6.8[2.07777],6.88889[1.98295],6.70588[2.1697],9,0_86
Pref0,0.214286[0.29966],0.222222[0.299176],0.205882[0.299942],9,0_86
Signal0,0.128571[0.218529],0.111111[0.20787],0.147059[0.227823],9,0_86
Hybridindex,8.23529[2.69049],7.42857[2.49898],8.8[2.67582],10,0_86
Pref0,0.147059[0.227823],0.142857[0.225877],0.15[0.229129],10,0_86
Signal0,0.0588235[0.161095],0.142857[0.225877],0[0],10,0_86
Hybridindex,7.25[2.2314],6.75[1.25],7.5[2.54951],11,0_86
Pref0,0.0833333[0.186339],0[0],0.125[0.216506],11,0_86
Signal0,0[0],0[0],0[0],11,0_86
Hybridindex,6.5[0.632456],6.625[0.649519],6[0],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,7.5[0],0[0],7.5[0],13,0_86
Pref0,0[0],0[0],0[0],13,0_86
Signal0,0[0],0[0],0[0],13,0_86
Hybridindex,10.1167[8.68134],10.4439[8.59467],9.79021[8.75477],1,0_87
Pref0,0.505834[0.434067],0.522196[0.429733],0.48951[0.437738],1,0_87
Signal0,0.505834[0.434067],0.522196[0.429733],0.48951[0.437738],1,0_87
Hybridindex,10.0049[7.92251],9.86226[7.98339],10.1537[7.85574],2,0_87
Pref0,0.50211[0.41039],0.5[0.414941],0.50431[0.405577],2,0_87
Signal0,0.495781[0.411657],0.482094[0.417039],0.510057[0.405475],2,0_87
Hybridindex,9.25402[7.00016],9.48[6.97048],9.02621[7.0226],3,0_87
Pref0,0.458835[0.39679],0.474[0.395378],0.443548[0.397622],3,0_87
Signal0,0.46988[0.399669],0.49[0.393573],0.449597[0.40471],3,0_87
Hybridindex,8.80395[6.44443],8.84568[6.41692],8.76347[6.47076],4,0_87
Pref0,0.433131[0.386036],0.42284[0.387183],0.443114[0.384658],4,0_87
Signal0,0.43769[0.403151],0.425926[0.412843],0.449102[0.393186],4,0_87
Hybridindex,8.52041[5.9088],8.15164[5.92608],8.88618[5.86876],5,0_87
Pref0,0.402041[0.378768],0.385246[0.377583],0.418699[0.379205],5,0_87
Signal0,0.418367[0.40339],0.397541[0.389085],0.439024[0.416066],5,0_87
Hybridindex,8.18493[5.05857],8.06849[5.32075],8.30137[4.77919],6,0_87
Pref0,0.40411[0.380677],0.417808[0.37938],0.390411[0.381477],6,0_87
Signal0,0.40411[0.347767],0.40411[0.366934],0.40411[0.32748],6,0_87
Hybridindex,6.63918[4.06439],6.79592[4.1966],6.47917[3.91838],7,0_87
Pref0,0.309278[0.332464],0.285714[0.33503],0.333333[0.328084],7,0_87
Signal0,0.298969[0.341765],0.295918[0.318132],0.302083[0.364286],7,0_87
Hybridindex,6.40769[3.0545],6.16667[3.24465],6.7069[2.77152],8,0_87
Pref0,0.238462[0.305182],0.277778[0.321551],0.189655[0.275862],8,0_87
Signal0,0.238462[0.305182],0.208333[0.320048],0.275862[0.281198],8,0_87
Hybridindex,6.32759[2.32036],6[2.6734],6.79167[1.58717],9,0_87
Pref0,0.275862[0.310345],0.323529[0.340466],0.208333[0.246503],9,0_87
Signal0,0.224138[0.281198],0.176471[0.238942],0.291667[0.320048],9,0_87
Hybridindex,5.95833[1.79651],6[0.957427],5.91667[2.3526],10,0_87
Pref0,0.291667[0.246503],0.416667[0.186339],0.166667[0.235702],10,0_87
Signal0,0.166667[0.235702],0.0833333[0.186339],0.25[0.25],10,0_87
Hybridindex,6.125[2.2044],5.5[2.48328],6.5[1.92354],11,0_87
Pref0,0.25[0.25],0.333333[0.235702],0.2[0.244949],11,0_87
Signal0,0.1875[0.242061],0.166667[0.235702],0.2[0.244949],11,0_87
Hybridindex,3[1.5],0[0],3[1.5],12,0_87
Pref0,0.25[0.25],0[0],0.25[0.25],12,0_87
Signal0,0[0],0[0],0[0],12,0_87
Hybridindex,9.98759[8.64949],10.0969[8.57895],9.87277[8.72154],1,0_88
Pref0,0.49938[0.432475],0.504843[0.428947],0.493639[0.436077],1,0_88
Signal0,0.49938[0.432475],0.504843[0.428947],0.493639[0.436077],1,0_88
Hybridindex,10.4019[8.11625],10.8236[8.00539],9.91806[8.21497],2,0_88
Pref0,0.507009[0.425471],0.524781[0.41838],0.486622[0.432564],2,0_88
Signal0,0.521028[0.423172],0.540816[0.417994],0.498328[0.427911],2,0_88
Hybridindex,9.90719[7.13823],9.94749[6.99613],9.86557[7.28187],3,0_88
Pref0,0.464037[0.391892],0.454338[0.388437],0.474057[0.395179],3,0_88
Signal0,0.481439[0.398231],0.481735[0.396485],0.481132[0.400027],3,0_88
Hybridindex,9.98013[6.60358],9.75[6.48288],10.1899[6.70481],4,0_88
Pref0,0.44702[0.405477],0.4375[0.403436],0.455696[0.407135],4,0_88
Signal0,0.490066[0.400621],0.493056[0.399592],0.487342[0.401537],4,0_88
Hybridindex,10.9676[5.88048],10.4783[5.80335],11.4516[5.91611],5,0_88
Pref0,0.532432[0.38065],0.543478[0.387664],0.521505[0.373259],5,0_88
Signal0,0.556757[0.379573],0.516304[0.364536],0.596774[0.389776],5,0_88
Hybridindex,11.3938[5.09444],11.1525[5.14555],11.6574[5.02478],6,0_88
Pref0,0.522124[0.395715],0.508475[0.416722],0.537037[0.370833],6,0_88
Signal0,0.60177[0.340219],0.584746[0.358345],0.62037[0.318201],6,0_88
Hybridindex,12.8667[3.61117],12.8333[3.35548],12.8939[3.8074],7,0_88
Pref0,0.691667[0.354632],0.703704[0.340459],0.681818[0.365525],7,0_88
Signal0,0.716667[0.321023],0.722222[0.31427],0.712121[0.326374],7,0_88
Hybridindex,12.7045[2.75375],13.1053[2.48987],12.4[2.90172],8,0_88
Pref0,0.670455[0.336141],0.736842[0.339055],0.62[0.324962],8,0_88
Signal0,0.75[0.328564],0.763158[0.297729],0.74[0.349857],8,0_88
Hybridindex,12.8023[2.19179],13[2.00624],12.6304[2.32761],9,0_88
Pref0,0.732558[0.329708],0.75[0.295804],0.717391[0.355885],9,0_88
Signal0,0.790698[0.289999],0.85[0.278388],0.73913[0.290036],9,0_88
Hybridindex,12.2812[1.93624],12.9583[1.56069],10.25[1.47902],10,0_88
Pref0,0.71875[0.304587],0.791667[0.246503],0.5[0.353553],10,0_88
Signal0,0.71875[0.35217],0.75[0.322749],0.625[0.414578],10,0_88
Hybridindex,13.8333[1.43372],14[0],13.75[1.75],11,0_88
Pref0,0.833333[0.235702],1[0],0.75[0.25],11,0_88
Signal0,0.666667[0.471405],1[0],0.5[0.5],11,0_88
Hybridindex,13.5[0],13.5[0],13.5[0],12,0_88
Pref0,0.75[0.25],0.5[0],1[0],12,0_88
Signal0,0.75[0.25],0.5[0],1[0],12,0_88
Hybridindex,0[0],0[0],0[0],13,0_88
Pref0,0[0],0[0],0[0],13,0_88
Signal0,0[0],0[0],0[0],13,0_88
Hybridindex,10.0843[8.80129],9.7931[8.90323],10.4051[8.67634],1,0_89
Pref0,0.504217[0.440065],0.489655[0.445162],0.520253[0.433817],1,0_89
Signal0,0.504217[0.440065],0.489655[0.445162],0.520253[0.433817],1,0_89
Hybridindex,10.1762[7.96145],10.1116[7.83021],10.2386[8.08579],2,0_89
Pref0,0.50541[0.409944],0.496855[0.404366],0.513678[0.415097],2,0_89
Signal0,0.518547[0.412849],0.523585[0.41045],0.513678[0.415097],2,0_89
Hybridindex,10.0148[7.10504],10.1802[7.131],9.85769[7.0767],3,0_89
Pref0,0.50789[0.399626],0.508097[0.404848],0.507692[0.394601],3,0_89
Signal0,0.526627[0.390697],0.532389[0.390893],0.521154[0.390432],3,0_89
Hybridindex,10.4754[6.50156],10.3909[6.47287],10.555[6.5275],4,0_89
Pref0,0.523399[0.386113],0.507614[0.385252],0.538278[0.386332],4,0_89
Signal0,0.544335[0.386668],0.548223[0.378964],0.54067[0.393757],4,0_89
Hybridindex,10.5371[5.96094],9.95769[6.11179],11.1349[5.74021],5,0_89
Pref0,0.519531[0.38731],0.480769[0.394207],0.559524[0.375897],5,0_89
Signal0,0.570312[0.408572],0.530769[0.410224],0.611111[0.402812],5,0_89
Hybridindex,10.4483[5.21301],10.4321[5.11519],10.4624[5.2967],6,0_89
Pref0,0.514368[0.376875],0.549383[0.373546],0.483871[0.377111],6,0_89
Signal0,0.551724[0.363843],0.54321[0.361731],0.55914[0.365512],6,0_89
Hybridindex,9.72174[4.59593],9.50877[4.4569],9.93103[4.71923],7,0_89
Pref0,0.526087[0.394767],0.526316[0.379532],0.525862[0.409188],7,0_89
Signal0,0.552174[0.344988],0.526316[0.343116],0.577586[0.344935],7,0_89
Hybridindex,10.0455[4.08766],9.22222[3.92365],10.7683[4.09208],8,0_89
Pref0,0.487013[0.377741],0.458333[0.341056],0.512195[0.405568],8,0_89
Signal0,0.584416[0.372797],0.541667[0.360844],0.621951[0.379031],8,0_89
Hybridindex,9.4881[4.23068],9.88095[4.2029],9.09524[4.22188],9,0_89
Pref0,0.404762[0.381696],0.404762[0.396984],0.404762[0.365769],9,0_89
Signal0,0.583333[0.37665],0.666667[0.417855],0.5[0.308607],9,0_89
Hybridindex,9.84783[2.77972],9.53846[3.33087],10.25[1.75],10,0_89
Pref0,0.543478[0.387664],0.461538[0.364878],0.65[0.390512],10,0_89
Signal0,0.586957[0.350533],0.5[0.339683],0.7[0.331662],10,0_89
Hybridindex,10.7273[3.04783],11.0714[2.93292],10.125[3.1499],11,0_89
Pref0,0.818182[0.321412],0.785714[0.364216],0.875[0.216506],11,0_89
Signal0,0.681818[0.321412],0.714286[0.247436],0.625[0.414578],11,0_89
Hybridindex,10.9[1.39284],10.5[0.408248],11.5[2],12,0_89
Pref0,0.9[0.2],0.833333[0.235702],1[0],12,0_89
Signal0,0.7[0.244949],0.666667[0.235702],0.75[0.25],12,0_89
Hybridindex,13[0.707107],12.5[0],13.25[0.75],13,0_89
Pref0,1[0],1[0],1[0],13,0_89
Signal0,1[0],1[0],1[0],13,0_89
Hybridindex,13.5[0],0[0],13.5[0],14,0_89
Pref0,1[0],0[0],1[0],14,0_89
Signal0,1[0],0[0],1[0],14,0_89
Hybridindex,10.5848[8.63202],10.3248[8.74418],10.8491[8.50837],1,0_9
Pref0,0.52924[0.431601],0.516241[0.437209],0.542453[0.425418],1,0_9
Signal0,0.52924[0.431601],0.516241[0.437209],0.542453[0.425418],1,0_9
Hybridindex,11.1405[7.75671],11.2176[7.82809],11.0634[7.68389],2,0_9
Pref0,0.559078[0.40276],0.567723[0.400499],0.550432[0.404825],2,0_9
Signal0,0.564121[0.407771],0.570605[0.408907],0.557637[0.406529],2,0_9
Hybridindex,11.9708[6.94392],11.7825[6.92754],12.1641[6.9554],3,0_9
Pref0,0.570621[0.389605],0.563197[0.382836],0.578244[0.39629],3,0_9
Signal0,0.594162[0.393669],0.598513[0.388685],0.589695[0.398672],3,0_9
Hybridindex,12.2811[6.02394],12.4503[5.76862],12.1271[6.24314],4,0_9
Pref0,0.581361[0.394161],0.574534[0.394886],0.587571[0.393396],4,0_9
Signal0,0.621302[0.396085],0.630435[0.388186],0.612994[0.402956],4,0_9
Hybridindex,12.7979[5.38443],12.8792[5.21776],12.713[5.55176],5,0_9
Pref0,0.606383[0.387795],0.6375[0.376179],0.573913[0.396964],5,0_9
Signal0,0.644681[0.389112],0.65[0.368556],0.63913[0.409389],5,0_9
Hybridindex,12.1776[5.36908],11.3671[5.57498],13.0548[4.99079],6,0_9
Pref0,0.565789[0.39605],0.506329[0.39373],0.630137[0.388423],6,0_9
Signal0,0.621711[0.384728],0.588608[0.395861],0.657534[0.368974],6,0_9
Hybridindex,12.3478[4.44699],12.2717[4.38712],12.4239[4.50479],7,0_9
Pref0,0.559783[0.395919],0.532609[0.381675],0.586957[0.407862],7,0_9
Signal0,0.586957[0.373065],0.521739[0.360503],0.652174[0.374014],7,0_9
Hybridindex,13.1194[3.66212],12.9[3.38723],13.2973[3.86156],8,0_9
Pref0,0.61194[0.36468],0.616667[0.357849],0.608108[0.370083],8,0_9
Signal0,0.649254[0.376699],0.616667[0.380424],0.675676[0.37156],8,0_9
Hybridindex,12.1702[2.89952],11.7609[2.82408],12.5625[2.91659],9,0_9
Pref0,0.5[0.385922],0.478261[0.403201],0.520833[0.3674],9,0_9
Signal0,0.617021[0.345376],0.543478[0.326811],0.6875[0.347985],9,0_9
Hybridindex,12.32[2.59954],12.95[2.62155],11.9[2.498],10,0_9
Pref0,0.48[0.36],0.45[0.35],0.5[0.365148],10,0_9
Signal0,0.5[0.34641],0.5[0.387298],0.5[0.316228],10,0_9
Hybridindex,12.65[2.02546],12.5714[2.35173],12.6923[1.82439],11,0_9
Pref0,0.4[0.374166],0.285714[0.364216],0.461538[0.364878],11,0_9
Signal0,0.5[0.316228],0.5[0.267261],0.5[0.339683],11,0_9
Hybridindex,13.0526[1.61322],13.1667[1.53206],12.8571[1.72615],12,0_9
Pref0,0.473684[0.343116],0.541667[0.320048],0.357143[0.349927],12,0_9
Signal0,0.394737[0.347129],0.416667[0.343592],0.357143[0.349927],12,0_9
Hybridindex,13.6875[1.93548],14.4[1.65529],12.5[1.77951],13,0_9
Pref0,0.1875[0.242061],0.2[0.244949],0.166667[0.235702],13,0_9
Signal0,0.0625[0.165359],0[0],0.166667[0.235702],13,0_9
