X2,X3,X4,X5,Generation,Iter
Signal0,0.4375[0.362644],0.4[0.374166],0.464286[0.351745],10,0_83
Hybridindex,10.1111[0.965453],10[0],10.1429[1.09265],11,0_83
Pref0,0.611111[0.392837],1[0],0.5[0.377964],11,0_83
Signal0,0.611111[0.392837],1[0],0.5[0.377964],11,0_83
Hybridindex,9.08333[1.16964],8.66667[0.471405],9.5[1.47196],12,0_83
Pref0,0.916667[0.186339],0.833333[0.235702],1[0],12,0_83
Signal0,0.916667[0.186339],0.833333[0.235702],1[0],12,0_83
Hybridindex,9.9[0.374166],9.75[0.25],10[0.408248],13,0_83
Pref0,1[0],1[0],1[0],13,0_83
Signal0,1[0],1[0],1[0],13,0_83
Hybridindex,10[0.83666],10[0.935414],10[0],14,0_83
Pref0,1[0],1[0],1[0],14,0_83
Signal0,1[0],1[0],1[0],14,0_83
Hybridindex,9.5[1],0[0],9.5[1],15,0_83
Pref0,1[0],0[0],1[0],15,0_83
Signal0,1[0],0[0],1[0],15,0_83
Hybridindex,10.4072[9.79194],10.4645[9.81637],10.3521[9.76811],1,0_84
Pref0,0.520359[0.489597],0.523227[0.490819],0.517606[0.488405],1,0_84
Signal0,0.520359[0.489597],0.523227[0.490819],0.517606[0.488405],1,0_84
Hybridindex,10.4321[8.90892],9.98415[8.97887],10.8826[8.81509],2,0_84
Pref0,0.520231[0.457305],0.498559[0.461014],0.542029[0.452499],2,0_84
Signal0,0.520231[0.457305],0.498559[0.461014],0.542029[0.452499],2,0_84
Hybridindex,10.6092[7.06714],10.2103[6.95638],11.0036[7.15317],3,0_84
Pref0,0.538532[0.399979],0.51845[0.388524],0.558394[0.410028],3,0_84
Signal0,0.538532[0.399979],0.51845[0.388524],0.558394[0.410028],3,0_84
Hybridindex,10.6957[5.02215],10.3411[5.09539],11.0377[4.92633],4,0_84
Pref0,0.537084[0.379164],0.536458[0.383547],0.537688[0.374886],4,0_84
Signal0,0.537084[0.379164],0.536458[0.383547],0.537688[0.374886],4,0_84
Hybridindex,10.6771[3.7662],10.9663[3.6323],10.4559[3.85084],5,0_84
Pref0,0.5375[0.357436],0.524038[0.349311],0.547794[0.36319],5,0_84
Signal0,0.5375[0.357436],0.524038[0.349311],0.547794[0.36319],5,0_84
Hybridindex,10.4444[2.86662],10.2961[3.09305],10.5909[2.6158],6,0_84
Pref0,0.509804[0.363671],0.532895[0.337712],0.487013[0.386241],6,0_84
Signal0,0.509804[0.363671],0.532895[0.337712],0.487013[0.386241],6,0_84
Hybridindex,10.2717[2.3653],10.3229[2.36839],10.2159[2.36066],7,0_84
Pref0,0.440217[0.367441],0.416667[0.35843],0.465909[0.375344],7,0_84
Signal0,0.440217[0.367441],0.416667[0.35843],0.465909[0.375344],7,0_84
Hybridindex,10.4623[2.14751],10.56[2.26857],10.375[2.02936],8,0_84
Pref0,0.481132[0.349693],0.54[0.372022],0.428571[0.319438],8,0_84
Signal0,0.481132[0.349693],0.54[0.372022],0.428571[0.319438],8,0_84
Hybridindex,9.80357[2.13533],9.76471[2.28883],9.86364[1.87193],9,0_84
Pref0,0.392857[0.336928],0.411765[0.352941],0.363636[0.308288],9,0_84
Signal0,0.392857[0.336928],0.411765[0.352941],0.363636[0.308288],9,0_84
Hybridindex,9.10714[2.45807],8.83333[3.24893],9.3125[1.59956],10,0_84
Pref0,0.571429[0.257539],0.583333[0.343592],0.5625[0.165359],10,0_84
Signal0,0.571429[0.257539],0.583333[0.343592],0.5625[0.165359],10,0_84
Hybridindex,11.0625[1.40173],10.8[1.50333],11.5[1.08012],11,0_84
Pref0,0.4375[0.390312],0.5[0.316228],0.333333[0.471405],11,0_84
Signal0,0.4375[0.390312],0.5[0.316228],0.333333[0.471405],11,0_84
Hybridindex,12[1.70294],10.25[0.75],13.1667[1.0274],12,0_84
Pref0,0.4[0.374166],0.75[0.25],0.166667[0.235702],12,0_84
Signal0,0.4[0.374166],0.75[0.25],0.166667[0.235702],12,0_84
Hybridindex,11.9286[1.26572],13.5[0],11.3[0.927362],13,0_84
Pref0,0.285714[0.247436],0.5[0],0.2[0.244949],13,0_84
Signal0,0.285714[0.247436],0.5[0],0.2[0.244949],13,0_84
Hybridindex,12.1429[1.05946],11.375[0.73951],13.1667[0.235702],14,0_84
Pref0,0.428571[0.174964],0.5[0],0.333333[0.235702],14,0_84
Signal0,0.428571[0.174964],0.5[0],0.333333[0.235702],14,0_84
Hybridindex,0[0],0[0],0[0],15,0_84
Pref0,0[0],0[0],0[0],15,0_84
Signal0,0[0],0[0],0[0],15,0_84
Hybridindex,10.1246[9.83938],10.4626[9.82253],9.7669[9.84456],1,0_85
Pref0,0.506229[0.491969],0.523128[0.491126],0.488345[0.492228],1,0_85
Signal0,0.506229[0.491969],0.523128[0.491126],0.488345[0.492228],1,0_85
Hybridindex,9.75082[9.12667],9.4582[9.09029],10.0552[9.15444],2,0_85
Pref0,0.486066[0.469795],0.46463[0.469696],0.508361[0.46886],2,0_85
Signal0,0.486066[0.469795],0.46463[0.469696],0.508361[0.46886],2,0_85
Hybridindex,9.61335[7.72531],9.47669[7.79141],9.75[7.65621],3,0_85
Pref0,0.487288[0.427903],0.470339[0.428302],0.504237[0.426832],3,0_85
Signal0,0.487288[0.427903],0.470339[0.428302],0.504237[0.426832],3,0_85
Hybridindex,13.1417[4.91929],12.9639[5.05094],13.3148[4.78123],4,0_85
Pref0,0.753283[0.324303],0.747148[0.32445],0.759259[0.324048],4,0_85
Signal0,0.753283[0.324303],0.747148[0.32445],0.759259[0.324048],4,0_85
Hybridindex,12.596[3.65041],12.4896[3.64943],12.6957[3.64852],5,0_85
Pref0,0.694725[0.34241],0.697216[0.337991],0.692391[0.346483],5,0_85
Signal0,0.694725[0.34241],0.697216[0.337991],0.692391[0.346483],5,0_85
Hybridindex,12.3178[3.00331],12.31[3.02387],12.3254[2.98297],6,0_85
Pref0,0.604806[0.35336],0.603774[0.358774],0.60582[0.347962],6,0_85
Signal0,0.604806[0.35336],0.603774[0.358774],0.60582[0.347962],6,0_85
Hybridindex,11.9959[2.62283],11.8875[2.71452],12.1136[2.51433],7,0_85
Pref0,0.569106[0.371359],0.576562[0.37028],0.561017[0.372357],7,0_85
Signal0,0.569106[0.371359],0.576562[0.37028],0.561017[0.372357],7,0_85
Hybridindex,12.0057[2.39683],12.1066[2.34708],11.9111[2.43878],8,0_85
Pref0,0.556193[0.362753],0.575829[0.359612],0.537778[0.364715],8,0_85
Signal0,0.556193[0.362753],0.575829[0.359612],0.537778[0.364715],8,0_85
Hybridindex,11.8147[2.32554],11.9636[2.421],11.6759[2.22394],9,0_85
Pref0,0.511182[0.342472],0.533113[0.353173],0.490741[0.330881],9,0_85
Signal0,0.511182[0.342472],0.533113[0.353173],0.490741[0.330881],9,0_85
Hybridindex,11.841[2.20574],11.984[2.42817],11.7317[2.01245],10,0_85
Pref0,0.486175[0.352467],0.510638[0.34961],0.46748[0.353495],10,0_85
Signal0,0.486175[0.352467],0.510638[0.34961],0.46748[0.353495],10,0_85
Hybridindex,11.9763[1.80467],12.0577[1.79383],11.9066[1.811],11,0_85
Pref0,0.446746[0.365046],0.461538[0.373559],0.434066[0.357101],11,0_85
Signal0,0.446746[0.365046],0.461538[0.373559],0.434066[0.357101],11,0_85
Hybridindex,11.9623[1.98425],12.1574[1.99496],11.7596[1.95254],12,0_85
Pref0,0.528302[0.375111],0.5[0.372678],0.557692[0.37537],12,0_85
Signal0,0.528302[0.375111],0.5[0.372678],0.557692[0.37537],12,0_85
Hybridindex,12.0154[1.94139],12.0303[2.03358],12[1.84136],13,0_85
Pref0,0.484615[0.361293],0.530303[0.346834],0.4375[0.369755],13,0_85
Signal0,0.484615[0.361293],0.530303[0.346834],0.4375[0.369755],13,0_85
Hybridindex,12.3158[2.18675],12.7333[2.04831],12.0435[2.23078],14,0_85
Pref0,0.447368[0.276002],0.5[0.258199],0.413043[0.281771],14,0_85
Signal0,0.447368[0.276002],0.5[0.258199],0.413043[0.281771],14,0_85
Hybridindex,12.6042[2.15532],12.0455[1.94766],13.0769[2.20878],15,0_85
Pref0,0.520833[0.33786],0.545455[0.25713],0.5[0.392232],15,0_85
Signal0,0.520833[0.33786],0.545455[0.25713],0.5[0.392232],15,0_85
Hybridindex,13.0682[1.91463],12.5833[1.53885],13.65[2.14534],16,0_85
Pref0,0.545455[0.25713],0.583333[0.276385],0.5[0.223607],16,0_85
Signal0,0.545455[0.25713],0.583333[0.276385],0.5[0.223607],16,0_85
Hybridindex,13.7917[1.50635],13.5833[1.98781],14[0.707107],17,0_85
Pref0,0.458333[0.320048],0.416667[0.343592],0.5[0.288675],17,0_85
Signal0,0.458333[0.320048],0.416667[0.343592],0.5[0.288675],17,0_85
Hybridindex,13.4286[1.72023],14[1.87083],13[1.45774],18,0_85
Pref0,0.714286[0.247436],0.666667[0.235702],0.75[0.25],18,0_85
Signal0,0.714286[0.247436],0.666667[0.235702],0.75[0.25],18,0_85
Hybridindex,13.4167[1.69353],13.75[0.433013],12.75[2.75],19,0_85
Pref0,0.833333[0.235702],0.875[0.216506],0.75[0.25],19,0_85
Signal0,0.833333[0.235702],0.875[0.216506],0.75[0.25],19,0_85
Hybridindex,0[0],0[0],0[0],20,0_85
Pref0,0[0],0[0],0[0],20,0_85
Signal0,0[0],0[0],0[0],20,0_85
Hybridindex,10.4417[9.72259],10.6107[9.70997],10.2844[9.73169],1,0_86
Pref0,0.522086[0.48613],0.530534[0.485499],0.514218[0.486585],1,0_86
Signal0,0.522086[0.48613],0.530534[0.485499],0.514218[0.486585],1,0_86
Hybridindex,10.721[8.72174],10.2918[8.74941],11.1501[8.67276],2,0_86
Pref0,0.538244[0.451575],0.511331[0.45305],0.565156[0.448483],2,0_86
Signal0,0.538244[0.451575],0.511331[0.45305],0.565156[0.448483],2,0_86
Hybridindex,10.8192[6.71467],10.6327[6.72266],10.9949[6.70239],3,0_86
Pref0,0.555556[0.401716],0.565455[0.396905],0.546233[0.405974],3,0_86
Signal0,0.555556[0.401716],0.565455[0.396905],0.546233[0.405974],3,0_86
Hybridindex,10.7247[4.87979],11.1[4.70242],10.3878[5.00985],4,0_86
Pref0,0.541935[0.386415],0.563636[0.396628],0.522449[0.375943],4,0_86
Signal0,0.541935[0.386415],0.563636[0.396628],0.522449[0.375943],4,0_86
Hybridindex,10.8287[3.57149],10.7049[3.61898],10.963[3.51432],5,0_86
Pref0,0.515228[0.368178],0.497561[0.361223],0.534392[0.374635],5,0_86
Signal0,0.515228[0.368178],0.497561[0.361223],0.534392[0.374635],5,0_86
Hybridindex,10.7304[3.2838],10.8762[3.45845],10.5938[3.10496],6,0_86
Pref0,0.539171[0.358678],0.57619[0.35038],0.504464[0.362873],6,0_86
Signal0,0.539171[0.358678],0.57619[0.35038],0.504464[0.362873],6,0_86
Hybridindex,10.7188[2.53086],10.9639[2.39953],10.4545[2.63983],7,0_86
Pref0,0.534375[0.345153],0.493976[0.342686],0.577922[0.342498],7,0_86
Signal0,0.534375[0.345153],0.493976[0.342686],0.577922[0.342498],7,0_86
Hybridindex,10.7843[2.43595],10.4386[2.31522],11.2222[2.51342],8,0_86
Pref0,0.470588[0.36931],0.491228[0.36863],0.444444[0.368514],8,0_86
Signal0,0.470588[0.36931],0.491228[0.36863],0.444444[0.368514],8,0_86
Hybridindex,10.4016[2.04222],10.6562[2.20595],10.1207[1.80352],9,0_86
Pref0,0.459016[0.376514],0.4375[0.390312],0.482759[0.359184],9,0_86
Signal0,0.459016[0.376514],0.4375[0.390312],0.482759[0.359184],9,0_86
Hybridindex,9.98485[2.13018],10.6389[1.68165],9.2[2.33666],10,0_86
Pref0,0.484848[0.398574],0.444444[0.368514],0.533333[0.426875],10,0_86
Signal0,0.484848[0.398574],0.444444[0.368514],0.533333[0.426875],10,0_86
Hybridindex,9[2.06155],9.28571[2.01525],8.81818[2.07005],11,0_86
Pref0,0.5[0.288675],0.714286[0.247436],0.363636[0.222681],11,0_86
Signal0,0.5[0.288675],0.714286[0.247436],0.363636[0.222681],11,0_86
Hybridindex,7.73333[1.70163],7.8[2.03961],7.7[1.50333],12,0_86
Pref0,0.4[0.374166],0.5[0.316228],0.35[0.390512],12,0_86
Signal0,0.4[0.374166],0.5[0.316228],0.35[0.390512],12,0_86
Hybridindex,7.41667[0.953794],7.5[1.19024],7.33333[0.62361],13,0_86
Pref0,0.541667[0.379601],0.333333[0.372678],0.75[0.25],13,0_86
Signal0,0.541667[0.379601],0.333333[0.372678],0.75[0.25],13,0_86
Hybridindex,7.5[0],0[0],7.5[0],14,0_86
Pref0,0.5[0],0[0],0.5[0],14,0_86
Signal0,0.5[0],0[0],0.5[0],14,0_86
Hybridindex,9.63183[9.79516],9.9763[9.79648],9.28571[9.78163],1,0_87
Pref0,0.481591[0.489758],0.498815[0.489824],0.464286[0.489081],1,0_87
Signal0,0.481591[0.489758],0.498815[0.489824],0.464286[0.489081],1,0_87
Hybridindex,9.57471[9.01381],9.68806[9.00591],9.46953[9.01986],2,0_87
Pref0,0.481322[0.463862],0.48209[0.464862],0.480609[0.462931],2,0_87
Signal0,0.481322[0.463862],0.48209[0.464862],0.480609[0.462931],2,0_87
Hybridindex,9.44653[7.31316],10.1215[7.32472],8.77953[7.24016],3,0_87
Pref0,0.489109[0.431874],0.496016[0.432707],0.482283[0.430941],3,0_87
Signal0,0.489109[0.431874],0.496016[0.432707],0.482283[0.430941],3,0_87
Hybridindex,9.34669[5.30174],9.65922[5.39823],9.04098[5.18744],4,0_87
Pref0,0.51105[0.377019],0.539106[0.356318],0.483607[0.394296],4,0_87
Signal0,0.51105[0.377019],0.539106[0.356318],0.483607[0.394296],4,0_87
Hybridindex,8.98246[3.75536],9.19196[3.61621],8.78017[3.87426],5,0_87
Pref0,0.484649[0.345372],0.482143[0.353102],0.487069[0.337723],5,0_87
Signal0,0.484649[0.345372],0.482143[0.353102],0.487069[0.337723],5,0_87
Hybridindex,9.03793[3.03149],8.56522[2.69986],9.46711[3.24477],6,0_87
Pref0,0.537931[0.367108],0.550725[0.352475],0.526316[0.379532],6,0_87
Signal0,0.537931[0.367108],0.550725[0.352475],0.526316[0.379532],6,0_87
Hybridindex,8.71348[2.12778],9.05128[2.14475],8.45[2.07666],7,0_87
Pref0,0.522472[0.334447],0.576923[0.330859],0.48[0.331059],7,0_87
Signal0,0.522472[0.334447],0.576923[0.330859],0.48[0.331059],7,0_87
Hybridindex,8.99231[2.00095],9.33333[1.76527],8.64062[2.1623],8,0_87
Pref0,0.607692[0.35618],0.560606[0.384502],0.65625[0.317153],8,0_87
Signal0,0.607692[0.35618],0.560606[0.384502],0.65625[0.317153],8,0_87
Hybridindex,9.21622[1.79165],9.26667[1.94822],9.18182[1.67566],9,0_87
Pref0,0.540541[0.392125],0.533333[0.426875],0.545455[0.366466],9,0_87
Signal0,0.540541[0.392125],0.533333[0.426875],0.545455[0.366466],9,0_87
Hybridindex,8.75[1.65976],7.95455[1.4215],9.33333[1.57762],10,0_87
Pref0,0.576923[0.358745],0.545455[0.396264],0.6[0.326599],10,0_87
Signal0,0.576923[0.358745],0.545455[0.396264],0.6[0.326599],10,0_87
Hybridindex,8.5[1.55121],8.65[1.36107],8.25[1.79699],11,0_87
Pref0,0.5625[0.299739],0.6[0.3],0.5[0.288675],11,0_87
Signal0,0.5625[0.299739],0.6[0.3],0.5[0.288675],11,0_87
Hybridindex,8.27778[1.37661],8.125[1.51554],8.4[1.24097],12,0_87
Pref0,0.777778[0.41574],0.75[0.433013],0.8[0.4],12,0_87
Signal0,0.777778[0.41574],0.75[0.433013],0.8[0.4],12,0_87
Hybridindex,8.1[1.68523],7.25[1.25],8.66667[1.69967],13,0_87
Pref0,1[0],1[0],1[0],13,0_87
Signal0,1[0],1[0],1[0],13,0_87
Hybridindex,10.5[0],10.5[0],0[0],14,0_87
Pref0,1[0],1[0],0[0],14,0_87
Signal0,1[0],1[0],0[0],14,0_87
Hybridindex,9.40191[9.8007],9.68468[9.79012],9.08163[9.80282],1,0_88
Pref0,0.470096[0.490035],0.484234[0.489506],0.454082[0.490141],1,0_88
Signal0,0.470096[0.490035],0.484234[0.489506],0.454082[0.490141],1,0_88
Hybridindex,8.98684[8.78636],9.00144[8.79084],8.97181[8.78172],2,0_88
Pref0,0.448099[0.454682],0.451009[0.45446],0.445104[0.454892],2,0_88
Signal0,0.448099[0.454682],0.451009[0.45446],0.445104[0.454892],2,0_88
Hybridindex,9.2674[6.68495],9.30888[6.89042],9.22997[6.49372],3,0_88
Pref0,0.464286[0.411718],0.467181[0.404946],0.461672[0.417719],3,0_88
Signal0,0.464286[0.411718],0.467181[0.404946],0.461672[0.417719],3,0_88
Hybridindex,9.20732[5.08647],9.11702[5.16207],9.30556[5.00108],4,0_88
Pref0,0.465632[0.386058],0.468085[0.394163],0.462963[0.377024],4,0_88
Signal0,0.465632[0.386058],0.468085[0.394163],0.462963[0.377024],4,0_88
Hybridindex,9.51079[3.97857],9.78671[3.8483],9.21852[4.09182],5,0_88
Pref0,0.440647[0.385299],0.465035[0.39952],0.414815[0.367881],5,0_88
Signal0,0.440647[0.385299],0.465035[0.39952],0.414815[0.367881],5,0_88
Hybridindex,9.23292[2.98497],9.42857[3.05946],8.97857[2.86535],6,0_88
Pref0,0.425466[0.366328],0.395604[0.388831],0.464286[0.330815],6,0_88
Signal0,0.425466[0.366328],0.395604[0.388831],0.464286[0.330815],6,0_88
Hybridindex,8.7967[2.77744],8.54808[2.85088],9.12821[2.64022],7,0_88
Pref0,0.510989[0.385008],0.509615[0.37327],0.512821[0.400115],7,0_88
Signal0,0.510989[0.385008],0.509615[0.37327],0.512821[0.400115],7,0_88
Hybridindex,9.09459[2.59375],9.15789[2.47648],9.02778[2.71043],8,0_88
Pref0,0.689189[0.37401],0.710526[0.407682],0.666667[0.333333],8,0_88
Signal0,0.689189[0.37401],0.710526[0.407682],0.666667[0.333333],8,0_88
Hybridindex,8.73913[1.99385],8.4[1.35647],9[2.33699],9,0_88
Pref0,0.652174[0.374014],0.65[0.320156],0.653846[0.410657],9,0_88
Signal0,0.652174[0.374014],0.65[0.320156],0.653846[0.410657],9,0_88
Hybridindex,8.26923[1.65965],7.71429[1.22057],8.91667[1.85779],10,0_88
Pref0,0.730769[0.372898],0.5[0.377964],1[0],10,0_88
Signal0,0.730769[0.372898],0.5[0.377964],1[0],10,0_88
Hybridindex,8.7[2.1587],7.25[2.25],9.66667[1.43372],11,0_88
Pref0,0.8[0.244949],1[0],0.666667[0.235702],11,0_88
Signal0,0.8[0.244949],1[0],0.666667[0.235702],11,0_88
Hybridindex,6.5[0],6.5[0],0[0],12,0_88
Pref0,1[0],1[0],0[0],12,0_88
Signal0,1[0],1[0],0[0],12,0_88
Hybridindex,9.58678[9.78852],9.71223[9.81428],9.46512[9.76193],1,0_89
Pref0,0.479339[0.489426],0.485612[0.490714],0.473256[0.488097],1,0_89
Signal0,0.479339[0.489426],0.485612[0.490714],0.473256[0.488097],1,0_89
Hybridindex,8.79836[8.80522],9.46567[8.94208],8.13501[8.61596],2,0_89
Pref0,0.448661[0.45884],0.479104[0.464738],0.418398[0.450868],2,0_89
Signal0,0.448661[0.45884],0.479104[0.464738],0.418398[0.450868],2,0_89
Hybridindex,5.07535[6.12878],5.22692[6.28364],4.91183[5.95288],3,0_89
Pref0,0.270958[0.364581],0.285577[0.365171],0.255187[0.363284],3,0_89
Signal0,0.270958[0.364581],0.285577[0.365171],0.255187[0.363284],3,0_89
Hybridindex,5.32677[4.59807],5.25346[4.73042],5.39733[4.46581],4,0_89
Pref0,0.329484[0.351337],0.325485[0.356986],0.333333[0.345768],4,0_89
Signal0,0.329484[0.351337],0.325485[0.356986],0.333333[0.345768],4,0_89
Hybridindex,5.92147[3.71473],5.81295[3.64068],6.02373[3.78034],5,0_89
Pref0,0.390052[0.363167],0.395683[0.367153],0.384746[0.35929],5,0_89
Signal0,0.390052[0.363167],0.395683[0.367153],0.384746[0.35929],5,0_89
Hybridindex,6.03609[3.0132],5.99559[3.03866],6.07377[2.98883],6,0_89
Pref0,0.414013[0.35771],0.372247[0.34357],0.452869[0.366127],6,0_89
Signal0,0.414013[0.35771],0.372247[0.34357],0.452869[0.366127],6,0_89
Hybridindex,6.34278[2.63853],6.35106[2.6496],6.33333[2.62582],7,0_89
Pref0,0.468839[0.382541],0.460106[0.39914],0.478788[0.362448],7,0_89
Signal0,0.468839[0.382541],0.460106[0.39914],0.478788[0.362448],7,0_89
Hybridindex,6.35648[2.24232],6.04412[2.11218],6.63596[2.31726],8,0_89
Pref0,0.493056[0.377244],0.495098[0.37374],0.491228[0.380342],8,0_89
Signal0,0.493056[0.377244],0.495098[0.37374],0.491228[0.380342],8,0_89
Hybridindex,6.50333[2.15058],7[2.15774],5.97945[2.0144],9,0_89
Pref0,0.436667[0.37102],0.506494[0.364794],0.363014[0.363207],9,0_89
Signal0,0.436667[0.37102],0.506494[0.364794],0.363014[0.363207],9,0_89
Hybridindex,6.65[2.12485],6.5641[2.07605],6.73171[2.1671],10,0_89
Pref0,0.4375[0.373957],0.423077[0.384615],0.45122[0.362997],10,0_89
Signal0,0.4375[0.373957],0.423077[0.384615],0.45122[0.362997],10,0_89
Hybridindex,5.86207[1.87725],6.03226[1.92997],5.66667[1.79505],11,0_89
Pref0,0.431034[0.364931],0.467742[0.419975],0.388889[0.283279],11,0_89
Signal0,0.431034[0.364931],0.467742[0.419975],0.388889[0.283279],11,0_89
Hybridindex,5.4[1.51327],5.28571[1.50848],5.46154[1.51228],12,0_89
Pref0,0.475[0.334477],0.642857[0.225877],0.384615[0.348284],12,0_89
Signal0,0.475[0.334477],0.642857[0.225877],0.384615[0.348284],12,0_89
Hybridindex,5.1[2.20756],3.9375[1.91111],6.42857[1.72023],13,0_89
Pref0,0.466667[0.286744],0.4375[0.390312],0.5[0],13,0_89
Signal0,0.466667[0.286744],0.4375[0.390312],0.5[0],13,0_89
Hybridindex,4.75[1.60078],5.375[1.02317],4.4375[1.73993],14,0_89
Pref0,0.541667[0.379601],0.375[0.216506],0.625[0.414578],14,0_89
Signal0,0.541667[0.379601],0.375[0.216506],0.625[0.414578],14,0_89
Hybridindex,4.42308[1.20649],4.44444[1.18894],4.375[1.24373],15,0_89
Pref0,0.5[0.438529],0.444444[0.496904],0.625[0.216506],15,0_89
Signal0,0.5[0.438529],0.444444[0.496904],0.625[0.216506],15,0_89
Hybridindex,4.5[0],4.5[0],0[0],16,0_89
Pref0,1[0],1[0],0[0],16,0_89
Signal0,1[0],1[0],0[0],16,0_89
Hybridindex,9.88636[9.81584],10.1094[9.82278],9.64539[9.80264],1,0_9
Pref0,0.494318[0.490792],0.50547[0.491139],0.48227[0.490132],1,0_9
Signal0,0.494318[0.490792],0.50547[0.491139],0.48227[0.490132],1,0_9
Hybridindex,9.82796[8.98861],9.80563[8.97549],9.85213[9.00272],2,0_9
Pref0,0.497072[0.463127],0.494366[0.461134],0.5[0.465256],2,0_9
Signal0,0.497072[0.463127],0.494366[0.461134],0.5[0.465256],2,0_9
Hybridindex,9.64596[7.06084],9.21224[6.81654],10.0515[7.25847],3,0_9
Pref0,0.517751[0.420951],0.489796[0.420032],0.543893[0.420129],3,0_9
Signal0,0.517751[0.420951],0.489796[0.420032],0.543893[0.420129],3,0_9
Hybridindex,9.54918[5.18381],9.50588[5.40452],9.58673[4.98417],4,0_9
Pref0,0.519126[0.383634],0.502941[0.377675],0.533163[0.388183],4,0_9
Signal0,0.519126[0.383634],0.502941[0.377675],0.533163[0.388183],4,0_9
Hybridindex,9.73551[4.02627],9.54667[3.83508],9.96032[4.23168],5,0_9
Pref0,0.528986[0.381967],0.476667[0.371199],0.59127[0.385248],5,0_9
Signal0,0.528986[0.381967],0.476667[0.371199],0.59127[0.385248],5,0_9
Hybridindex,9.48693[3.02762],9.67424[2.94455],9.34483[3.08156],6,0_9
Pref0,0.503268[0.354692],0.484848[0.368964],0.517241[0.34281],6,0_9
Signal0,0.503268[0.354692],0.484848[0.368964],0.517241[0.34281],6,0_9
Hybridindex,9.79032[2.7123],9.94565[2.74897],9.6383[2.66718],7,0_9
Pref0,0.494624[0.362893],0.51087[0.321158],0.478723[0.398901],7,0_9
Signal0,0.494624[0.362893],0.51087[0.321158],0.478723[0.398901],7,0_9
Hybridindex,9.56944[2.69298],9.66667[2.51772],9.5[2.80942],8,0_9
Pref0,0.479167[0.376732],0.416667[0.389087],0.52381[0.361089],8,0_9
Signal0,0.479167[0.376732],0.416667[0.389087],0.52381[0.361089],8,0_9
Hybridindex,9.03846[2.32154],9.12[2.48709],8.89286[1.98367],9,0_9
Pref0,0.538462[0.364878],0.56[0.355528],0.5[0.377964],9,0_9
Signal0,0.538462[0.364878],0.56[0.355528],0.5[0.377964],9,0_9
Hybridindex,9.34211[2.41733],9.25[2.58602],9.40909[2.28451],10,0_9
Pref0,0.578947[0.372161],0.5625[0.390312],0.590909[0.357909],10,0_9
Signal0,0.578947[0.372161],0.5625[0.390312],0.590909[0.357909],10,0_9
Hybridindex,9.25[2.23762],8.95[2.6024],9.625[1.59589],11,0_9
Pref0,0.638889[0.325131],0.65[0.320156],0.625[0.330719],11,0_9
Signal0,0.638889[0.325131],0.65[0.320156],0.625[0.330719],11,0_9
Hybridindex,9.29167[2.18383],9.6[1.93391],9.07143[2.32115],12,0_9
Pref0,0.666667[0.372678],0.6[0.489898],0.714286[0.247436],12,0_9
Signal0,0.666667[0.372678],0.6[0.489898],0.714286[0.247436],12,0_9
Hybridindex,9.28571[1.55511],8.5[1],9.6[1.62481],13,0_9
Pref0,1[0],1[0],1[0],13,0_9
Signal0,1[0],1[0],1[0],13,0_9
Hybridindex,7.83333[1.0274],0[0],7.83333[1.0274],14,0_9
Pref0,1[0],0[0],1[0],14,0_9
Signal0,1[0],0[0],1[0],14,0_9
Hybridindex,9.89104[9.87146],9.26768[9.7814],10.4651[9.91909],1,0_90
Pref0,0.494552[0.493573],0.463384[0.48907],0.523256[0.495954],1,0_90
Signal0,0.494552[0.493573],0.463384[0.48907],0.523256[0.495954],1,0_90
Hybridindex,10.4695[9.00628],10.8043[8.86926],10.1228[9.13308],2,0_90
Pref0,0.521076[0.458201],0.541429[0.454027],0.5[0.461538],2,0_90
Signal0,0.521076[0.458201],0.541429[0.454027],0.5[0.461538],2,0_90
Hybridindex,10.1609[6.96092],9.71169[7.09203],10.6138[6.79619],3,0_90
Pref0,0.487854[0.405995],0.471774[0.400617],0.504065[0.41071],3,0_90
Signal0,0.487854[0.405995],0.471774[0.400617],0.504065[0.41071],3,0_90
Hybridindex,10.3398[5.13027],10.1105[5.26474],10.5474[4.99635],4,0_90
Pref0,0.482044[0.366533],0.465116[0.351828],0.497368[0.378701],4,0_90
Signal0,0.482044[0.366533],0.465116[0.351828],0.497368[0.378701],4,0_90
Hybridindex,10.6745[3.84561],11.0678[3.51384],10.2778[4.11556],5,0_90
Pref0,0.493617[0.346658],0.538136[0.34541],0.448718[0.342094],5,0_90
Signal0,0.493617[0.346658],0.538136[0.34541],0.448718[0.342094],5,0_90
