X2,X3,X4,X5,Generation,Iter
Signal0,1[0],1[0],1[0],14,0_83
Hybridindex,18[1.36277],18.6667[1.5456],17.8182[1.24814],15,0_83
Pref0,0.892857[0.205163],0.666667[0.235702],0.954545[0.14374],15,0_83
Signal0,1[0],1[0],1[0],15,0_83
Hybridindex,18.0833[1.57894],18.1875[1.34484],17.875[1.94856],16,0_83
Pref0,0.708333[0.246503],0.625[0.216506],0.875[0.216506],16,0_83
Signal0,1[0],1[0],1[0],16,0_83
Hybridindex,18.2[0.927362],18.5[0.5],18[1.08012],17,0_83
Pref0,0.8[0.244949],0.75[0.25],0.833333[0.235702],17,0_83
Signal0,1[0],1[0],1[0],17,0_83
Hybridindex,18.4[0.734847],18.5[0.707107],18.25[0.75],18,0_83
Pref0,0.7[0.244949],0.666667[0.235702],0.75[0.25],18,0_83
Signal0,1[0],1[0],1[0],18,0_83
Hybridindex,18.5[0],0[0],18.5[0],19,0_83
Pref0,0.5[0],0[0],0.5[0],19,0_83
Signal0,1[0],0[0],1[0],19,0_83
Hybridindex,12.3816[8.37427],11.95[8.49691],12.8346[8.21921],1,0_84
Pref0,0.619078[0.418714],0.5975[0.424846],0.641732[0.41096],1,0_84
Signal0,0.619078[0.418714],0.5975[0.424846],0.641732[0.41096],1,0_84
Hybridindex,15.8145[5.82147],16.13[5.32445],15.5[6.262],2,0_84
Pref0,0.790349[0.30548],0.805[0.287764],0.775748[0.321505],2,0_84
Signal0,0.789517[0.317603],0.816667[0.285287],0.762458[0.344707],2,0_84
Hybridindex,17.2928[3.69938],17.3085[3.725],17.2746[3.66924],3,0_84
Pref0,0.854664[0.243182],0.854839[0.239911],0.85446[0.246937],3,0_84
Signal0,0.887202[0.224016],0.883065[0.220966],0.892019[0.227421],3,0_84
Hybridindex,17.9199[2.46971],18.0226[2.58601],17.8277[2.3565],4,0_84
Pref0,0.859431[0.250959],0.853383[0.265723],0.864865[0.236776],4,0_84
Signal0,0.935943[0.17235],0.93609[0.177848],0.935811[0.167255],4,0_84
Hybridindex,18.4379[1.43369],18.3698[1.64925],18.5185[1.12064],5,0_84
Pref0,0.892655[0.23119],0.885417[0.254942],0.901235[0.199068],5,0_84
Signal0,0.968927[0.120711],0.958333[0.138193],0.981481[0.0944263],5,0_84
Hybridindex,18.2667[1.19337],18.1346[1.2094],18.3962[1.16294],6,0_84
Pref0,0.885714[0.251255],0.884615[0.252209],0.886792[0.250311],6,0_84
Signal0,0.995238[0.0485621],1[0],0.990566[0.0680293],6,0_84
Hybridindex,18.463[1.15009],18.4792[1.18567],18.45[1.12064],7,0_84
Pref0,0.814815[0.25992],0.854167[0.227265],0.783333[0.279384],7,0_84
Signal0,0.990741[0.0674084],0.979167[0.0999132],1[0],7,0_84
Hybridindex,18.098[1.0711],17.9333[1.14552],18.3333[0.904135],8,0_84
Pref0,0.764706[0.249567],0.816667[0.240947],0.690476[0.24281],8,0_84
Signal0,1[0],1[0],1[0],8,0_84
Hybridindex,18.3077[1.24867],18.3929[0.909839],18.2083[1.54729],9,0_84
Pref0,0.769231[0.285238],0.785714[0.31135],0.75[0.25],9,0_84
Signal0,1[0],1[0],1[0],9,0_84
Hybridindex,18.5357[1.69521],18.6429[1.45686],18.4286[1.8979],10,0_84
Pref0,0.714286[0.364216],0.857143[0.225877],0.571429[0.416497],10,0_84
Signal0,1[0],1[0],1[0],10,0_84
Hybridindex,18.75[0.829156],18.625[0.892679],19[0.612372],11,0_84
Pref0,0.666667[0.311805],0.625[0.330719],0.75[0.25],11,0_84
Signal0,1[0],1[0],1[0],11,0_84
Hybridindex,19.1[0.663325],19[0.632456],19.2[0.678233],12,0_84
Pref0,0.75[0.25],0.7[0.244949],0.8[0.244949],12,0_84
Signal0,1[0],1[0],1[0],12,0_84
Hybridindex,18.8889[0.613631],19.0833[0.671855],18.5[0],13,0_84
Pref0,0.666667[0.333333],0.666667[0.372678],0.666667[0.235702],13,0_84
Signal0,1[0],1[0],1[0],13,0_84
Hybridindex,10.7278[8.32581],10.3002[8.25848],11.1619[8.37129],1,0_85
Pref0,0.536389[0.41629],0.515009[0.412924],0.558095[0.418565],1,0_85
Signal0,0.536389[0.41629],0.515009[0.412924],0.558095[0.418565],1,0_85
Hybridindex,13.6996[6.79498],13.7263[6.82778],13.6723[6.76121],2,0_85
Pref0,0.686071[0.367881],0.68107[0.37286],0.691176[0.362655],2,0_85
Signal0,0.68763[0.364602],0.692387[0.370635],0.682773[0.358272],2,0_85
Hybridindex,15.6364[4.42275],15.7111[4.22123],15.5684[4.59748],3,0_85
Pref0,0.780247[0.297902],0.792746[0.285304],0.768868[0.308485],3,0_85
Signal0,0.811111[0.270117],0.82513[0.261751],0.798349[0.276897],3,0_85
Hybridindex,16.4439[3.1046],16.5342[2.97877],16.3476[3.23065],4,0_85
Pref0,0.81874[0.274663],0.831845[0.265861],0.804762[0.283083],4,0_85
Signal0,0.894777[0.213025],0.900298[0.207091],0.888889[0.219025],4,0_85
Hybridindex,16.7206[2.20967],16.7738[2.24232],16.6651[2.17373],5,0_85
Pref0,0.837182[0.264406],0.81448[0.276481],0.860849[0.249008],5,0_85
Signal0,0.931871[0.171532],0.936652[0.166317],0.926887[0.176667],5,0_85
Hybridindex,16.6864[1.93244],16.5805[1.96362],16.7924[1.89483],6,0_85
Pref0,0.851695[0.250502],0.834746[0.276595],0.868644[0.220054],6,0_85
Signal0,0.957627[0.139251],0.961864[0.132716],0.95339[0.14537],6,0_85
Hybridindex,16.8007[1.49725],16.9412[1.50374],16.6733[1.47985],7,0_85
Pref0,0.84965[0.251116],0.845588[0.231004],0.853333[0.267997],7,0_85
Signal0,0.979021[0.100247],0.977941[0.102678],0.98[0.0979796],7,0_85
Hybridindex,16.8684[1.36152],16.9186[1.42621],16.8269[1.30415],8,0_85
Pref0,0.768421[0.269605],0.802326[0.267189],0.740385[0.268371],8,0_85
Signal0,0.994737[0.0510282],1[0],0.990385[0.0686676],8,0_85
Hybridindex,17.2966[1.17213],16.9667[1.2106],17.6379[1.02467],9,0_85
Pref0,0.813559[0.289627],0.75[0.30957],0.87931[0.251038],9,0_85
Signal0,1[0],1[0],1[0],9,0_85
Hybridindex,17.2[1.24097],17.2692[1.25752],17.125[1.21835],10,0_85
Pref0,0.7[0.331662],0.730769[0.317162],0.666667[0.343592],10,0_85
Signal0,1[0],1[0],1[0],10,0_85
Hybridindex,17.0897[1.45827],16.7727[1.56472],17.5[1.18818],11,0_85
Pref0,0.730769[0.317162],0.704545[0.325405],0.764706[0.302813],11,0_85
Signal0,1[0],1[0],1[0],11,0_85
Hybridindex,17.3393[1.43336],17.0294[1.26573],17.8182[1.54144],12,0_85
Pref0,0.732143[0.340224],0.705882[0.299942],0.772727[0.391015],12,0_85
Signal0,1[0],1[0],1[0],12,0_85
Hybridindex,17.1071[2.03697],16.625[1.61536],17.75[2.34076],13,0_85
Pref0,0.642857[0.397697],0.8125[0.347985],0.416667[0.343592],13,0_85
Signal0,1[0],1[0],1[0],13,0_85
Hybridindex,17.4[1.2],16.875[0.649519],19.5[0],14,0_85
Pref0,0.8[0.244949],0.875[0.216506],0.5[0],14,0_85
Signal0,1[0],1[0],1[0],14,0_85
Hybridindex,17.25[0.25],17.25[0.25],0[0],15,0_85
Pref0,0.75[0.25],0.75[0.25],0[0],15,0_85
Signal0,1[0],1[0],0[0],15,0_85
Hybridindex,12.3361[8.25843],12.6606[8.17158],11.9851[8.33717],1,0_86
Pref0,0.616806[0.412922],0.633028[0.408579],0.599256[0.416859],1,0_86
Signal0,0.616806[0.412922],0.633028[0.408579],0.599256[0.416859],1,0_86
Hybridindex,15.0288[5.99387],14.7574[6.15922],15.2953[5.81455],2,0_86
Pref0,0.75885[0.325472],0.751488[0.325042],0.766082[0.325732],2,0_86
Signal0,0.747788[0.334522],0.738095[0.340485],0.75731[0.328281],2,0_86
Hybridindex,16.7495[3.90217],16.6071[4.02048],16.9004[3.76687],3,0_86
Pref0,0.848162[0.259559],0.840226[0.263433],0.856574[0.25512],3,0_86
Signal0,0.856867[0.240519],0.845865[0.246635],0.868526[0.233297],3,0_86
Hybridindex,17.3843[2.44841],17.3995[2.36103],17.3687[2.53519],4,0_86
Pref0,0.879353[0.228006],0.879902[0.224783],0.878788[0.231278],4,0_86
Signal0,0.929104[0.181409],0.926471[0.190421],0.931818[0.171587],4,0_86
Hybridindex,17.6255[1.85378],17.6577[1.88928],17.5949[1.81893],5,0_86
Pref0,0.904494[0.205856],0.896154[0.220978],0.912409[0.190062],5,0_86
Signal0,0.97191[0.115134],0.973077[0.112857],0.970803[0.117244],5,0_86
Hybridindex,17.5071[1.67757],17.3482[1.61444],17.6131[1.71018],6,0_86
Pref0,0.928571[0.194307],0.964286[0.12877],0.904762[0.224619],6,0_86
Signal0,0.982143[0.0927884],0.982143[0.0927884],0.982143[0.0927884],6,0_86
Hybridindex,17.5882[1.45037],17.7288[1.47097],17.45[1.41627],7,0_86
Pref0,0.936975[0.165953],0.957627[0.139251],0.916667[0.186339],7,0_86
Signal0,0.987395[0.0783813],0.991525[0.0645405],0.983333[0.0897527],7,0_86
Hybridindex,17.65[1.16536],17.7556[1.25442],17.5444[1.05842],8,0_86
Pref0,0.961111[0.133911],0.955556[0.142292],0.966667[0.124722],8,0_86
Signal0,1[0],1[0],1[0],8,0_86
Hybridindex,17.7091[1.2011],17.5357[1.26016],17.8889[1.10833],9,0_86
Pref0,0.972727[0.113545],0.982143[0.0927884],0.962963[0.130946],9,0_86
Signal0,1[0],1[0],1[0],9,0_86
Hybridindex,17.5833[1.10554],17.1429[0.742307],17.7647[1.17721],10,0_86
Pref0,0.9375[0.165359],1[0],0.911765[0.19061],10,0_86
Signal0,1[0],1[0],1[0],10,0_86
Hybridindex,17.1923[1.10137],17.5[1.0351],16.8333[1.06719],11,0_86
Pref0,0.923077[0.180401],0.928571[0.174964],0.916667[0.186339],11,0_86
Signal0,1[0],1[0],1[0],11,0_86
Hybridindex,17.5[0.632456],17.5[0.816497],17.5[0],12,0_86
Pref0,1[0],1[0],1[0],12,0_86
Signal0,1[0],1[0],1[0],12,0_86
Hybridindex,17.1667[0.849837],16.75[0.75],18[0],13,0_86
Pref0,1[0],1[0],1[0],13,0_86
Signal0,1[0],1[0],1[0],13,0_86
Hybridindex,16[0],16[0],0[0],14,0_86
Pref0,1[0],1[0],0[0],14,0_86
Signal0,1[0],1[0],0[0],14,0_86
Hybridindex,12.557[8.36255],12.7094[8.27777],12.4122[8.43982],1,0_87
Pref0,0.627851[0.418127],0.635468[0.413888],0.620609[0.421991],1,0_87
Signal0,0.627851[0.418127],0.635468[0.413888],0.620609[0.421991],1,0_87
Hybridindex,15.4508[6.07784],15.1984[6.24668],15.7137[5.88529],2,0_87
Pref0,0.774966[0.328183],0.761394[0.338599],0.789106[0.316349],2,0_87
Signal0,0.77223[0.33149],0.75067[0.344673],0.794693[0.315608],2,0_87
Hybridindex,16.9628[3.98819],16.9554[4.05393],16.9716[3.90854],3,0_87
Pref0,0.844291[0.26629],0.843949[0.263813],0.844697[0.269206],3,0_87
Signal0,0.865052[0.252921],0.853503[0.260213],0.878788[0.243251],3,0_87
Hybridindex,17.8251[2.57393],17.6019[2.65653],18.0703[2.45671],4,0_87
Pref0,0.87469[0.235876],0.86019[0.254119],0.890625[0.212906],4,0_87
Signal0,0.92804[0.189115],0.902844[0.209471],0.955729[0.159323],4,0_87
Hybridindex,18.7249[1.56575],18.7169[1.55123],18.7332[1.5807],5,0_87
Pref0,0.942474[0.162231],0.944915[0.15655],0.939929[0.16791],5,0_87
Signal0,0.99481[0.0506776],0.994068[0.0541379],0.995583[0.0467864],5,0_87
Hybridindex,18.7649[1.32209],18.8475[1.31163],18.6816[1.32736],6,0_87
Pref0,0.951596[0.15315],0.945975[0.158598],0.957265[0.147234],6,0_87
Signal0,0.998404[0.0282015],1[0],0.996795[0.0399035],6,0_87
Hybridindex,18.7843[1.20708],18.773[1.2644],18.7954[1.14837],7,0_87
Pref0,0.951425[0.148081],0.954068[0.144417],0.948849[0.151522],7,0_87
Signal0,0.999352[0.0179837],1[0],0.998721[0.0252537],7,0_87
Hybridindex,18.7786[1.13705],18.6815[1.18702],18.8967[1.06118],8,0_87
Pref0,0.955065[0.148601],0.952381[0.151757],0.958333[0.144599],8,0_87
Signal0,0.999183[0.0201948],0.998512[0.0272366],1[0],8,0_87
Hybridindex,19.0024[0.891467],19.0019[0.899935],19.0029[0.882902],9,0_87
Pref0,0.968126[0.122152],0.961027[0.134044],0.975238[0.108479],9,0_87
Signal0,1[0],1[0],1[0],9,0_87
Hybridindex,18.9709[0.903197],18.9792[0.888341],18.962[0.918799],10,0_87
Pref0,0.964941[0.129769],0.961458[0.137212],0.96868[0.121157],10,0_87
Signal0,1[0],1[0],1[0],10,0_87
Hybridindex,18.9341[0.93032],18.981[0.838387],18.8887[1.00915],11,0_87
Pref0,0.971372[0.116167],0.960705[0.13455],0.981675[0.0939495],11,0_87
Signal0,1[0],1[0],1[0],11,0_87
Hybridindex,18.9612[0.881936],18.9174[0.855403],19.0082[0.907261],12,0_87
Pref0,0.966719[0.130834],0.964832[0.139303],0.96875[0.121031],12,0_87
Signal0,1[0],1[0],1[0],12,0_87
Hybridindex,18.8839[0.921961],18.9338[0.914844],18.8417[0.92584],13,0_87
Pref0,0.963389[0.134205],0.956621[0.14863],0.969112[0.120374],13,0_87
Signal0,1[0],1[0],1[0],13,0_87
Hybridindex,18.8442[0.91328],18.9297[0.894688],18.75[0.924211],14,0_87
Pref0,0.971671[0.115593],0.967568[0.123144],0.97619[0.106479],14,0_87
Signal0,1[0],1[0],1[0],14,0_87
Hybridindex,18.8756[0.898494],18.9148[1.00063],18.848[0.817861],15,0_87
Pref0,0.962441[0.13179],0.977273[0.104149],0.952[0.147296],15,0_87
Signal0,1[0],1[0],1[0],15,0_87
Hybridindex,18.9136[0.877673],18.8813[0.936228],18.9451[0.815274],16,0_87
Pref0,0.975309[0.108333],0.9875[0.0780625],0.963415[0.130208],16,0_87
Signal0,1[0],1[0],1[0],16,0_87
Hybridindex,18.9204[0.808052],19.0455[0.734059],18.8017[0.855709],17,0_87
Pref0,0.977876[0.102823],0.972727[0.113545],0.982759[0.0912328],17,0_87
Signal0,1[0],1[0],1[0],17,0_87
Hybridindex,18.9605[0.801984],19[0.830174],18.9231[0.772429],18,0_87
Pref0,0.960526[0.134828],0.959459[0.13648],0.961538[0.133235],18,0_87
Signal0,1[0],1[0],1[0],18,0_87
Hybridindex,19.0889[0.693533],19.0952[0.765616],19.0833[0.62361],19,0_87
Pref0,0.988889[0.0737028],1[0],0.979167[0.0999132],19,0_87
Signal0,1[0],1[0],1[0],19,0_87
Hybridindex,19.0882[0.6694],19.0833[0.702179],19.0909[0.65081],20,0_87
Pref0,1[0],1[0],1[0],20,0_87
Signal0,1[0],1[0],1[0],20,0_87
Hybridindex,19.2619[0.749906],19.1364[0.855222],19.4[0.583095],21,0_87
Pref0,1[0],1[0],1[0],21,0_87
Signal0,1[0],1[0],1[0],21,0_87
Hybridindex,19.3[0.678233],19.4375[0.582961],18.75[0.75],22,0_87
Pref0,1[0],1[0],1[0],22,0_87
Signal0,1[0],1[0],1[0],22,0_87
Hybridindex,19.1[0.860233],19.5[0],19[0.935414],23,0_87
Pref0,1[0],1[0],1[0],23,0_87
Signal0,1[0],1[0],1[0],23,0_87
Hybridindex,18.25[0.25],18.25[0.25],0[0],24,0_87
Pref0,1[0],1[0],0[0],24,0_87
Signal0,1[0],1[0],0[0],24,0_87
Hybridindex,12.515[8.41431],12.4757[8.37164],12.5532[8.4555],1,0_88
Pref0,0.625749[0.420716],0.623786[0.418582],0.62766[0.422775],1,0_88
Signal0,0.625749[0.420716],0.623786[0.418582],0.62766[0.422775],1,0_88
Hybridindex,15.1357[6.32083],15.0524[6.33469],15.2232[6.30506],2,0_88
Pref0,0.758345[0.334331],0.75779[0.334685],0.758929[0.333957],2,0_88
Signal0,0.754717[0.344029],0.749292[0.351292],0.760417[0.336135],2,0_88
Hybridindex,17.024[3.75394],16.9959[3.78349],17.0486[3.72774],3,0_88
Pref0,0.84261[0.261378],0.839506[0.262473],0.845324[0.260388],3,0_88
Signal0,0.8762[0.228761],0.874486[0.226094],0.877698[0.231057],3,0_88
Hybridindex,17.6591[2.47045],17.6521[2.40571],17.6659[2.53017],4,0_88
Pref0,0.887218[0.229005],0.884021[0.234196],0.890244[0.223939],4,0_88
Signal0,0.937343[0.165537],0.940722[0.161633],0.934146[0.169086],4,0_88
Hybridindex,17.7787[1.87288],17.7979[1.82128],17.7589[1.92465],5,0_88
Pref0,0.902439[0.206753],0.89726[0.210331],0.907801[0.202842],5,0_88
Signal0,0.968641[0.121227],0.965753[0.126295],0.971631[0.11567],5,0_88
Hybridindex,17.7333[1.71059],17.7753[1.44372],17.6923[1.93545],6,0_88
Pref0,0.9[0.23214],0.882022[0.248845],0.917582[0.213085],6,0_88
Signal0,0.972222[0.114531],0.977528[0.10359],0.967033[0.124083],6,0_88
Hybridindex,17.8676[1.36469],17.9694[1.43003],17.7736[1.29428],7,0_88
Pref0,0.901961[0.198514],0.877551[0.215013],0.924528[0.178997],7,0_88
Signal0,0.990196[0.0693242],1[0],0.981132[0.0952783],7,0_88
Hybridindex,18.1667[1.371],18.1129[1.40109],18.2391[1.32591],8,0_88
Pref0,0.916667[0.209718],0.903226[0.234842],0.934783[0.168391],8,0_88
Signal0,0.990741[0.0674084],1[0],0.978261[0.101966],8,0_88
Hybridindex,18.1875[1.37358],18.3[1.4],18[1.30703],9,0_88
Pref0,0.921875[0.181546],0.9[0.2],0.958333[0.138193],9,0_88
Signal0,1[0],1[0],1[0],9,0_88
Hybridindex,18.4545[1.01028],19.1667[0.745356],17.6[0.489898],10,0_88
Pref0,0.954545[0.14374],1[0],0.9[0.2],10,0_88
Signal0,1[0],1[0],1[0],10,0_88
Hybridindex,19.2857[0.699854],18.6667[0.62361],19.75[0.25],11,0_88
Pref0,1[0],1[0],1[0],11,0_88
Signal0,1[0],1[0],1[0],11,0_88
Hybridindex,19.1667[0.62361],18.5[0],19.5[0.5],12,0_88
Pref0,1[0],1[0],1[0],12,0_88
Signal0,1[0],1[0],1[0],12,0_88
Hybridindex,12.6467[8.26585],13.2108[8.02781],12.1077[8.45196],1,0_89
Pref0,0.632335[0.413293],0.660539[0.401391],0.605386[0.422598],1,0_89
Signal0,0.632335[0.413293],0.660539[0.401391],0.605386[0.422598],1,0_89
Hybridindex,15.0205[6.05765],15.0188[5.95894],15.0224[6.15984],2,0_89
Pref0,0.750641[0.340154],0.755[0.327834],0.746053[0.3526],2,0_89
Signal0,0.751923[0.329621],0.76125[0.319958],0.742105[0.339219],2,0_89
Hybridindex,16.6385[4.16574],16.4375[4.22772],16.828[4.09743],3,0_89
Pref0,0.813115[0.288282],0.800676[0.294888],0.824841[0.28141],3,0_89
Signal0,0.857377[0.256367],0.849662[0.260327],0.86465[0.252362],3,0_89
Hybridindex,17.1317[2.95565],16.8061[3.13609],17.4071[2.76416],4,0_89
Pref0,0.8394[0.251143],0.827103[0.25212],0.849802[0.249842],4,0_89
Signal0,0.9197[0.189323],0.897196[0.207773],0.938735[0.169869],4,0_89
Hybridindex,17.6269[2.12855],17.4431[2.30686],17.814[1.91206],5,0_89
Pref0,0.865559[0.231685],0.847305[0.24294],0.884146[0.218068],5,0_89
Signal0,0.962236[0.137719],0.958084[0.14898],0.966463[0.125074],5,0_89
Hybridindex,17.8176[1.8051],17.7639[1.87387],17.8684[1.73591],6,0_89
Pref0,0.894144[0.209701],0.875[0.226946],0.912281[0.190171],6,0_89
Signal0,0.981982[0.0931899],0.990741[0.0674084],0.973684[0.111648],6,0_89
Hybridindex,18.0234[1.55857],17.9516[1.4048],18.0909[1.68754],7,0_89
Pref0,0.890625[0.215942],0.854839[0.244077],0.924242[0.179275],7,0_89
Signal0,0.992188[0.0620098],0.991935[0.0629859],0.992424[0.0610777],7,0_89
Hybridindex,18.0204[1.30329],18.0625[1.42385],17.98[1.17456],8,0_89
Pref0,0.867347[0.253053],0.885417[0.233621],0.85[0.269258],8,0_89
Signal0,1[0],1[0],1[0],8,0_89
Hybridindex,18[1.45044],18[1.5143],18[1.36931],9,0_89
Pref0,0.867925[0.259734],0.896552[0.241379],0.833333[0.276385],9,0_89
Signal0,1[0],1[0],1[0],9,0_89
Hybridindex,18.0909[1.3732],17.8667[1.17568],18.2778[1.49278],10,0_89
Pref0,0.787879[0.247114],0.8[0.244949],0.777778[0.248452],10,0_89
Signal0,1[0],1[0],1[0],10,0_89
Hybridindex,18.3958[1.47887],17.9444[0.895806],18.6667[1.67995],11,0_89
Pref0,0.833333[0.311805],0.833333[0.333333],0.833333[0.298142],11,0_89
Signal0,1[0],1[0],1[0],11,0_89
Hybridindex,18.3125[0.839302],18.6154[0.683707],17.9545[0.864832],12,0_89
Pref0,0.895833[0.203058],0.884615[0.210663],0.909091[0.192847],12,0_89
Signal0,1[0],1[0],1[0],12,0_89
Hybridindex,18.2[0.842615],18.3571[0.952976],17.8333[0.235702],13,0_89
Pref0,0.95[0.15],1[0],0.833333[0.235702],13,0_89
Signal0,1[0],1[0],1[0],13,0_89
Hybridindex,17.8333[0.942809],17.5[1],18.5[0],14,0_89
Pref0,1[0],1[0],1[0],14,0_89
Signal0,1[0],1[0],1[0],14,0_89
Hybridindex,18.5[0],0[0],18.5[0],15,0_89
Pref0,1[0],0[0],1[0],15,0_89
Signal0,1[0],0[0],1[0],15,0_89
Hybridindex,11.9734[8.42913],12.1586[8.38036],11.7857[8.47415],1,0_9
Pref0,0.59867[0.421457],0.60793[0.419018],0.589286[0.423708],1,0_9
Signal0,0.59867[0.421457],0.60793[0.419018],0.589286[0.423708],1,0_9
Hybridindex,14.6633[6.49689],14.3269[6.80429],14.9855[6.17096],2,0_9
Pref0,0.735887[0.353272],0.723901[0.365031],0.747368[0.341234],2,0_9
Signal0,0.739919[0.352458],0.726648[0.359531],0.752632[0.345068],2,0_9
Hybridindex,16.6624[4.17493],16.7935[3.97284],16.5453[4.34416],3,0_9
Pref0,0.850427[0.268463],0.858696[0.2553],0.843042[0.279491],3,0_9
Signal0,0.855556[0.266489],0.86413[0.259981],0.847896[0.271941],3,0_9
Hybridindex,17.151[2.95798],17.0184[2.97038],17.2837[2.93955],4,0_9
Pref0,0.871429[0.227677],0.873469[0.226577],0.869388[0.228754],4,0_9
Signal0,0.931633[0.174728],0.92449[0.184646],0.938776[0.163902],4,0_9
Hybridindex,17.6555[2.21006],17.5457[2.5078],17.7652[1.85891],5,0_9
Pref0,0.903963[0.200798],0.911585[0.198592],0.896341[0.202692],5,0_9
Signal0,0.964939[0.127676],0.963415[0.130208],0.966463[0.125074],5,0_9
Hybridindex,17.7489[1.70961],17.7176[1.68638],17.7908[1.73929],6,0_9
Pref0,0.943231[0.165363],0.954198[0.156907],0.928571[0.174964],6,0_9
Signal0,0.973799[0.111418],0.965649[0.126474],0.984694[0.0861324],6,0_9
Hybridindex,17.6789[1.67319],17.7553[1.43983],17.6042[1.87071],7,0_9
Pref0,0.947368[0.153446],0.957447[0.13952],0.9375[0.165359],7,0_9
Signal0,0.994737[0.0510282],0.989362[0.0721524],1[0],7,0_9
Hybridindex,17.3302[1.34565],17.3103[1.2893],17.3542[1.41037],8,0_9
Pref0,0.962264[0.163945],0.948276[0.201067],0.979167[0.0999132],8,0_9
Signal0,1[0],1[0],1[0],8,0_9
Hybridindex,17.0167[1.32592],17.1[1.39284],16.9333[1.24989],9,0_9
Pref0,0.966667[0.124722],0.933333[0.169967],1[0],9,0_9
Signal0,1[0],1[0],1[0],9,0_9
Hybridindex,17.119[1.56528],16.95[1.66508],17.2727[1.4517],10,0_9
Pref0,0.97619[0.106479],1[0],0.954545[0.14374],10,0_9
Signal0,1[0],1[0],1[0],10,0_9
Hybridindex,17.1333[1.32246],17.5[1.46385],16.8125[1.08793],11,0_9
Pref0,0.933333[0.169967],0.928571[0.174964],0.9375[0.165359],11,0_9
Signal0,1[0],1[0],1[0],11,0_9
Hybridindex,17.0714[1.08327],17.1[0.860233],17[1.5],12,0_9
Pref0,0.857143[0.225877],0.9[0.2],0.75[0.25],12,0_9
Signal0,1[0],1[0],1[0],12,0_9
Hybridindex,15.5[1.41421],14.5[0],16[1.5],13,0_9
Pref0,1[0],1[0],1[0],13,0_9
Signal0,1[0],1[0],1[0],13,0_9
Hybridindex,14.25[1.34629],15.5[0.5],13[0.5],14,0_9
Pref0,1[0],1[0],1[0],14,0_9
Signal0,1[0],1[0],1[0],14,0_9
Hybridindex,13.7143[1.24949],13.2[1.1225],15[0],15,0_9
Pref0,1[0],1[0],1[0],15,0_9
Signal0,1[0],1[0],1[0],15,0_9
Hybridindex,13.6667[0.849837],13.25[0.75],14.5[0],16,0_9
Pref0,1[0],1[0],1[0],16,0_9
Signal0,1[0],1[0],1[0],16,0_9
Hybridindex,13.25[0.75],12.5[0],14[0],17,0_9
Pref0,1[0],1[0],1[0],17,0_9
Signal0,1[0],1[0],1[0],17,0_9
Hybridindex,12[0],0[0],12[0],18,0_9
Pref0,1[0],0[0],1[0],18,0_9
Signal0,1[0],0[0],1[0],18,0_9
Hybridindex,12.5476[8.26266],13.058[8.06094],11.9643[8.44966],1,0_90
Pref0,0.627381[0.413133],0.652902[0.403047],0.598214[0.422483],1,0_90
Signal0,0.627381[0.413133],0.652902[0.403047],0.598214[0.422483],1,0_90
Hybridindex,14.609[6.3763],14.7919[6.21885],14.4196[6.52992],2,0_90
Pref0,0.721959[0.346649],0.732919[0.334511],0.710611[0.358431],2,0_90
Signal0,0.733807[0.341673],0.746894[0.330264],0.720257[0.352585],2,0_90
Hybridindex,16.5195[4.3197],16.9619[4.2946],16.1067[4.30215],3,0_90
Pref0,0.8171[0.29349],0.831839[0.28759],0.803347[0.298233],3,0_90
Signal0,0.851732[0.269654],0.874439[0.259218],0.830544[0.277368],3,0_90
Hybridindex,17.1569[2.82161],17.2771[2.73528],17.0301[2.90445],4,0_90
Pref0,0.843109[0.267257],0.854286[0.278098],0.831325[0.254799],4,0_90
Signal0,0.920821[0.190401],0.922857[0.180611],0.918675[0.200182],4,0_90
Hybridindex,17.5508[1.83244],17.1627[1.85158],17.8333[1.76549],5,0_90
Pref0,0.840102[0.24384],0.831325[0.236403],0.846491[0.24892],5,0_90
Signal0,0.956853[0.140399],0.963855[0.129483],0.951754[0.147632],5,0_90
Hybridindex,17.2911[1.60132],17.4437[1.60665],17.1467[1.58277],6,0_90
Pref0,0.815068[0.286773],0.788732[0.310179],0.84[0.260256],6,0_90
Signal0,0.958904[0.137328],0.964789[0.127929],0.953333[0.145449],6,0_90
Hybridindex,17.5256[1.40488],17.375[1.48429],17.6304[1.33691],7,0_90
Pref0,0.788462[0.294384],0.828125[0.237479],0.76087[0.325362],7,0_90
Signal0,0.99359[0.0562498],1[0],0.98913[0.0729153],7,0_90
Hybridindex,17.5476[1.36194],17.1111[1.17326],17.875[1.40126],8,0_90
Pref0,0.869048[0.245423],0.833333[0.288675],0.895833[0.203058],8,0_90
Signal0,1[0],1[0],1[0],8,0_90
Hybridindex,17.5192[1.3336],17.6786[1.18934],17.3333[1.46249],9,0_90
Pref0,0.865385[0.22178],0.928571[0.174964],0.791667[0.246503],9,0_90
Signal0,1[0],1[0],1[0],9,0_90
Hybridindex,16.8947[1.48305],16.5556[1.58893],17.2[1.30767],10,0_90
Pref0,0.894737[0.203841],0.777778[0.248452],1[0],10,0_90
Signal0,1[0],1[0],1[0],10,0_90
Hybridindex,16.5[1.32288],16.4[1.11355],16.6[1.49666],11,0_90
Pref0,0.95[0.15],0.9[0.2],1[0],11,0_90
Signal0,1[0],1[0],1[0],11,0_90
